125.2,27
125.4,17
126.2,31
126.5,36
126.8,9
127.1,12
130.4,3
130.5,28
130.6,10
131.1,39
131.4,18
131.5,13
132.1,1
132.2,21
133.7,29
134.4,23
134.7,4
135.0,26
135.1,11
135.3,24
135.4,8
135.4,38
136.7,9
136.7,14
136.7,19
137.0,32
137.1,7
137.2,31
137.2,34
137.3,20
138.0,25
140.3,37
140.6,36
140.8,27
141.3,6
141.8,16
142.3,17
142.8,33
143.4,21
143.5,3
143.6,12
144.1,10
144.3,1
144.4,35
144.5,19
144.6,29
144.6,39
144.8,18
145.0,5
146.0,23
146.6,0
148.3,36
148.4,13
148.8,28
149.6,26
149.9,22
151.8,31
151.9,3
153.0,9
153.9,34
154.0,20
154.2,8
154.5,14
154.8,32
155.7,38
157.0,29
157.1,12
158.1,17
158.2,11
158.3,1
158.5,23
158.6,24
159.0,27
159.4,6
160.1,16
160.7,13
161.0,7
161.2,25
161.2,35
161.3,4
161.3,18
161.6,28
161.9,26
162.5,19
163.0,36
163.1,14
164.0,3
165.4,39
167.0,10
167.1,23
167.2,24
167.2,32
167.4,8
167.9,21
167.9,37
168.1,17
168.2,34
168.8,5
169.0,29
169.0,31
170.2,20
172.0,12
172.9,27
173.6,38
174.6,11
174.8,14
175.0,1
175.1,3
175.1,13
175.5,36
175.6,7
176.4,16
176.6,18
176.6,6
176.9,0
177.0,32
177.6,19
177.8,23
178.1,9
179.9,28
180.3,21
180.6,17
181.1,26
182.2,2
182.5,8
183.1,20
183.7,29
183.9,12
184.8,10
184.9,39
185.4,34
185.6,25
186.2,22
186.3,37
186.7,3
187.1,18
187.2,13
187.8,1
188.7,36
189.4,11
190.1,24
191.7,32
191.9,26
191.9,38
192.1,6
192.1,23
192.5,27
192.6,14
193.2,4
193.5,16
193.7,9
194.3,28
194.5,17
194.6,33
195.0,8
195.1,31
197.7,21
198.5,19
198.5,34
199.0,13
199.6,15
199.6,20
199.9,23
200.7,12
200.8,37
200.9,7
201.0,3
201.0,18
201.1,1
202.5,29
202.5,36
202.7,27
203.3,25
204.9,28
205.0,32
205.5,24
205.8,14
206.0,10
206.2,22
207.4,35
207.7,11
208.3,16
208.6,39
209.1,8
209.1,17
209.3,21
209.4,6
209.7,26
210.1,12
210.1,34
210.1,36
210.7,9
210.9,1
210.9,23
211.5,20
213.1,0
213.7,13
214.4,14
215.9,27
216.9,31
217.1,3
217.6,38
218.4,29
219.7,6
220.7,1
220.8,17
221.0,33
221.6,15
221.7,23
221.8,32
221.9,10
222.0,28
222.9,12
223.1,36
225.4,7
225.6,24
225.8,21
226.3,26
226.5,20
226.6,27
226.9,18
227.0,8
227.4,19
228.2,3
228.3,9
228.4,34
228.5,11
229.9,14
230.0,13
230.6,22
231.2,10
231.4,30
231.5,1
231.7,25
231.7,35
232.6,37
233.0,23
233.2,39
233.3,16
233.4,17
235.1,29
235.4,4
236.2,20
236.8,36
237.3,28
237.6,6
237.6,7
238.1,13
238.2,12
238.4,31
239.7,21
240.1,38
240.2,5
240.4,24
240.7,1
240.8,27
241.1,3
241.3,32
241.6,23
241.9,14
242.1,25
242.2,10
242.2,17
242.2,34
242.3,9
242.4,11
242.9,26
245.4,36
246.8,0
247.2,19
247.4,39
247.9,8
248.6,22
249.4,18
249.7,16
252.0,3
252.1,34
252.8,20
253.2,12
253.5,33
253.9,1
254.4,14
254.5,6
254.9,23
255.1,29
255.4,13
255.4,17
255.8,7
255.8,27
256.1,9
256.1,36
256.3,28
256.6,38
256.8,24
257.4,39
258.0,37
258.1,31
258.6,10
258.6,32
261.6,35
262.2,8
262.5,25
262.6,11
262.9,3
263.6,16
265.9,12
266.1,36
266.6,18
267.6,14
267.8,6
268.0,13
268.2,17
268.2,21
268.3,23
269.0,29
269.2,1
269.3,27
269.6,22
270.0,26
270.2,34
270.3,20
270.8,9
270.9,31
271.5,10
273.0,3
273.8,28
274.4,38
274.5,8
274.7,0
275.3,27
275.5,24
276.9,34
277.2,36
277.4,39
277.9,37
278.7,19
279.4,14
279.4,17
279.4,32
281.0,20
281.1,23
281.2,29
281.8,7
282.1,6
282.1,25
283.1,21
283.2,12
283.3,3
283.3,11
283.9,31
284.6,10
284.7,9
284.8,0
285.0,1
285.5,16
285.8,4
286.5,26
286.6,28
286.8,36
286.8,13
289.5,8
290.1,18
290.4,24
290.7,14
291.1,15
291.3,20
291.3,34
293.4,27
293.8,23
294.1,12
294.3,3
294.3,17
294.3,30
294.3,35
294.5,21
295.1,36
296.5,31
296.5,32
296.6,1
296.9,29
297.2,13
297.4,11
297.7,16
297.9,2
298.0,7
299.3,38
300.7,34
300.9,28
301.3,8
302.4,9
302.9,6
302.9,20
303.3,39
303.3,14
303.6,10
304.0,12
304.0,26
304.6,23
304.6,37
304.8,17
305.2,36
306.4,3
306.8,24
307.1,18
307.3,31
308.0,33
308.2,25
308.3,5
308.3,13
309.0,34
309.4,19
309.6,21
309.9,27
310.9,22
311.5,38
312.1,28
312.2,29
315.0,9
315.0,32
315.3,7
315.3,8
315.3,20
315.3,23
315.5,12
315.5,11
315.7,14
315.7,16
317.2,17
318.3,1
318.5,3
319.5,27
320.1,6
320.1,39
320.6,36
320.7,26
321.2,4
321.9,15
322.0,21
322.4,34
323.5,13
324.4,8
324.4,25
324.7,10
324.7,29
324.8,0
325.4,23
326.0,12
326.5,35
326.6,14
327.5,18
327.8,36
327.9,20
328.2,28
328.4,38
329.1,27
329.4,13
329.5,24
329.6,17
331.3,3
333.4,16
333.6,21
333.6,31
335.2,11
335.4,37
335.5,6
335.9,9
336.2,7
336.5,26
336.7,34
336.7,39
336.8,23
337.0,1
337.8,10
337.8,32
337.9,8
337.9,27
338.2,14
338.4,22
338.6,29
338.7,0
339.0,19
340.4,28
341.2,17
342.8,13
343.2,12
345.3,25
346.3,20
346.3,36
346.6,4
346.7,3
346.8,18
347.0,24
347.1,31
347.2,21
347.6,14
347.9,23
349.1,16
349.5,27
349.6,8
349.7,38
350.4,39
350.5,9
351.9,32
352.5,29
353.0,34
353.3,6
353.7,26
354.1,11
354.1,17
354.2,15
354.3,7
354.8,13
355.7,12
356.1,37
356.6,10
356.7,19
356.7,23
356.9,36
357.1,1
357.5,14
357.7,5
357.8,20
358.8,9
358.9,3
359.0,28
359.0,35
359.3,21
359.3,24
359.4,2
360.9,8
361.4,25
364.3,23
365.1,31
365.3,7
366.5,36
366.7,34
367.3,18
367.6,17
368.2,38
368.3,6
369.0,12
369.2,16
369.3,27
370.4,29
370.5,1
370.6,26
371.6,14
371.9,3
371.9,13
372.3,11
372.4,37
372.6,20
372.7,22
372.8,0
373.2,23
373.3,8
373.3,10
373.9,39
375.6,19
376.1,9
378.0,17
379.1,24
379.2,28
379.2,31
379.4,36
379.5,33
379.5,38
380.3,21
380.5,32
380.6,35
380.7,7
381.2,12
381.9,16
382.5,14
383.1,3
383.1,19
384.6,6
384.6,26
385.8,8
386.0,34
386.4,20
386.6,13
386.9,25
387.5,27
388.0,14
388.4,1
388.5,23
388.9,31
389.4,36
389.8,17
390.4,9
390.6,29
390.7,4
391.1,3
391.2,37
391.3,11
391.3,39
392.8,24
393.2,10
393.4,18
394.0,12
394.3,28
394.5,32
395.8,22
396.1,21
397.4,23
397.6,13
398.2,16
398.8,36
399.0,7
399.0,20
399.1,27
399.5,6
400.0,34
400.4,29
400.6,26
400.6,1
400.6,5
402.2,3
402.4,17
403.0,14
404.4,39
405.0,31
405.7,18
407.4,23
407.8,19
408.8,4
408.8,38
409.0,24
409.0,32
409.1,11
409.4,9
409.4,25
409.6,33
409.9,8
410.2,1
410.2,3
410.2,21
410.2,35
410.3,28
410.9,36
412.4,12
413.1,27
413.3,13
413.5,20
414.8,17
415.0,6
415.0,10
415.2,34
415.4,29
415.5,30
415.8,7
415.8,14
417.0,3
417.1,23
418.4,37
419.9,16
420.2,36
420.7,38
421.2,28
422.1,25
422.5,0
422.5,12
422.5,21
422.8,11
422.8,22
423.5,13
423.9,20
424.0,19
424.1,1
424.2,15
424.7,8
424.8,18
424.8,23
425.2,17
425.3,32
425.9,36
426.4,10
426.4,39
426.6,26
427.5,14
427.6,31
428.3,34
429.4,9
430.0,29
430.0,35
430.5,3
431.3,27
432.7,13
432.9,24
434.6,28
434.8,12
435.4,17
436.4,6
437.2,20
438.5,7
438.5,21
440.8,16
441.5,25
441.6,8
441.8,3
441.9,13
442.0,32
442.1,14
442.1,31
442.2,23
442.2,24
442.2,36
442.3,1
442.5,29
442.8,26
443.2,33
443.3,12
443.5,18
443.5,19
443.6,37
443.7,4
444.4,34
445.5,0
446.7,38
447.5,10
448.2,9
448.6,39
451.4,21
451.5,35
451.6,13
451.7,36
452.2,17
452.3,27
452.6,20
452.6,23
452.8,3
452.8,28
453.1,14
453.5,11
454.1,24
454.9,8
455.3,31
455.5,4
456.0,34
457.0,12
457.0,22
457.5,32
458.3,29
458.7,1
460.2,7
460.2,10
460.9,9
461.7,18
461.7,27
462.3,17
462.3,36
462.7,6
463.5,23
464.2,3
464.3,37
464.5,20
464.8,21
464.9,8
465.2,15
465.2,28
465.3,13
465.4,26
466.3,5
468.1,14
469.0,0
469.6,16
470.8,38
470.9,32
470.9,39
471.7,34
471.9,19
472.1,29
472.4,12
472.5,35
472.9,6
472.9,31
473.6,3
473.7,33
474.3,36
474.5,27
475.2,23
476.1,17
476.7,8
477.3,18
478.0,11
478.4,13
478.5,25
478.6,10
478.9,14
479.0,20
479.3,9
479.5,28
479.7,26
480.2,32
480.4,21
480.5,34
480.7,29
480.9,12
480.9,30
481.0,24
481.1,31
481.4,1
481.4,7
481.7,23
486.0,3
487.5,28
488.2,22
488.9,1
488.9,36
489.2,27
489.3,39
489.4,19
489.5,13
489.9,6
490.1,4
490.2,37
490.3,21
490.5,20
490.6,34
491.0,14
492.5,11
494.1,8
495.8,31
495.8,7
496.1,18
496.7,26
497.0,3
497.0,23
497.4,9
497.4,10
497.4,17
498.7,16
498.9,12
499.2,36
499.4,32
500.0,27
500.0,29
500.6,20
501.3,24
501.3,25
503.6,13
505.5,2
505.7,5
506.1,38
506.7,34
506.9,23
507.5,30
507.8,1
507.8,11
507.9,3
507.9,9
508.0,14
508.4,12
508.7,0
508.7,31
509.1,19
509.1,21
509.3,22
509.5,4
509.5,6
509.5,20
509.6,17
510.4,8
512.2,28
513.6,37
514.4,13
515.1,33
515.2,10
515.2,16
515.4,39
516.0,18
516.0,34
516.3,27
516.9,32
517.2,29
517.8,26
517.9,36
518.0,23
518.2,24
518.6,20
519.1,3
519.4,19
520.0,1
520.0,21
520.4,7
521.1,6
522.0,8
522.6,12
522.7,35
522.9,11
522.9,14
522.9,17
522.9,25
524.5,9
527.1,34
527.7,23
527.7,31
527.9,28
528.6,39
528.7,13
528.7,18
529.0,19
529.8,20
530.0,22
530.7,38
531.0,24
531.2,10
531.8,14
531.9,26
532.2,1
532.2,16
532.6,7
532.9,36
533.3,3
534.2,21
534.7,29
534.8,27
535.3,17
535.7,28
536.9,32
537.2,13
537.4,23
537.6,12
537.9,6
538.2,9
538.5,8
541.2,0
541.2,34
542.3,33
542.7,37
543.8,11
544.5,29
544.6,18
544.7,23
545.0,14
545.0,20
545.0,31
545.1,26
545.4,3
545.5,10
545.7,28
546.2,19
546.9,12
547.2,25
549.4,36
549.5,21
550.6,39
550.9,27
550.9,35
551.0,17
551.3,1
551.3,7
552.0,3
552.0,24
552.1,6
552.1,32
552.2,9
552.4,16
552.9,13
553.1,8
553.1,34
553.2,4
553.5,23
554.2,11
554.3,10
557.1,12
558.0,28
560.1,19
560.8,17
561.7,25
562.3,31
562.5,22
562.8,29
563.6,14
563.8,10
564.0,3
564.2,8
564.7,9
565.6,27
565.6,34
566.3,20
566.9,1
567.1,37
567.2,21
567.3,11
567.3,32
567.4,18
567.6,36
567.6,26
569.0,7
569.2,23
570.2,6
571.1,16
571.6,24
572.3,14
573.2,3
573.2,28
573.5,33
574.2,12
574.3,38
574.5,17
575.1,36
575.2,39
575.9,29
576.2,25
576.4,13
576.6,23
576.8,10
577.7,34
577.7,35
578.3,20
579.1,27
579.4,19
580.2,31
582.9,8
583.0,11
583.0,21
583.5,32
583.8,1
584.0,26
584.2,29
584.4,9
584.5,24
584.6,36
584.9,15
585.1,2
585.2,14
585.4,3
585.4,7
585.4,16
585.7,6
586.2,13
586.3,17
587.8,12
588.1,28
589.1,20
590.5,38
592.1,23
592.3,37
593.2,4
593.3,25
593.8,33
594.7,19
594.9,21
595.2,27
595.4,34
595.7,0
595.8,22
596.3,18
596.6,13
596.8,36
597.6,14
597.8,8
597.9,3
597.9,31
598.1,1
598.1,17
598.5,10
599.3,32
599.8,26
599.8,23
600.6,12
601.7,39
602.1,28
602.5,5
602.6,20
602.8,9
604.4,21
604.7,36
605.5,6
605.6,24
605.8,29
606.9,7
607.3,11
607.5,22
609.3,3
609.4,34
609.5,27
610.2,19
610.5,23
610.6,31
610.8,14
610.9,13
611.2,16
611.4,8
611.4,9
611.5,10
612.0,38
612.0,32
612.2,17
612.3,12
612.3,24
614.2,37
614.9,1
616.8,25
617.3,39
617.8,13
618.1,20
618.2,3
618.7,30
618.8,28
619.3,21
619.6,18
620.0,26
620.0,29
620.0,36
620.5,4
621.0,7
623.1,35
624.4,0
624.7,8
625.0,33
625.4,23
625.6,12
625.9,1
625.9,24
626.6,16
626.9,14
627.3,17
627.5,6
627.5,34
627.7,27
627.8,3
627.8,11
627.8,20
629.8,10
630.7,9
630.7,31
630.7,38
631.0,32
631.6,19
631.8,13
631.9,18
631.9,29
632.1,21
632.1,28
632.1,36
635.3,23
636.2,22
636.6,6
637.2,7
637.7,14
638.1,12
638.8,17
639.0,25
639.3,4
640.4,27
640.9,1
641.2,34
641.2,39
642.1,36
643.5,8
643.8,21
644.1,16
644.2,26
644.4,3
645.0,37
645.1,20
645.2,38
645.5,35
645.7,14
646.0,15
646.1,24
646.2,9
646.3,11
646.5,6
646.6,13
647.1,2
647.7,12
647.7,23
647.9,32
648.2,31
648.6,10
651.3,19
652.9,22
653.0,36
653.1,25
653.7,17
653.9,34
654.6,5
654.6,29
654.6,33
655.0,39
656.2,28
656.4,18
657.0,1
657.1,12
657.6,14
657.8,3
658.0,38
658.3,27
658.5,13
658.7,26
659.2,23
659.6,9
661.1,31
661.2,20
661.6,34
662.0,6
662.0,36
662.2,24
662.9,17
663.1,8
663.5,21
663.8,11
664.2,35
664.4,10
665.1,0
665.1,16
667.0,7
667.0,23
667.3,13
667.5,14
668.3,32
668.9,29
669.9,27
670.2,19
670.3,3
670.3,4
670.3,25
670.3,26
670.3,37
670.3,39
670.6,12
671.6,1
672.4,22
674.9,28
674.9,38
675.2,23
675.3,20
675.5,34
675.8,18
676.9,11
677.2,9
677.4,36
678.0,24
678.5,21
678.7,31
679.2,6
679.2,13
680.5,8
680.6,17
681.4,16
681.6,3
681.8,10
682.8,12
682.8,27
682.8,37
683.1,14
683.6,33
684.5,29
685.0,19
685.3,35
686.2,26
686.5,20
687.2,1
687.4,25
687.9,23
688.6,32
689.7,36
690.2,39
690.3,18
690.6,12
691.0,34
691.4,17
691.6,7
691.8,14
692.1,13
692.2,3
692.5,28
692.6,38
693.3,16
693.6,0
693.9,9
693.9,10
693.9,31
694.2,21
694.3,23
695.1,11
697.4,20
697.7,30
697.9,6
698.2,22
698.5,1
699.0,36
699.1,27
699.5,24
699.8,8
700.1,17
700.2,29
700.9,32
700.9,33
702.3,28
702.4,12
703.0,26
703.5,23
704.6,34
705.1,13
706.3,14
706.5,7
706.9,9
707.4,3
707.6,37
707.9,19
708.0,29
710.2,10
710.5,6
710.7,21
711.2,31
711.5,27
711.9,36
712.4,16
712.9,2
713.3,8
713.7,23
714.1,39
714.5,20
714.7,11
714.9,17
715.0,1
715.0,38
715.7,32
715.7,12
716.3,22
716.4,28
716.5,13
716.8,4
716.8,25
716.8,26
717.2,14
717.6,3
717.6,34
717.9,7
718.0,9
723.9,19
724.1,10
724.1,31
724.6,0
724.7,17
724.7,18
724.8,35
725.2,24
725.3,23
725.5,27
725.6,29
725.8,3
725.9,21
726.2,14
726.3,36
726.7,20
726.7,39
728.3,13
729.6,34
730.2,1
730.2,12
730.6,32
731.4,28
732.6,16
732.9,27
733.1,6
733.3,8
734.5,11
734.8,17
735.5,36
735.6,7
736.5,23
737.0,26
737.2,9
737.6,37
737.6,38
737.7,21
738.5,31
738.6,22
738.7,29
738.8,3
739.3,13
739.7,14
740.2,24
740.5,33
741.3,34
742.0,12
742.0,1
742.4,10
742.6,5
743.7,30
744.6,39
745.0,18
745.2,19
745.6,0
745.7,23
746.3,25
746.8,32
747.0,14
747.0,17
747.5,36
749.0,20
749.3,27
749.7,3
750.5,29
750.6,21
750.7,8
750.7,34
751.2,4
751.6,7
752.4,26
752.7,12
753.4,1
753.5,6
753.5,13
754.2,24
754.3,28
755.7,11
755.8,16
756.1,9
756.4,15
756.8,39
756.9,23
759.3,10
760.1,14
761.1,17
762.1,25
763.0,3
763.0,31
763.1,34
763.5,29
763.5,36
763.5,38
763.6,32
764.1,27
764.5,8
765.1,37
766.2,7
766.3,19
766.4,21
766.5,24
766.6,20
767.4,30
767.5,35
767.6,26
767.8,13
768.2,12
768.7,1
769.1,23
771.8,17
771.9,0
772.1,6
772.1,22
772.5,9
772.6,3
772.7,10
773.2,34
774.0,18
774.5,28
774.7,27
775.2,36
775.3,12
775.8,16
776.0,14
776.0,39
776.1,29
777.0,25
777.6,19
777.7,21
780.0,20
780.6,1
781.6,38
781.7,17
781.7,37
781.8,23
782.2,11
782.5,32
783.0,34
783.3,26
783.5,8
783.8,3
784.1,24
784.7,14
785.2,13
786.2,9
786.2,29
787.5,31
788.0,6
788.1,4
788.6,36
788.7,8
789.4,27
789.8,28
790.1,7
790.2,21
790.7,10
791.0,3
792.0,23
792.3,11
792.7,14
792.8,20
792.9,24
793.3,17
793.6,18
794.5,0
794.7,12
796.0,19
796.8,34
797.8,13
797.9,39
798.0,32
798.1,16
798.4,30
798.6,6
799.4,29
799.5,28
799.9,26
800.0,25
800.2,36
800.3,1
800.4,27
801.2,10
801.3,35
801.6,23
801.9,33
801.9,20
802.2,5
802.6,17
803.7,31
803.8,3
804.4,21
805.8,14
808.0,9
808.0,12
808.3,8
809.3,7
810.0,24
811.5,11
811.5,13
812.1,18
812.1,29
812.1,37
812.3,17
812.4,22
812.5,6
813.1,32
813.3,10
813.3,36
813.4,21
813.8,23
814.1,1
814.3,2
815.0,34
815.7,4
817.1,3
817.1,27
818.0,26
818.0,28
818.2,14
818.8,39
819.4,16
819.4,19
819.6,20
819.6,31
819.9,38
821.2,12
821.6,29
822.3,35
823.7,13
823.8,8
824.6,9
824.6,18
824.7,7
825.1,21
825.3,5
825.9,25
826.2,17
826.2,34
826.3,23
826.5,11
826.6,36
827.2,27
829.7,24
829.9,3
830.2,1
831.0,28
831.4,14
831.7,6
831.8,32
832.4,16
832.4,20
832.5,12
832.9,26
834.0,9
834.0,31
834.2,29
835.0,23
835.1,19
835.2,10
835.3,0
835.3,33
836.6,21
837.3,36
837.8,13
838.5,28
838.5,7
839.1,34
839.6,17
839.9,11
840.8,2
841.2,37
841.7,27
843.6,32
844.0,12
844.5,14
845.0,24
845.6,23
846.1,35
846.8,25
847.0,1
847.3,20
847.4,8
847.7,3
847.7,29
848.1,31
848.5,22
848.9,9
849.7,34
849.8,38
850.2,36
850.3,26
851.3,6
852.2,14
852.4,13
852.7,28
853.0,18
853.2,19
853.8,37
853.9,39
854.2,11
854.3,17
854.7,10
854.8,21
855.0,27
857.9,23
858.3,12
859.2,3
859.3,1
859.6,25
859.7,20
859.8,29
860.5,16
860.9,33
861.0,13
861.7,32
862.3,24
862.6,17
862.7,36
863.5,10
865.5,21
866.3,7
866.4,39
866.7,34
867.9,8
868.2,26
868.3,35
868.4,14
868.9,23
869.0,31
869.3,3
869.8,24
869.9,27
870.1,6
870.4,20
870.8,22
870.9,9
871.2,1
872.2,13
872.6,12
872.7,36
874.3,32
875.5,19
876.4,17
876.7,28
878.2,16
878.9,38
879.5,10
879.5,18
879.7,34
880.7,23
880.8,14
881.2,29
881.4,4
882.0,31
882.2,8
882.2,39
882.3,6
882.9,12
883.0,3
883.0,21
883.3,2
883.5,33
883.7,13
885.3,37
885.9,25
886.1,7
886.1,24
886.3,0
886.3,9
887.1,11
887.4,27
887.6,20
887.9,17
888.0,32
888.9,26
889.1,15
889.1,36
889.2,19
891.0,23
893.0,28
893.6,22
893.8,12
893.8,18
894.2,29
895.5,27
895.7,3
897.5,14
898.1,39
898.2,16
898.7,13
899.0,1
899.0,10
899.4,8
899.5,4
899.6,20
900.3,24
900.3,34
900.4,31
900.6,22
901.3,29
901.5,19
901.6,9
901.7,26
901.9,6
902.2,12
902.4,7
902.9,21
903.2,17
903.3,36
903.4,37
905.1,38
905.8,18
906.1,10
906.2,23
907.0,14
907.1,11
907.3,25
907.3,32
911.5,27
911.6,28
911.9,3
912.1,8
912.3,5
913.8,1
913.9,36
914.0,21
914.0,39
914.3,16
914.8,20
914.9,23
915.0,9
915.3,15
916.2,0
916.3,17
916.4,29
917.2,12
917.3,13
917.7,6
917.7,34
918.3,7
918.5,31
919.0,14
919.0,33
920.3,3
920.5,11
920.8,8
921.1,35
921.3,24
922.8,38
922.9,22
923.0,20
923.1,28
923.2,27
923.4,18
923.7,25
923.7,37
924.4,19
924.4,23
924.6,4
924.7,36
924.8,13
924.8,26
925.2,32
926.7,17
928.6,21
928.7,1
928.9,10
930.3,3
930.4,14
931.0,9
931.4,31
932.1,7
932.5,23
932.7,34
933.0,15
933.6,12
933.7,24
934.3,29
934.5,13
934.9,20
935.7,19
936.8,27
937.8,16
938.0,4
938.0,36
938.5,39
938.7,6
938.7,28
939.3,26
939.4,5
939.4,38
940.1,1
940.1,23
940.4,32
941.4,17
941.4,21
941.8,11
942.3,3
942.8,14
944.5,31
944.7,12
945.5,34
945.8,2
945.9,8
946.1,0
946.3,37
946.6,13
946.6,27
947.5,24
947.5,20
948.6,29
948.9,36
949.3,25
950.0,23
950.8,10
952.0,9
952.2,6
953.2,32
953.5,17
953.6,18
954.0,28
954.9,3
955.6,26
956.4,33
956.4,39
956.6,1
956.6,14
957.0,34
957.2,22
957.3,12
957.4,11
957.4,7
957.6,21
958.0,15
958.1,8
958.1,37
959.0,13
959.1,16
959.1,20
959.2,19
959.4,23
959.6,29
963.1,27
963.7,17
964.5,31
964.7,36
965.1,6
966.0,10
966.7,34
967.5,3
968.3,9
968.3,28
968.4,24
968.5,21
968.5,26
969.1,38
969.2,4
969.2,23
969.6,13
969.6,25
970.2,1
970.8,16
972.7,32
973.5,12
973.7,29
974.0,8
974.4,20
974.5,18
975.4,0
975.7,17
976.2,7
976.3,11
976.4,27
977.4,14
977.4,31
978.5,19
978.5,36
979.5,6
979.5,28
981.4,3
981.7,24
982.2,34
982.3,10
982.5,1
982.6,23
983.8,13
983.8,37
984.5,5
984.5,18
984.5,35
984.9,9
985.3,17
985.4,36
985.6,21
985.7,12
985.7,38
986.0,39
987.4,14
988.1,22
988.7,27
988.9,26
989.3,32
989.6,28
989.8,20
990.1,29
990.2,16
990.8,8
990.8,23
991.2,25
991.3,34
993.2,6
993.6,11
994.4,7
994.4,13
995.2,21
995.4,30
996.0,17
996.3,10
996.8,32
997.4,24
997.5,36
998.2,31
998.6,27
999.0,12
999.1,14
999.3,3
999.6,0
999.9,19
1000.4,33
1001.2,9
1001.2,23
1001.8,20
1002.8,28
1003.6,13
1003.9,26
1004.2,29
1005.8,21
1006.4,1
1006.4,11
1006.5,27
1006.5,34
1006.7,35
1006.9,39
1007.1,18
1007.3,16
1009.6,38
1010.0,23
1010.3,12
1012.1,14
1012.2,7
1012.3,8
1013.1,19
1013.2,25
1013.2,37
1013.3,6
1013.4,20
1013.8,13
1013.8,28
1013.9,3
1014.1,36
1014.8,24
1015.0,17
1015.4,32
1016.1,31
1018.2,10
1018.7,29
1020.2,27
1020.3,34
1020.6,12
1020.6,16
1020.6,21
1021.4,26
1021.6,9
1022.0,11
1022.0,20
1023.2,1
1023.2,39
1024.1,22
1024.4,23
1024.9,8
1025.1,3
1026.0,14
1026.2,0
1026.3,28
1027.4,13
1027.8,17
1028.5,27
1028.8,36
1028.8,37
1029.4,18
1029.5,25
1030.9,15
1031.0,10
1031.1,4
1031.1,34
1031.4,20
1031.5,38
1031.6,7
1032.0,28
1032.1,6
1032.1,29
1032.7,12
1033.5,23
1034.1,19
1034.3,21
1034.7,3
1035.1,32
1036.0,24
1036.1,26
1036.6,31
1038.0,36
1038.5,1
1038.8,17
1039.3,39
1039.5,34
1040.4,35
1040.5,6
1040.7,0
1040.7,8
1040.9,14
1040.9,20
1041.4,12
1041.4,27
1043.9,23
1044.0,9
