392.9,8
393.2,4
393.8,16
393.8,29
394.0,0
394.4,12
394.9,2
395.6,25
395.6,28
396.1,14
396.3,26
396.9,35
398.1,1
399.5,39
399.7,11
399.7,21
400.4,36
401.1,20
403.7,5
403.7,6
404.1,15
404.3,31
404.5,9
404.8,25
404.8,37
404.9,32
405.0,18
405.1,26
405.4,38
405.6,8
405.7,10
406.1,17
406.2,27
407.6,7
407.6,19
408.5,14
408.6,4
409.0,0
409.6,28
409.6,33
409.9,34
410.0,29
410.7,21
412.7,35
413.2,39
413.3,12
414.0,11
415.0,2
415.1,3
415.1,5
416.2,8
416.7,22
416.8,37
417.1,23
417.3,13
417.3,20
417.8,25
418.3,16
418.4,30
418.8,9
418.9,27
419.9,7
420.2,28
421.6,14
421.8,6
421.8,17
422.0,24
422.1,26
422.5,11
422.5,18
422.7,32
422.8,21
424.0,1
424.0,4
424.0,34
424.7,19
425.1,0
426.1,29
426.4,8
426.7,39
426.9,10
427.3,35
428.0,20
428.0,36
428.3,14
428.5,31
429.1,2
429.6,25
430.2,15
432.2,9
432.7,6
433.5,5
433.9,17
433.9,37
434.9,19
435.6,18
435.6,30
435.8,11
435.8,28
435.9,3
436.0,13
436.6,29
436.9,27
437.3,4
439.7,14
439.9,39
440.7,7
440.7,35
440.8,8
440.9,33
441.1,26
441.3,34
441.5,25
441.7,16
441.9,2
441.9,28
442.0,20
442.0,32
442.2,0
443.4,29
444.2,18
444.5,37
444.6,5
445.0,21
447.6,15
448.4,31
448.7,11
449.0,14
449.4,9
449.7,27
449.8,35
450.0,4
450.3,6
450.5,39
451.8,38
452.7,23
452.7,26
453.5,17
453.5,36
454.2,28
454.6,29
455.2,19
456.2,3
456.3,7
456.8,12
457.3,2
457.3,16
458.0,25
458.5,1
458.6,18
458.6,20
459.3,9
459.6,37
459.6,22
459.8,14
459.8,39
460.9,34
461.0,30
461.2,21
461.4,6
462.3,5
462.4,4
462.6,32
462.9,0
463.2,33
464.0,24
464.3,11
465.1,8
465.6,17
465.6,26
466.8,29
466.9,15
467.0,28
467.1,35
467.2,9
467.6,2
468.1,7
468.3,20
468.4,39
468.9,14
469.0,37
469.4,25
469.7,19
471.9,18
474.4,4
474.5,27
474.8,12
474.9,11
475.0,1
475.0,16
475.0,26
475.1,5
475.2,0
475.4,30
476.5,29
476.6,3
476.6,34
476.9,31
477.8,32
478.1,39
479.3,6
479.9,2
480.6,7
480.7,14
481.2,21
482.1,23
482.5,35
482.7,9
483.9,17
483.9,18
483.9,28
484.7,19
484.7,22
484.9,24
485.0,4
485.4,10
485.5,37
485.6,36
485.7,5
485.8,25
486.2,15
487.1,20
487.5,38
487.8,11
488.5,33
488.9,29
489.2,8
490.1,0
490.1,3
490.6,16
490.8,26
490.9,14
491.4,6
491.9,39
493.2,2
493.7,27
493.9,21
494.1,37
494.5,1
495.4,5
496.1,34
496.8,28
497.4,7
497.6,31
497.8,11
498.0,4
498.0,13
498.0,32
499.0,18
499.7,17
499.9,39
500.5,20
500.7,6
500.7,29
501.0,25
501.6,27
502.1,12
502.3,9
502.7,19
502.9,14
503.6,0
503.6,15
504.8,26
505.1,30
505.1,2
506.3,35
507.0,24
507.1,36
507.9,11
508.0,21
508.4,28
508.9,8
509.8,37
511.5,23
511.6,18
511.6,33
512.1,4
512.2,16
512.5,14
512.5,34
512.6,3
512.9,7
513.9,6
514.0,0
514.3,20
515.2,5
515.4,9
516.0,25
516.8,2
517.6,11
518.1,22
518.2,29
518.2,35
518.6,15
519.4,26
519.5,12
519.5,39
519.7,28
519.8,17
520.5,27
520.9,13
521.2,21
521.3,31
523.2,19
523.6,34
523.7,7
523.7,37
525.2,4
526.0,11
527.4,14
527.5,5
528.0,1
528.5,32
528.6,15
529.1,0
529.9,39
530.0,18
530.4,8
530.4,25
530.7,20
530.7,24
530.8,30
531.3,16
531.6,28
532.0,29
532.1,27
532.7,26
533.0,38
534.3,21
534.7,10
535.1,6
536.1,9
536.8,34
537.8,2
538.1,23
538.5,11
538.8,3
539.2,33
539.4,17
539.6,28
539.7,35
539.9,39
540.0,12
540.2,14
540.4,4
541.1,18
541.5,37
542.9,0
543.2,29
544.2,31
544.4,19
544.6,15
545.0,5
545.1,1
545.7,20
545.8,32
545.9,7
546.2,25
546.5,24
546.5,36
547.6,8
547.7,2
547.9,30
548.2,6
549.0,27
549.1,9
549.7,26
549.9,37
550.6,14
551.8,28
552.2,29
552.9,35
553.0,11
553.2,39
553.7,4
553.8,21
554.2,18
554.7,1
554.7,17
555.2,20
555.5,2
556.0,23
556.1,13
556.2,0
556.6,5
557.0,33
557.1,25
557.2,16
557.5,3
558.1,34
559.6,6
560.1,36
560.6,7
561.0,14
561.5,29
562.2,19
562.2,27
562.3,26
562.7,15
563.0,39
564.7,37
564.9,28
565.2,11
566.2,31
566.3,9
567.0,10
567.2,12
567.4,33
567.8,30
568.0,35
568.1,18
568.6,19
570.1,14
570.3,5
571.6,38
572.4,20
573.2,8
573.6,29
574.2,2
574.4,17
574.4,25
574.6,0
574.9,4
575.2,39
575.6,21
575.8,1
575.8,13
575.9,36
576.0,28
576.3,7
578.1,24
578.3,11
578.5,6
579.0,16
579.2,15
579.4,35
582.4,20
583.2,34
583.4,27
583.6,19
583.6,29
583.7,18
583.8,9
583.8,37
584.5,14
584.5,32
584.8,3
584.9,22
584.9,25
584.9,26
585.1,6
586.0,5
586.1,17
586.1,39
586.5,2
587.2,30
587.5,12
589.5,21
589.6,11
590.5,0
591.0,8
592.2,9
592.3,15
592.6,28
593.6,33
593.9,29
594.9,4
595.2,37
595.6,7
596.0,6
596.3,14
596.5,1
596.7,19
596.8,26
597.2,31
597.2,34
597.3,20
597.8,27
598.3,25
598.7,17
599.5,2
600.0,18
600.7,5
601.9,39
602.2,0
602.2,35
603.7,33
604.5,16
604.8,14
605.6,15
605.6,28
605.9,32
605.9,11
606.5,2
606.6,24
606.7,21
607.0,38
607.1,23
608.0,37
608.6,6
608.7,7
608.7,26
610.1,29
610.1,36
610.8,17
610.9,27
610.9,35
611.5,8
611.6,13
611.7,3
612.6,18
612.7,12
612.7,20
613.4,9
613.6,4
614.7,0
615.0,34
615.4,14
616.3,25
616.6,2
616.6,30
616.9,28
617.5,19
618.5,31
618.7,21
618.8,39
618.9,11
619.3,29
619.4,1
619.5,32
619.6,5
622.1,26
623.9,6
623.9,17
624.0,8
624.0,35
624.5,15
624.8,20
624.9,37
625.5,14
625.5,16
626.7,7
626.7,10
626.9,21
626.9,13
627.1,18
627.2,2
627.5,4
627.8,27
628.0,33
628.7,9
628.8,29
629.2,0
629.4,34
630.3,5
631.5,35
631.8,28
632.0,25
632.1,39
632.2,1
633.4,6
633.6,12
633.6,24
633.7,11
633.9,36
636.4,22
637.1,26
637.2,34
637.4,14
637.5,20
637.7,32
639.1,37
639.5,8
639.7,19
639.8,2
639.8,23
640.4,27
640.8,17
641.3,29
642.1,15
643.0,25
643.3,7
643.4,21
643.6,6
643.8,9
644.0,4
645.0,26
645.1,11
645.5,0
646.1,14
646.1,39
646.2,5
646.5,30
646.9,28
647.4,3
647.4,18
648.6,16
649.3,2
650.0,20
650.2,33
651.7,13
651.8,17
651.8,37
653.5,9
654.3,12
654.8,29
654.9,23
654.9,34
655.0,14
655.1,0
656.7,5
657.0,35
657.1,25
657.5,26
658.7,21
659.5,1
659.8,7
661.1,19
661.2,36
661.5,28
661.6,11
661.7,4
662.0,27
662.2,18
662.3,6
662.7,17
663.1,8
663.6,15
663.6,16
663.9,14
664.1,26
664.4,31
664.6,24
664.7,39
664.8,32
665.0,37
666.3,25
666.3,29
667.8,2
667.9,34
668.1,20
668.3,0
668.8,12
669.2,19
669.8,11
670.6,3
671.0,35
671.8,10
672.6,21
672.9,33
673.0,9
673.3,38
674.2,18
674.5,30
675.6,14
676.1,39
676.2,37
677.3,17
677.8,7
678.2,4
678.2,28
678.3,5
678.5,29
678.5,11
678.7,2
679.1,0
679.7,27
680.4,15
681.1,36
681.7,23
682.1,6
682.5,22
682.7,13
682.8,34
682.9,31
683.3,24
684.2,25
684.8,18
685.2,21
685.3,20
685.4,14
686.9,19
686.9,26
688.6,35
688.9,29
688.9,39
689.2,7
689.4,9
689.4,8
689.4,32
690.3,5
690.4,16
691.3,27
691.6,37
691.7,25
691.9,2
693.0,28
693.3,1
694.3,11
695.4,12
695.9,17
696.5,0
697.0,14
697.7,6
698.4,4
698.4,36
698.6,18
698.6,33
699.0,20
699.5,26
699.8,13
700.0,24
700.6,34
700.6,30
701.3,15
701.6,38
701.9,7
702.5,19
702.9,9
702.9,29
704.1,31
704.8,3
704.8,39
704.9,5
704.9,35
705.2,21
705.5,28
706.0,2
706.1,32
706.5,11
707.5,14
707.6,25
709.4,27
709.6,37
710.3,0
710.7,17
710.9,6
711.1,18
714.6,20
714.6,36
715.6,15
716.1,16
717.3,25
717.4,29
717.6,26
717.6,34
718.8,32
718.9,2
718.9,23
720.2,5
720.8,7
720.8,21
721.0,4
721.0,14
721.5,8
721.5,19
721.7,35
721.8,18
722.1,9
722.4,28
722.4,39
722.7,11
725.2,6
725.4,12
725.4,27
725.6,1
725.9,24
726.0,17
726.0,33
726.2,20
726.4,37
727.1,15
727.3,2
727.3,13
727.7,22
727.7,31
727.8,25
728.1,29
728.4,0
729.6,28
732.0,14
732.8,4
733.2,7
733.2,26
733.5,39
733.7,11
734.2,37
734.8,16
734.9,34
735.1,18
735.6,5
735.9,10
736.2,9
736.3,3
736.9,19
737.8,2
738.7,35
739.2,17
739.9,24
740.0,36
740.2,21
741.3,20
741.6,29
741.7,14
742.3,1
742.3,8
742.3,38
742.5,25
742.6,39
742.9,32
743.1,18
743.5,0
743.6,15
743.8,19
743.8,28
743.9,30
743.9,16
748.8,37
748.9,7
749.3,12
750.0,26
750.3,6
750.7,11
751.1,9
751.1,34
751.2,4
752.2,5
752.4,15
752.4,23
752.9,24
753.0,2
753.4,14
754.1,16
754.6,21
755.7,29
756.6,25
756.9,36
757.1,27
757.3,17
757.5,39
757.8,20
757.9,31
758.2,33
759.1,28
759.1,11
759.1,18
759.7,0
760.4,19
760.6,37
760.8,9
760.8,32
764.9,7
765.4,4
765.4,13
765.8,35
766.0,20
766.2,26
766.5,2
766.7,21
766.8,38
767.0,6
767.0,34
767.4,5
769.2,3
769.5,1
769.7,14
770.2,37
770.4,0
770.9,18
771.2,29
771.5,9
772.7,39
772.9,11
773.0,30
773.2,25
773.2,17
773.4,33
773.8,8
773.8,12
775.0,15
775.9,26
776.2,14
776.2,27
777.4,19
777.6,28
777.9,16
778.6,20
779.6,6
779.7,35
780.3,24
780.7,4
781.1,7
781.6,5
782.1,0
783.7,37
784.6,2
785.1,21
786.0,18
786.1,10
786.2,15
786.4,11
786.4,29
786.9,31
787.3,25
787.3,28
787.9,9
788.1,39
788.6,17
789.7,14
789.8,27
790.1,1
790.1,36
790.2,3
790.8,35
790.9,33
790.9,34
791.1,32
791.3,20
791.7,26
792.8,0
793.6,22
793.8,2
794.2,19
794.8,6
794.8,12
796.2,4
796.8,30
797.9,15
798.0,11
798.4,37
799.3,14
799.7,21
800.1,29
800.2,5
800.4,18
800.9,8
801.6,7
801.9,28
802.4,1
802.4,16
802.5,27
802.5,39
802.8,17
803.0,36
803.2,9
805.4,25
805.6,6
805.7,20
806.0,11
806.3,0
806.5,26
806.7,37
806.8,33
807.2,29
807.8,5
807.9,2
808.6,34
810.0,19
810.9,4
811.2,32
811.5,35
811.8,13
812.2,27
812.5,28
812.8,23
812.9,14
813.5,3
814.1,39
814.1,9
815.4,18
817.1,21
817.1,31
817.2,33
817.3,10
817.8,15
818.5,12
818.5,25
818.6,17
819.4,11
819.8,5
820.0,37
820.2,20
820.8,1
820.8,7
820.9,29
821.2,30
821.5,24
821.6,26
821.7,6
821.8,0
822.1,2
822.2,38
822.9,14
823.2,4
823.3,34
824.4,39
825.1,28
825.1,35
826.2,8
827.2,9
827.5,36
827.6,5
829.1,16
829.1,18
829.1,32
830.6,30
830.8,7
830.9,37
831.2,29
831.3,11
831.5,19
832.6,6
832.6,15
832.6,17
832.8,14
833.0,2
833.4,26
834.9,20
836.2,21
836.3,25
836.4,27
836.7,0
836.9,4
837.0,1
838.4,28
839.7,35
839.9,39
842.4,29
842.4,33
843.3,9
843.3,18
843.4,5
843.6,14
843.8,24
844.2,11
844.3,2
844.5,20
844.6,6
845.3,37
845.7,16
846.9,34
847.3,12
848.1,39
848.3,0
849.2,19
849.4,32
850.1,28
850.4,31
850.6,35
850.7,3
851.0,8
851.2,26
851.3,25
851.5,2
851.7,30
852.0,13
853.0,21
853.0,27
853.1,14
853.3,29
853.5,17
853.7,11
854.3,15
854.7,7
854.8,22
855.2,4
857.2,18
857.4,5
857.9,6
857.9,39
858.0,9
858.8,10
859.5,1
860.1,0
860.9,34
861.1,20
861.4,29
861.6,25
863.3,8
863.9,11
863.9,37
864.3,21
864.6,23
864.7,18
865.3,16
865.8,14
866.0,26
866.1,28
866.2,32
866.2,33
866.7,35
866.9,12
867.5,2
868.3,0
870.1,39
870.7,15
871.4,19
871.5,6
871.7,30
872.1,17
872.8,4
873.1,9
873.1,29
873.1,36
873.1,38
873.9,27
874.0,1
874.7,3
875.3,25
875.9,11
876.4,24
876.7,5
876.8,7
876.9,26
876.9,31
877.1,21
877.1,37
877.4,28
878.0,34
878.2,20
878.9,14
879.7,4
880.9,35
881.6,0
881.9,39
884.3,18
884.6,15
884.6,17
885.4,13
886.5,2
886.9,29
888.2,14
889.0,11
889.2,8
889.7,12
890.0,19
890.1,3
890.3,7
891.1,37
891.3,4
891.3,23
891.4,9
892.5,28
892.5,39
892.8,20
893.1,0
893.3,10
893.6,27
894.2,26
895.0,21
895.1,14
895.2,25
895.7,11
896.0,32
898.0,30
898.1,18
898.8,34
899.1,6
899.2,17
899.4,5
900.6,2
901.3,4
901.3,16
901.5,15
901.5,29
902.1,20
902.2,36
902.8,25
903.0,39
904.7,9
905.8,24
905.9,14
906.4,28
906.6,33
907.4,0
907.4,1
907.8,37
908.2,11
908.4,7
908.6,35
908.8,19
909.0,3
909.3,23
909.3,29
909.9,26
910.0,36
910.7,38
910.8,12
910.8,31
911.0,17
911.7,6
911.9,34
912.1,4
912.5,18
913.2,21
913.5,27
914.3,30
915.2,2
915.4,9
916.4,15
916.6,5
917.5,39
918.0,14
918.0,20
918.6,8
919.2,25
919.7,28
919.7,37
920.2,11
920.9,13
921.5,7
921.8,26
922.8,0
924.0,2
924.1,29
924.4,17
925.4,6
925.4,31
926.1,19
926.2,24
927.3,4
927.7,14
930.8,32
931.9,20
931.9,35
932.3,9
932.3,39
932.4,37
932.7,1
932.8,16
932.9,12
933.2,18
933.2,26
933.3,3
933.6,5
933.6,30
933.8,7
934.7,27
935.0,34
935.3,28
935.5,25
935.7,0
936.0,21
936.1,2
936.4,11
938.5,14
938.5,29
939.2,4
939.9,33
940.7,36
940.8,6
940.9,17
941.4,20
942.1,39
942.6,1
942.8,23
943.2,18
944.9,8
945.1,38
946.2,9
946.4,14
946.6,15
946.9,26
946.9,37
947.0,28
947.3,19
947.3,35
947.5,21
947.5,25
947.5,31
947.7,7
947.8,29
948.1,24
948.9,11
951.0,2
951.3,27
952.4,33
952.6,30
953.2,5
954.0,0
955.4,4
955.5,39
955.7,18
956.2,20
957.3,34
957.8,15
958.7,25
958.8,11
958.9,22
959.6,1
959.9,7
960.0,29
960.1,37
960.2,17
960.2,28
960.4,12
960.6,10
960.7,3
960.8,26
961.0,6
961.1,14
961.1,35
961.2,0
961.2,9
961.4,16
961.4,21
964.8,2
965.5,19
965.8,11
966.5,36
967.6,20
967.9,39
968.0,26
968.3,18
968.8,31
969.0,28
969.1,27
970.8,5
970.8,14
971.0,4
971.1,32
971.8,25
973.5,16
973.5,29
973.9,15
974.6,1
974.6,6
974.6,7
974.7,11
974.8,21
975.2,2
975.5,33
975.7,9
976.8,35
977.0,17
977.6,37
978.1,0
978.8,24
979.8,13
980.7,18
980.7,39
980.8,19
981.2,30
981.6,14
982.1,34
982.4,28
982.6,25
983.4,8
983.7,4
984.3,3
984.4,26
985.1,2
985.5,6
987.0,27
987.6,17
987.7,29
987.8,20
988.0,0
988.0,21
988.4,23
988.6,11
989.2,5
990.3,12
990.4,16
990.4,18
990.6,7
990.9,39
991.0,36
991.2,35
991.5,9
991.7,25
992.3,14
992.8,1
994.2,37
994.6,2
994.8,26
996.0,15
996.5,4
996.6,28
997.1,31
997.3,29
998.2,24
998.4,19
999.2,18
999.4,20
999.6,27
1000.3,34
1002.1,0
1002.9,16
1003.3,32
1003.3,39
1003.8,7
1003.8,11
1003.8,17
1004.1,25
1004.1,33
1004.2,6
1004.2,14
1004.8,21
1004.9,8
1005.3,4
1006.0,22
1006.1,37
1006.2,2
1008.1,15
1010.0,5
1010.6,12
1010.8,28
1011.6,27
1012.1,20
1012.2,26
1013.0,14
1013.4,24
1013.5,35
1013.8,9
1014.0,6
1014.2,3
1014.9,29
1015.9,2
1016.1,11
1016.1,25
1016.1,34
1017.2,36
1017.5,16
1018.6,30
1018.8,38
1019.8,17
1020.6,28
1020.8,31
1020.9,18
1021.3,1
1022.4,23
1022.5,35
1023.0,4
1023.3,0
1023.3,5
1023.5,19
1023.5,21
1023.8,29
1024.0,39
1024.1,14
1024.3,26
1024.4,10
1024.4,37
