96.9,24
97.2,23
97.7,2
97.7,28
98.4,36
98.9,8
99.2,29
99.3,1
99.5,7
100.2,14
101.9,9
102.0,38
102.1,33
102.4,21
102.5,13
102.6,11
102.8,0
103.0,34
103.1,22
103.2,17
103.7,19
104.0,3
104.0,12
104.1,35
104.2,18
104.9,26
105.9,4
106.1,10
106.6,28
107.3,27
107.8,24
109.0,37
109.8,5
110.2,39
110.7,7
111.3,25
111.5,23
112.6,6
112.7,15
112.9,8
113.2,14
114.0,11
114.3,29
114.9,28
115.0,33
115.7,35
116.3,3
116.6,17
116.7,24
116.9,13
117.7,36
118.2,1
120.5,0
121.3,7
121.9,18
122.7,8
122.7,22
123.0,2
123.1,10
124.0,12
124.3,27
124.4,5
125.0,26
125.0,32
125.4,38
125.7,21
127.0,17
127.4,19
127.4,36
128.4,23
129.7,24
129.7,25
130.0,3
131.0,28
131.1,18
131.2,1
131.5,29
132.1,11
132.1,37
132.3,13
132.9,4
133.2,7
133.3,20
133.3,35
133.7,34
133.9,8
135.5,33
136.2,12
138.0,3
138.1,24
138.5,17
138.5,26
138.7,28
138.9,39
139.5,14
140.6,10
142.7,0
143.6,11
144.2,36
144.3,1
144.4,8
144.9,15
144.9,23
145.2,7
145.3,24
145.4,29
145.5,18
145.6,19
145.6,37
145.9,13
146.8,33
146.9,6
147.0,27
147.5,2
148.3,22
148.4,28
148.8,35
149.2,3
150.8,4
151.3,5
153.8,25
154.6,21
155.4,8
155.6,34
156.1,10
156.4,26
156.5,11
156.7,3
156.9,38
157.4,14
157.6,29
157.7,23
158.3,28
159.2,24
159.3,7
159.7,13
160.1,0
160.1,9
160.2,1
160.4,37
160.8,36
161.0,18
163.9,2
164.3,12
164.7,17
164.7,27
165.0,39
165.4,33
165.9,19
166.9,5
167.0,8
167.0,22
167.1,7
167.2,3
167.2,29
167.8,35
167.9,15
168.3,4
168.6,28
169.7,38
170.0,1
170.0,24
170.3,11
170.4,37
170.5,0
170.5,36
170.7,13
170.8,6
170.8,21
171.1,18
175.4,7
176.1,14
176.9,23
177.2,10
177.4,8
177.6,3
177.6,26
179.0,25
179.3,36
180.1,28
180.8,29
180.8,33
181.1,27
181.7,12
182.1,24
182.8,0
183.1,17
183.7,18
185.0,7
186.1,1
186.4,13
188.7,20
188.7,34
188.9,21
189.2,28
189.3,37
190.7,11
190.7,19
190.9,5
192.0,8
192.8,35
193.0,36
193.6,2
193.8,3
193.8,15
193.8,29
194.7,17
194.9,27
195.3,18
195.5,7
196.2,4
196.3,28
197.7,25
198.0,14
198.4,12
198.9,38
199.1,24
199.2,34
200.0,23
200.2,13
200.7,1
200.8,0
201.6,26
202.2,11
202.4,8
203.8,7
204.0,21
204.4,10
204.6,22
205.1,32
205.8,37
206.1,29
206.4,35
206.5,3
206.7,18
207.1,5
207.5,24
208.6,36
210.6,33
211.0,13
211.1,28
212.1,27
212.2,26
212.5,2
212.9,15
212.9,17
213.1,7
213.6,1
214.2,38
214.9,19
215.1,12
215.6,11
216.4,20
216.6,23
216.9,4
217.0,5
217.0,6
217.0,39
217.3,8
217.6,10
217.9,14
218.6,0
218.9,33
222.0,3
223.3,21
223.8,18
224.1,22
224.7,28
224.9,24
225.1,13
225.1,34
225.3,37
225.4,25
225.4,35
225.6,7
225.7,36
226.0,1
226.3,17
226.4,29
227.9,8
228.1,23
228.6,3
230.1,38
232.0,28
232.3,5
232.6,33
233.7,27
234.8,26
235.1,7
235.2,0
235.2,11
237.7,13
237.7,24
238.3,1
238.5,18
239.6,12
239.7,10
239.7,17
240.0,2
240.0,8
240.2,25
240.3,36
240.4,22
240.8,29
241.0,31
241.8,14
241.8,34
242.7,28
243.3,7
243.3,35
245.1,38
245.5,23
245.8,3
245.9,39
246.1,11
246.5,12
246.7,33
246.7,36
246.9,19
247.1,4
248.8,13
250.5,24
250.7,21
251.7,28
251.8,8
252.0,37
252.1,0
252.5,10
253.4,17
253.4,32
253.7,18
254.3,5
254.3,26
254.4,7
255.3,29
256.3,1
258.9,2
258.9,22
261.2,3
261.3,34
261.8,15
262.0,35
262.3,19
262.8,6
263.0,13
263.0,28
263.8,7
263.8,36
263.9,8
264.1,33
264.1,38
264.3,14
264.4,23
264.5,10
264.5,11
264.6,24
265.0,12
265.0,27
265.5,25
265.9,29
267.7,37
268.3,3
269.5,21
271.0,18
271.6,26
271.7,28
272.0,1
272.4,17
272.4,24
273.1,0
273.2,35
273.2,4
273.4,13
273.6,2
273.9,22
275.6,8
275.8,3
276.5,7
276.7,23
278.4,14
278.7,29
278.9,5
279.1,11
279.3,34
280.3,36
280.7,12
281.5,10
281.8,38
281.9,33
282.7,20
282.8,1
283.6,28
283.7,37
284.0,24
284.0,27
284.3,13
285.2,3
285.6,19
285.7,21
286.2,18
286.5,35
287.0,25
287.2,4
287.3,7
287.5,17
288.0,26
289.6,8
289.6,14
289.8,39
291.3,0
291.3,29
292.0,11
293.0,2
293.2,22
295.0,28
295.2,7
295.8,12
297.4,24
298.1,36
298.7,23
298.9,1
299.5,34
300.1,10
300.3,38
300.4,18
300.4,27
300.5,33
300.8,35
300.9,13
301.2,37
301.6,9
302.6,3
303.2,7
303.3,8
303.5,11
303.8,15
304.0,26
304.1,28
304.2,14
304.3,17
304.7,21
306.4,29
309.2,5
310.1,13
310.1,25
310.5,4
311.0,18
311.0,39
311.3,6
311.7,27
312.0,3
312.5,24
312.8,2
313.2,33
313.3,22
313.4,12
313.4,37
313.6,8
313.7,36
313.8,7
314.2,28
314.6,11
317.8,1
317.8,26
318.0,10
318.1,19
318.5,35
318.6,17
319.0,23
319.3,18
319.4,29
322.7,13
322.7,28
323.1,34
323.8,14
323.8,15
324.5,8
325.4,7
325.4,38
325.6,12
325.8,27
325.9,0
326.0,1
327.0,20
327.1,24
327.9,11
328.3,21
328.6,37
330.0,18
330.0,29
330.1,3
330.1,26
330.4,5
330.7,35
331.1,13
331.5,17
332.2,25
332.8,8
332.9,22
333.3,36
333.6,4
333.6,33
334.1,10
334.5,2
334.7,28
334.8,32
336.1,14
338.7,23
339.2,24
339.2,26
339.4,1
340.0,3
340.7,7
340.7,18
341.5,11
343.1,12
343.2,17
343.2,27
343.7,19
344.0,0
344.0,34
344.3,13
344.9,5
344.9,21
344.9,36
345.0,38
345.7,39
346.3,28
346.6,37
348.0,29
348.2,8
349.8,2
350.0,35
350.1,7
351.1,24
351.1,33
351.3,22
351.5,3
351.7,18
352.4,13
352.9,10
353.3,4
353.3,28
353.3,23
353.5,14
354.3,26
354.8,1
357.3,0
358.2,7
358.2,17
358.2,38
358.4,8
358.9,11
359.0,19
359.7,5
360.1,6
360.2,25
360.2,29
360.3,28
360.9,3
361.0,21
361.7,27
362.8,24
364.4,12
365.1,18
365.1,36
365.8,37
366.3,31
366.4,10
366.6,13
366.6,34
367.3,1
367.4,23
367.7,28
367.9,2
369.2,33
370.6,11
371.1,7
371.4,3
371.4,4
371.8,38
371.9,32
371.9,35
371.9,29
372.4,17
372.4,39
372.7,8
373.1,15
373.8,27
374.6,26
375.0,24
376.1,14
376.5,28
376.8,5
377.0,21
379.5,7
380.2,13
380.6,25
380.7,22
381.5,1
382.0,6
382.0,29
383.1,8
383.1,24
383.5,3
383.6,37
383.7,36
383.8,0
384.0,26
384.5,12
384.6,4
384.8,23
385.1,18
385.2,33
385.5,7
388.0,35
389.1,11
390.0,17
390.9,13
390.9,28
391.8,19
392.6,8
392.8,10
393.4,34
393.6,3
393.8,4
393.9,25
394.9,27
395.8,5
396.0,1
396.8,24
399.3,8
399.7,18
399.8,14
399.9,7
400.3,28
400.6,36
400.9,21
401.3,12
401.4,33
402.2,37
402.7,11
402.9,29
403.0,3
403.2,22
403.5,38
403.8,2
404.1,17
404.1,4
404.5,0
405.0,23
405.0,24
405.1,39
406.0,35
406.2,26
408.6,13
408.8,7
409.9,8
410.1,28
410.7,15
411.0,27
411.9,1
412.5,11
412.8,12
413.0,5
413.0,25
414.2,14
414.3,10
414.3,21
414.8,18
414.9,36
415.2,24
415.4,20
415.7,3
415.9,29
415.9,33
417.6,28
417.7,26
417.9,7
418.6,19
418.9,13
419.4,38
421.1,23
422.4,35
422.6,8
423.3,17
424.0,18
424.1,1
424.3,3
424.7,22
425.8,0
426.2,9
426.6,24
426.9,34
428.0,2
428.2,37
428.3,4
429.1,25
429.2,26
429.5,8
429.8,7
430.2,11
431.1,17
431.2,28
431.9,13
432.7,10
432.7,12
432.7,20
432.7,33
432.9,19
433.3,21
433.3,27
433.5,5
433.7,29
433.8,36
433.9,14
434.1,24
434.2,32
434.9,1
436.1,35
436.3,23
436.9,39
438.7,7
440.0,3
440.0,28
440.2,2
440.5,38
440.8,0
440.8,18
441.8,37
441.9,26
442.0,13
442.3,11
442.9,8
443.2,22
446.0,15
446.3,29
446.3,36
446.4,4
446.5,12
448.6,3
448.6,33
449.0,35
449.1,24
449.4,1
449.6,21
450.3,34
451.0,17
451.2,10
451.2,28
451.8,18
452.9,6
453.4,14
454.0,7
454.2,19
454.5,8
454.5,11
454.9,13
455.2,23
455.7,29
456.2,27
456.8,35
457.2,24
457.8,25
458.6,37
459.1,26
459.1,28
459.6,12
461.2,1
462.0,13
462.4,18
463.1,36
463.7,3
463.8,15
464.0,23
464.7,0
465.0,38
465.2,32
465.8,17
466.1,2
466.4,8
466.4,22
466.5,24
466.8,9
467.1,5
467.2,39
467.6,29
467.9,13
468.1,4
468.3,14
468.4,7
469.6,11
469.8,21
470.0,27
470.1,28
470.9,35
471.1,25
471.5,33
475.0,18
475.1,37
475.8,3
476.2,11
476.2,26
476.5,10
476.6,19
476.7,1
477.7,23
478.1,12
478.3,17
478.4,29
478.5,28
478.7,8
479.5,36
480.8,13
481.7,34
482.2,24
482.5,31
483.2,7
484.3,5
484.4,14
485.1,27
486.3,11
487.4,28
488.9,6
489.1,33
489.4,8
489.5,15
489.6,4
489.7,1
489.8,29
489.9,3
490.3,18
490.5,0
491.3,2
492.2,17
492.6,36
492.9,26
493.2,21
493.3,38
493.9,22
494.9,12
495.0,7
495.6,25
496.3,23
497.6,24
498.0,35
498.0,37
498.4,8
498.7,10
499.7,13
500.3,28
500.6,3
500.6,33
500.7,14
500.9,29
501.0,11
501.1,18
501.6,34
501.7,27
502.7,7
503.7,26
504.1,21
504.2,17
504.4,36
504.7,1
506.1,39
506.7,5
507.1,13
508.0,19
508.7,28
509.0,38
509.1,0
509.3,24
509.3,35
510.4,8
511.2,12
512.6,18
512.7,11
512.7,15
512.7,26
512.7,33
512.7,34
513.2,2
513.7,3
514.1,22
515.5,14
516.6,1
516.6,7
517.1,36
517.5,13
517.5,29
518.1,23
519.6,17
521.2,18
521.9,3
521.9,28
522.0,4
523.5,10
524.2,27
524.9,37
525.0,35
525.2,34
526.7,8
526.9,24
527.1,11
527.8,13
528.0,33
528.2,7
528.4,21
530.3,9
530.7,6
531.4,28
531.4,29
531.7,32
531.8,36
532.2,5
532.3,25
533.2,23
533.2,26
533.3,3
533.9,12
534.2,1
534.2,39
534.3,8
534.3,15
534.6,14
534.9,17
535.0,0
536.0,22
536.1,38
537.1,18
537.5,35
538.1,7
538.5,19
538.7,24
538.7,26
538.8,37
538.9,27
539.1,2
539.4,28
540.0,10
540.0,33
540.3,13
542.7,11
543.0,3
544.4,1
544.6,8
544.8,12
545.0,34
545.2,4
545.4,14
545.4,18
546.8,17
547.3,28
547.6,25
548.0,20
548.1,29
548.4,33
550.0,0
550.8,21
551.6,7
551.6,35
551.8,36
552.3,23
552.4,13
553.0,11
553.0,27
553.1,24
553.1,26
553.4,22
554.5,2
554.5,37
554.8,34
555.0,15
555.5,3
555.6,5
556.0,8
556.0,28
556.3,29
556.7,10
557.5,38
558.3,7
559.0,18
559.2,19
559.2,25
560.4,1
561.8,13
562.8,12
563.6,36
563.8,33
564.8,17
564.9,14
564.9,24
565.5,6
565.6,35
566.4,28
566.7,4
566.9,11
566.9,26
568.3,0
568.4,8
568.5,3
570.0,13
571.4,18
572.2,7
572.2,10
572.6,21
572.9,38
573.4,37
574.0,23
574.1,27
574.3,36
574.7,25
574.9,29
575.1,34
575.3,22
575.4,8
575.6,5
575.7,4
575.8,28
577.3,1
577.3,24
577.5,12
577.5,17
578.2,11
578.9,19
580.3,35
580.5,3
581.6,39
582.1,2
584.0,18
584.2,7
584.3,26
584.5,13
585.0,33
585.1,14
585.4,27
585.7,24
585.7,38
587.0,20
587.4,8
587.6,23
588.0,31
588.3,28
590.3,17
590.7,15
591.8,29
591.8,26
592.6,0
592.6,1
592.6,32
593.0,37
593.5,11
593.5,12
593.8,25
594.9,7
594.9,36
595.8,24
596.3,3
596.6,5
597.5,22
597.9,8
598.1,13
598.4,10
598.6,35
599.8,28
600.1,18
600.1,33
600.4,27
600.8,4
601.1,34
602.2,21
602.6,17
602.7,19
604.1,14
604.7,29
604.8,6
605.5,1
605.8,7
606.4,15
607.8,13
608.0,3
608.3,23
608.4,12
608.8,26
608.8,36
609.2,33
609.6,11
610.4,0
610.5,8
610.8,24
610.8,25
611.2,22
611.4,38
611.5,18
611.9,21
612.2,28
612.8,4
613.5,37
614.3,35
614.6,2
614.7,17
615.5,34
616.3,6
616.7,7
616.8,10
618.4,3
618.5,5
618.9,28
620.3,29
621.1,13
621.6,26
623.0,1
623.7,11
623.7,27
623.9,8
624.3,24
624.6,0
624.9,14
625.0,23
625.6,25
625.9,33
626.1,19
626.1,22
627.4,12
628.0,7
628.1,35
628.4,20
628.5,34
629.2,17
629.2,18
629.4,36
630.1,4
630.1,21
630.1,28
630.5,13
630.5,37
632.1,8
633.2,26
633.2,38
633.3,3
633.5,24
634.0,10
635.2,39
635.8,29
637.9,11
639.1,18
639.6,1
639.7,35
639.8,7
640.5,28
640.8,36
641.7,2
642.3,34
642.4,23
642.7,17
643.5,12
644.2,3
645.0,13
645.0,24
645.8,27
647.7,7
647.7,25
648.9,28
649.0,5
649.0,21
650.1,26
650.3,8
650.3,14
650.5,29
651.0,0
651.7,1
651.7,22
651.7,33
651.8,11
651.8,18
653.9,3
653.9,36
654.7,10
654.9,37
655.0,6
655.3,4
655.6,24
657.6,7
658.2,9
658.5,11
658.6,2
658.7,20
659.7,35
659.8,28
660.6,13
660.6,19
661.2,12
661.2,8
661.9,29
662.0,26
663.1,18
663.5,3
664.2,38
664.3,17
664.9,5
664.9,21
664.9,23
665.1,27
665.6,7
667.0,1
667.1,10
667.2,36
667.5,24
668.1,32
668.4,15
668.8,0
668.8,33
668.9,4
669.6,34
670.6,14
670.7,17
671.2,8
671.8,28
672.9,35
673.4,3
673.4,25
673.8,11
673.9,12
674.4,13
676.0,22
676.2,18
677.2,26
677.7,36
677.8,23
677.8,29
677.9,37
678.0,32
679.0,7
680.1,24
680.9,33
681.0,5
681.7,39
682.2,21
682.5,27
682.8,11
682.9,1
683.3,28
684.1,38
685.1,13
685.3,30
686.3,8
686.3,34
686.7,17
687.9,35
688.4,14
689.7,25
689.9,7
689.9,26
690.1,0
690.4,36
690.5,2
690.7,3
690.7,11
690.9,27
691.1,18
691.8,28
692.4,29
692.6,8
692.8,4
694.7,24
694.8,19
695.8,1
695.8,5
695.8,15
696.2,33
696.3,12
696.4,17
697.3,22
698.6,10
699.5,23
699.7,25
699.8,37
700.0,28
700.3,38
701.4,3
701.6,0
701.6,11
701.8,7
702.4,35
702.9,4
703.2,26
703.5,18
703.5,6
704.0,13
704.1,36
706.0,21
706.1,29
706.2,2
706.2,8
706.2,27
708.3,1
708.6,12
709.3,17
710.5,13
711.1,9
711.8,37
711.9,7
711.9,24
712.1,14
712.3,23
712.6,28
712.9,34
714.9,11
716.5,36
717.0,3
717.0,21
717.3,8
717.3,18
717.5,5
717.6,10
717.8,26
718.2,29
718.3,38
718.7,35
721.0,13
721.2,33
721.4,24
722.6,12
722.6,15
722.6,25
722.8,2
723.6,7
723.6,28
724.8,4
725.1,0
725.2,27
725.9,1
725.9,22
726.3,23
726.4,37
726.5,14
726.7,3
727.2,11
727.3,8
728.2,36
728.3,17
728.3,18
728.5,26
728.7,38
729.8,28
729.8,32
731.6,35
734.6,29
734.7,33
734.8,13
734.9,24
734.9,7
735.5,21
735.9,0
738.7,23
739.3,3
739.7,8
739.9,2
740.7,12
740.7,19
740.9,14
741.0,28
741.0,39
741.2,5
741.2,26
741.4,15
741.6,1
742.3,18
742.4,34
742.8,9
743.0,11
744.1,36
744.3,37
745.8,35
746.4,10
746.4,13
746.6,4
747.0,17
747.8,38
748.3,7
748.3,24
748.7,29
749.0,33
749.6,28
749.9,20
750.0,22
750.2,3
750.8,6
751.1,27
752.1,8
752.1,36
752.3,15
752.4,18
752.8,25
753.5,1
753.7,23
753.8,12
755.3,0
755.7,5
755.7,7
756.7,35
756.9,13
757.0,21
757.5,11
758.0,17
758.3,2
759.1,24
759.1,29
759.3,28
759.3,37
760.4,27
761.0,18
762.0,3
762.3,8
762.5,34
767.3,4
767.7,13
768.1,38
768.2,39
768.3,35
768.4,11
768.5,14
769.2,26
770.1,24
770.6,17
770.9,36
771.5,28
771.6,22
771.6,23
771.7,25
771.8,7
771.8,10
772.4,3
772.6,1
772.9,12
772.9,37
773.4,21
773.4,33
773.5,19
773.7,8
774.0,29
775.0,18
775.3,15
776.6,27
777.4,31
778.9,2
779.0,0
779.1,13
780.1,28
782.0,8
782.1,5
782.2,37
782.3,17
782.5,32
782.8,24
782.9,11
783.0,6
783.3,7
783.3,3
783.6,33
783.7,26
784.3,23
784.9,4
785.2,36
786.6,14
786.7,25
787.0,1
787.3,35
787.9,29
789.2,13
789.5,38
789.6,10
789.8,28
790.3,34
790.4,2
791.6,18
792.8,27
793.6,11
794.4,17
794.5,12
795.3,3
795.5,7
795.6,26
795.9,8
796.0,21
796.6,24
797.4,14
798.6,35
798.7,20
798.9,28
798.9,36
799.0,4
799.2,23
799.5,13
799.7,33
801.3,0
801.3,5
801.6,29
801.8,19
802.2,15
802.2,18
803.0,1
803.1,37
803.6,12
804.2,24
805.1,28
805.4,10
805.5,2
806.1,8
806.3,7
806.5,11
806.8,27
808.8,25
809.2,17
809.5,34
810.3,18
811.7,14
811.9,3
811.9,13
812.0,38
812.3,35
812.5,9
812.8,22
812.9,28
816.3,26
817.7,39
817.8,29
818.1,21
818.7,12
818.9,8
820.0,15
820.4,7
820.5,37
820.7,27
821.3,11
821.5,6
822.0,33
822.4,24
822.8,13
822.9,20
823.3,4
824.3,3
824.3,17
824.5,1
824.8,28
825.4,38
825.7,23
826.4,0
826.6,18
827.1,36
827.5,22
827.9,35
828.1,8
828.4,25
828.6,5
829.5,29
829.6,26
829.7,14
830.1,7
830.3,21
830.7,19
831.1,12
832.3,37
832.7,33
832.8,2
834.3,24
834.9,13
835.4,28
836.2,10
836.3,8
836.8,29
837.0,3
837.1,23
837.2,11
837.9,32
838.0,15
838.8,27
840.2,18
841.1,34
843.0,1
843.1,11
843.1,21
843.4,7
843.5,17
843.8,26
844.0,24
844.1,36
844.4,20
844.6,25
846.1,3
846.1,22
846.3,12
846.5,38
847.7,13
848.3,8
848.4,28
848.9,5
849.2,10
849.6,4
850.3,35
850.4,33
851.0,29
852.7,9
852.7,14
853.0,18
853.3,37
854.4,36
854.5,39
854.6,0
854.6,11
854.9,23
855.1,17
855.9,7
855.9,27
856.5,24
857.4,13
857.6,3
858.0,1
858.0,26
858.0,28
859.0,25
859.4,6
860.2,12
861.3,10
861.4,19
862.9,38
863.3,14
864.3,23
864.5,35
864.6,8
864.7,21
865.0,22
865.3,18
865.4,27
865.5,2
865.9,15
866.0,29
866.1,4
866.2,24
866.7,11
867.0,3
867.2,33
867.5,7
868.0,28
870.0,36
870.3,0
871.1,37
871.4,17
871.5,25
872.1,39
872.7,26
873.1,13
874.6,5
874.7,18
876.9,34
877.6,1
877.9,7
878.2,32
878.6,24
878.7,28
878.9,27
879.4,10
879.5,23
879.7,8
879.7,11
879.9,2
880.2,12
880.2,29
881.3,33
881.5,3
882.5,38
882.6,21
882.9,0
883.5,36
883.9,13
884.4,22
885.0,19
887.1,35
887.3,25
887.6,6
887.8,17
889.0,26
889.1,4
889.6,37
889.7,7
890.1,10
890.8,39
891.4,8
891.6,24
891.7,28
891.7,29
892.4,14
893.0,3
895.2,27
895.7,13
895.8,1
895.9,18
896.2,5
897.8,23
897.8,33
898.1,38
898.6,12
899.1,11
899.6,36
900.1,15
900.6,28
901.0,35
901.0,3
901.0,34
901.3,2
901.3,26
901.4,31
901.5,0
902.3,20
902.8,7
903.6,8
903.8,24
903.8,29
906.8,17
906.9,21
906.9,37
907.3,12
907.9,13
908.0,25
909.1,5
909.1,27
909.6,1
910.1,18
910.5,29
911.3,3
912.3,4
912.3,10
912.4,28
913.2,24
914.3,14
914.4,22
914.6,19
914.7,39
914.8,7
915.3,26
915.4,11
916.1,23
916.2,33
916.5,8
918.1,34
918.5,13
918.8,36
919.3,0
919.8,17
920.2,18
921.1,21
921.7,6
922.3,35
922.4,3
923.0,4
923.0,28
923.1,24
923.3,1
924.5,9
924.5,29
925.7,20
925.8,7
926.1,38
926.7,11
927.3,26
928.3,2
930.0,25
930.6,12
930.8,27
931.8,36
932.1,8
933.0,39
933.2,5
933.3,13
933.8,10
934.6,7
934.6,37
934.7,23
935.0,18
935.6,28
937.5,11
937.8,29
937.9,14
938.3,35
938.5,24
939.0,17
939.4,1
941.0,0
941.1,38
941.2,2
941.3,3
942.6,22
944.9,26
945.2,8
945.6,28
945.8,13
945.8,33
946.7,7
946.8,34
946.9,12
946.9,18
947.2,27
947.4,11
949.7,37
950.4,3
951.2,19
951.2,21
951.5,23
951.8,29
952.2,24
952.4,17
952.4,32
952.4,35
952.6,1
953.6,6
953.8,36
955.4,4
955.9,13
956.2,9
956.6,28
957.3,2
957.9,25
958.1,7
958.6,18
959.0,5
959.0,14
959.2,8
959.4,10
959.8,0
959.9,31
960.3,11
960.4,16
960.4,26
961.0,12
961.0,27
961.1,22
962.0,33
963.5,24
963.5,38
964.9,29
966.5,17
966.9,13
966.9,34
967.8,3
968.0,28
968.3,1
969.1,36
971.4,8
971.5,37
971.8,7
971.8,21
971.9,6
971.9,35
972.1,23
972.2,20
972.3,38
973.8,13
973.9,17
974.2,26
974.9,29
975.4,18
975.5,24
975.6,12
976.1,11
977.1,37
978.8,28
978.9,1
979.3,2
979.9,33
980.3,3
981.0,19
981.0,22
981.8,7
982.8,14
983.1,4
983.2,16
983.5,25
983.6,10
983.6,13
983.8,39
984.1,8
984.2,11
984.6,27
986.7,15
987.0,29
987.5,36
988.1,0
988.2,35
989.4,26
989.5,17
989.6,24
989.8,3
989.8,23
990.2,1
990.3,32
990.5,28
990.7,18
991.2,12
991.6,33
993.5,11
993.8,7
995.5,37
996.3,25
996.6,13
997.1,29
997.1,38
997.5,5
997.6,34
998.3,22
998.8,8
999.2,2
1000.6,28
1001.0,30
1001.5,14
1001.7,24
1002.3,18
1002.3,21
1002.8,17
1003.5,3
1003.9,12
1004.2,1
1004.6,39
1004.8,7
1005.1,9
1005.1,11
1005.2,23
1005.7,4
1006.0,26
1008.3,0
1009.0,33
1009.1,36
1010.5,8
1010.5,27
1010.7,22
1011.2,28
1012.0,29
1012.1,3
1012.1,15
1012.7,7
1012.7,35
1012.9,25
1013.2,11
1013.3,24
1013.9,17
1014.4,13
1015.4,37
1016.6,18
1017.3,10
1019.9,26
1020.4,1
1020.5,8
1021.0,23
1021.1,7
1021.7,29
1023.2,19
1023.3,34
1023.5,14
1024.0,2
1024.1,21
1024.2,38
1024.4,35
1024.5,0
1024.7,17
1025.2,36
1025.4,12
1025.6,28
1025.8,4
1025.9,24
1026.0,3
1026.0,13
1026.0,18
1026.3,15
1027.0,11
1030.2,6
1030.9,33
1031.0,25
1031.0,37
1034.1,7
1036.2,28
1036.5,5
1036.6,26
1036.6,10
1036.6,29
1037.3,27
1037.6,38
1037.8,8
1038.1,22
1038.2,35
1038.4,33
1038.7,17
1039.1,4
1039.7,18
1039.9,3
1041.3,1
1041.4,24
1042.6,13
1043.1,36
1043.6,11
1043.9,12
1044.2,39
1044.9,0
1045.4,29
1046.1,23
1046.5,7
1047.0,34
1048.8,2
1049.1,21
1049.1,28
1049.4,3
1049.5,38
1049.8,8
1050.0,20
1050.7,25
1051.3,24
1051.5,35
1051.6,32
1051.7,37
1052.0,14
1053.2,23
1053.5,13
1053.5,19
1053.8,12
1054.4,18
1054.6,7
1055.2,17
1055.4,27
1056.7,4
1056.8,1
1057.0,26
1057.5,11
1058.1,28
1058.6,3
1060.2,36
1060.9,5
1061.7,10
1061.9,29
1062.1,15
1062.6,24
1062.6,33
1062.8,35
1063.5,9
1063.6,7
1064.9,8
1065.4,13
1066.0,0
1066.4,27
1066.7,21
1067.0,28
1067.5,18
1068.1,14
1069.0,1
1069.0,22
1069.1,17
1069.3,2
1069.5,33
1069.6,3
1070.3,11
1070.4,12
1070.5,4
1070.9,23
1071.6,24
1072.5,25
1073.3,13
1073.5,34
1074.5,8
1074.6,36
1074.8,6
1074.8,28
1075.3,38
1075.7,35
1076.7,29
1078.6,37
1078.9,7
1079.9,5
1080.0,26
1080.9,18
1081.1,24
1081.2,3
1081.4,10
1083.1,28
1083.2,8
1083.2,13
1083.3,38
1083.4,21
1084.2,22
1084.5,27
1084.7,2
1084.7,39
1085.6,11
1086.4,14
1086.7,0
1086.7,1
1086.9,17
1089.8,7
1090.3,19
1090.3,32
1090.4,29
1090.5,33
1090.6,28
1090.8,12
1091.4,6
1092.2,36
1092.5,35
1092.8,3
1093.4,23
1093.5,18
1093.9,26
1095.4,20
