"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
 17.79351889 16.88420265 18.35698403 17.56997634 16.57783101 19.25653179
 15.67758872 16.37909305 19.53530974 17.34963622]"
"[18.93035381 17.62953662 19.22886797 18.24128186 19.43427604 10.
 10.         19.83674179 17.88160307 17.62489748 18.67483865 18.7245381
 10.         18.24148893 10.         10.         10.         18.91851153
 19.74912151 18.20148003 18.88010845 18.27758512 18.81088302 18.17999646
 10.         10.         20.01226802 18.5670797  10.         19.75022904
 17.11094323 17.72083277 18.73261508 18.17074303 17.72746421 10.
 15.39335885 17.92274924 10.         18.64744524]"
"[10.         16.43468137 10.         18.41004573 10.          8.95012479
 10.         10.         17.45205016 14.67135716 19.03411441 10.
 10.         17.535962   10.          8.30698211 10.         19.48595033
 10.         17.35592321 15.26653741 10.         10.         18.66778008
 10.         10.         10.         10.         10.         10.
 18.07407026 16.36925319 18.46513243 18.15699958 19.21420153 10.
 15.50097087 16.82605336 10.         10.        ]"
"[10.          9.6597806  10.         14.32839161 10.          8.42955546
  9.95408952 10.         10.         15.66099618 10.         10.
  4.94940948 15.12662668  8.32369405  5.52708381  7.62924668 17.06458102
 10.         18.5671919  15.45529622 10.         10.         11.3244034
  8.96504963  7.19637621 10.         10.         11.7590845  10.
 12.33171281 19.74521142 13.54134933 16.44655491 18.12926164  9.25012479
 12.94362275 16.97086833  8.63509102 10.        ]"
"[ 8.62024698 11.27713753 10.13078826  6.90631281 10.49700707  8.34207889
  6.6860312   5.88437527 10.         13.61008228 10.          9.28125987
 -0.39532668  9.95264327  7.8047644   3.7237058   7.41717047 13.38313318
  9.72658981  9.69703952 14.74215467 10.49650832 12.56036858  5.42828519
  6.84470807  4.16959788  7.40954876  9.95012479  9.21337881  9.16399102
 11.98891972 14.85802487 15.6904419  14.82914152 14.15518126  9.12280522
 11.5124387  13.27640987  2.66419862 11.17717544]"
"[ 9.3551192  11.79501918  9.04228035  8.23695049 10.30549621  9.49609985
 10.15861981  7.56430289 10.74663809 12.64188001  8.82419973 10.57802253
  0.32237192 10.36024099  9.18368847  4.81893302  8.89167964 13.70039131
 11.00025909  7.84245412 15.08574938 11.23999629 13.1962784   6.12373275
  8.15584345  5.82822094  9.30900334 10.2461312  10.62983514 11.94015685
 13.53361683 16.1875818  16.30487596 15.48366025 14.14599188 12.86137947
  9.48392361 15.55665686  3.40054674 12.39567329]"
"[10.94921025 13.0691882  11.44314338  9.79390641 12.7398793  11.27497661
 11.41991148 10.31145284 12.96628797 13.97664439 10.35676619 11.33309206
  1.96582291 12.57684724 10.30716379  6.44584894 10.51903851 15.66233995
 12.51066371  8.81716928 15.31231157 10.78840322 14.01824657  8.26793469
 10.10937221  8.18301436 10.93014359 12.1756267  11.20673506 12.94577843
 15.21608495 17.35047137 17.6516242  16.59446458 16.57348144 12.99097396
 11.27307975 16.75021967  4.59047053 13.93899126]"
"[12.44989488 14.17081134 12.551082   10.87932661 14.65315794 12.48958426
 13.99453193 12.17004989 14.6787722  16.2212372  13.48077489 12.74197086
  4.22893817 14.10692893 13.02724851  7.86516723 11.47255049 16.84976782
 13.09443662 10.92676702 16.33243608 13.09390079 14.90500125  9.64774939
 12.15965938 10.03122163 12.16751646 12.74786922 11.91143407 14.57394466
 16.23218269 18.74768228 19.52819493 17.15652163 17.61549233 14.50860042
 13.2598338  17.30525287  5.93942123 14.43013973]"
"[12.72590466 16.1177271  14.36565384 12.09953397 16.28336059 12.75435009
 15.95342357 13.13811005 15.15242933 17.09903006 14.48977469 13.96748059
  6.67002698 15.76874586 15.32600781  9.16466386 13.06727452 18.09258024
 14.39827808 13.22598582 17.49442613 13.8261984  15.44466567 10.74181854
 12.45029798 12.07553501 12.4735614  14.25539773 14.25678993 15.43608133
 17.7819061  10.         10.         17.96666016 18.61647889 15.76312341
 14.26696868 19.49445545  8.18489265 15.58939648]"
"[13.18706968 17.86078038 15.2111081  14.43574872 17.26048082 13.97878449
 16.85215196 13.57630142 16.06423955 17.92916783 15.32863292 14.63909846
  8.10921106 16.37561327 17.0292203  10.29113957 15.07872251 18.67330113
 16.13500816 14.03430195 18.9047445  15.98982365 17.43529042 12.87664477
 12.51816051 13.12030043 13.50790068 15.3085367  17.37483999 15.96312518
 19.65648861 10.         10.         18.84380298 19.06922878 16.46188295
 15.31373277 19.82259299  8.94928718 15.89811776]"
"[13.82430757 16.58665654 15.65324604 14.53412909 18.46174849 13.97452421
 15.93475181 13.31650298 17.92894759 17.64880228 17.62341093 17.05627979
  8.60136652 17.65804104 18.5513609  12.13848581 14.75458709 18.39739866
 18.89903636 14.9909095  17.46356231 15.68719842 17.67704109 14.40458739
 11.91137796 13.58622338 15.7788092  13.97706287 16.60141629 17.05919743
 19.80126697 11.39054279 10.59850333 17.60707742 19.81407054 15.2754768
 16.20745868 10.          9.0981697  18.53765272]"
"[13.21119858 17.12365441 15.38935377 14.03409125 17.27496709 15.66435931
 18.08010097 13.84606183 18.02107831 10.         15.68432138 18.48329718
 10.2373614  19.14749019 10.         13.13004814 14.0635626  17.93219422
 18.98828962 14.27299231 18.09582938 16.89890087 19.26063944 13.88916631
 14.66690082 12.27764215 17.44441494 13.92259566 16.94495375 17.50004917
 16.88483744 11.54588461 12.5935257  18.02212942 10.         15.13522266
 16.29942487 10.         12.07581415 18.64512846]"
"[13.16490095 18.64938565 14.35239606 14.29245015 19.44443764 17.32816255
 17.59581822 16.18522123 17.64264637 10.         19.03495654 16.69334666
 10.65993788 18.43691364 10.         13.57630334 13.99965346 17.76931279
 17.89095707 18.06907979 15.52911487 18.40265821 10.         12.65261516
 15.14315349 12.63979557 14.92786572 14.54402107 15.4083436  18.04035503
 16.23130512 10.18725858 14.35735241 20.18887033 10.         15.54661863
 18.64534589 10.35012479 11.50224545 19.91312813]"
"[16.44520152 18.21410818 15.93102806 12.89067445 10.         17.62518937
 17.23289318 16.06364618 14.50716651 10.59800458 10.         15.18924767
 12.07557414 18.50920981 10.00049834 12.68420537 14.98045798 18.10959371
 19.35887023 18.55883089 13.32680353 10.         10.         13.81391177
 15.57270425 13.58030586 17.51966031 16.38896512 16.79305894 10.
 18.17024685 10.47016866 15.0288983  10.         11.83192286 18.80226413
 20.18253361 12.09766446 12.60692916 10.        ]"
"[11.02628476 17.17203575 15.29774049  9.05278182 10.         17.76353273
 16.63116347 15.15985694 14.18263649  6.20568618 10.         14.89406644
  9.94709988 13.99988266  8.35203471 11.16738459 11.618817   17.51861707
 18.62802745 14.78423078 15.4211955  10.          8.80938771 12.23102766
 14.88915444 11.68305504 15.23886961 12.95716634 15.67865702 10.
 16.79133873  6.86834228 16.94185855 10.         10.95234475 17.35727485
 10.          8.4936327  11.1511608  10.        ]"
"[10.79345566 16.33753876 15.52936216  8.49351312  8.83754226 17.66398332
 19.71100008 12.95036971 15.17345648  7.27521958  9.1247159  14.28749433
 10.95628741 15.49911497  9.51600372 10.62591343 10.0070818  15.99200639
 17.83112415 16.04719274 13.80780931 10.19060916 10.03017286 11.0025013
 14.10851381 13.36736381 14.4152659  12.51865062 14.84362393  9.55012479
 16.83883174  7.39339788 19.53348858 10.49633858 10.5480009  16.02214638
 10.         10.63207643  9.62033041 10.32772497]"
"[12.81052403 18.08117812 16.42915902  8.76898754 11.15087422 15.63885845
 10.         13.96626575 17.26943647  8.48696807 10.15456507 15.84778706
 11.80618508 18.34538504  9.92651367 11.86245721 11.48164048 16.58069594
 19.11085311 16.51303763 14.99018156 10.46814743 12.88436399 11.34291862
 15.37518429 13.32626076 14.01461379 13.35906414 16.46903791 11.03354376
 15.72012724 10.24721881 10.         11.4298834  13.36553617 17.88614445
  9.60339127 13.343678   10.52945525 12.47763818]"
"[14.92367222 19.1520099  17.67090901 11.07678956 12.08520739 17.71267852
 10.         13.28662141 19.66751875 10.61647141 10.51650926 16.54979911
 12.28412952 17.73551906 12.56604526 13.26591902 12.17986435 17.25363057
 10.         17.1035873  17.29809967 11.80413451 14.30286546 13.34029032
 15.97664136 14.30213915 14.81324748 13.78772185 17.61415735 12.15669486
 17.87333428 12.1977623  10.         13.21294053 14.98602327 19.06362682
 11.3965527  14.56183273 11.09319033 13.63997591]"
"[17.03137714 10.         17.95558483 10.80480901 13.51626399 20.16764144
 11.37334501 12.8053973  10.         12.63076237 10.4623979  16.6161981
 14.32845052 19.80848177 15.07794235 13.57474727 13.40529418 18.33456953
 10.         17.9877967  17.91476692 13.38723198 14.38968751 15.0248835
 16.55277023 15.92913601 15.34671743 14.47395665 17.51980306 12.51676536
 19.02656352 11.96602849  9.29907296 15.21768765 16.66358003 10.
 12.95574858 16.1903658  11.43106925 15.31225802]"
"[19.21497711 10.         17.06031664 11.36289083 12.20946536 10.
 11.68755549 12.59206707 10.         10.79389909 14.34340604 16.46080738
 13.63906645 10.         16.49974018 12.35002949 13.50905063 18.0001423
  9.94668478 17.27078208 18.99276726 14.19062714 14.68046706 17.91385724
 18.17220326 14.06219811 16.13581031 16.81683612 16.95251494 11.81145374
 19.56210012 14.60699634  9.81700655 13.56182904 16.90372232 10.
 15.15700544 15.24111676 11.85847068 15.63808599]"
"[19.1705584  12.27570626 16.79739298 12.85814709 14.16710839 10.
 10.72898711 13.04457649  9.85359823  9.10343391 14.2779317  16.94367364
 14.17760625 10.         17.15779765 11.85564417 14.1472768  18.3873794
 12.32700242 14.36656088 19.53450907 13.34697304 15.63305488 14.78177604
 10.         13.73593994 13.49946596 16.03183613 16.55466331 11.67234617
 18.89746537 13.90000189  8.58586931 13.89295718 15.61659953  8.88084558
 13.82223631 14.89643916 12.66401884 17.91723122]"
"[19.01835015 11.4344341  17.03247067 13.60495546 13.95253335 11.83917281
 12.53247854 12.72247589  9.76824495 11.8529658  15.63929945 17.87510751
 15.23821067 10.25012479 17.97428096 13.11949076 16.29138754 10.
 11.38386301 11.49707621 19.06948346 15.49138355 15.6241437  17.20321349
 10.         14.63830034 13.32303547 16.02392891 18.9700996  14.82916641
 10.         14.95636373  8.53495464 15.56327354 15.23022744  9.01190842
 14.61182766 17.31031924 11.41267277 10.        ]"
"[10.         10.58945101 17.8879572  15.55981529 15.60476698 13.79638481
 12.1185345  10.03396799 13.68546672 14.9843888  14.77883998 18.6195595
 14.38678805 11.74716103 19.53963345 11.97543494 18.83429582 10.
 11.67922555 15.04869422 10.         18.8497783  20.05543867 15.95256748
 11.24514183 14.55803374 12.72251158 15.15178646 19.60414119 13.49728689
 10.         16.45966108 10.5391414  13.71947651 17.72484708  9.64531149
 16.24955268 16.45943847 12.23150915 10.        ]"
"[10.         12.24835518 19.55689343 12.36367067 17.01963569 14.69108699
 14.76691915  8.86120181 13.64370777 11.7644863  16.00250493 18.69970386
 14.15077285 12.59796137 10.         14.94234465 18.39810867  9.04615178
 11.43149212 16.26161606 10.         17.86908963 10.         14.79863792
 12.94808984 14.8274217  14.22603919 12.32655563 10.         12.92763593
 13.17373834 14.82094852 10.80600425 14.91747325 18.44441144  8.77991321
 19.05722641 17.40713073 11.00609227 11.04066053]"
"[ 9.99700707 11.97910763 10.         12.49930229 17.82401264 16.59578605
 16.26561908 10.66515117 15.02487251  9.88051794 17.65501852 18.66454126
 13.45918155 13.93591157 10.         17.54096888 17.69781859 10.9404697
 12.01409471 15.38960249 11.19154773 10.         10.         13.70719868
 15.33023067 16.83297415 16.74410003 14.46596136 10.         14.67630885
 15.5475893  16.94198685 11.45530175 18.00608043 18.94398885  9.61695674
 10.         16.47751859 10.76283195  9.92970755]"
"[11.66611207 12.07425047 10.         14.91995486 10.         17.51414147
 16.43455472 12.751124   16.73350122  9.60879308 18.18103076 10.
 12.79488842 15.50800455  9.90395917 17.93803678 20.45149187 11.94990163
 14.38679018 18.96839111  9.79292869 10.         10.51353002 15.51599189
 17.58891533 19.57766236 17.06473607 14.72378714 12.93105508 17.11152561
 16.16118213 18.53361801 13.55655309 18.80575323 20.17917684 11.12408902
 10.         17.93704563 14.28986429 12.27506602]"
"[13.03338969 10.58646087  9.39920226 17.3026677  10.         10.
 14.4763835  16.44195804 16.60723403  8.99795751 18.80913172 10.
 11.08959525 15.25651205 11.38804491 15.42012964 10.         13.91344196
 16.95483825 18.85545557  9.31374959 10.09802899 11.0399084  15.75094834
 18.75716416 18.37541338 17.82782861 15.37705943 10.92939425 18.91541797
 17.80731873 10.         14.65300822 10.         10.         12.24285577
 10.55012479 17.52816878 15.61791084  8.25216206]"
"[11.0541007  10.4423124  11.09466592 15.27309809 10.05012479 10.
 14.28156324 16.26442331 15.19794313  8.16084066 18.75613401 10.98808874
 15.27076706 14.68160451 13.05937004 14.39885991 10.         10.28281021
 17.66552458 15.90359703  8.68828371 10.09068827 14.28483248 13.60912783
 17.83942859 13.81445663 15.64222561 14.80791251 10.91214241 10.
 18.9949095  10.         16.35788858 10.         10.         11.14909942
 10.44767977 10.         16.64877601 11.686955  ]"
"[13.16037889 10.80308019  9.04257378 15.47954733 12.78762965  8.35510693
 14.01847893 17.01416086 15.09775601 11.94044459 10.         12.40393288
 14.89215566 15.50552769 12.99439866 14.57485743  9.01070598  9.1132272
 20.12428099 15.19256706  8.44484981 11.8573115  17.10211133 15.37862891
 18.31009336 16.04699556 16.45106895 16.42964407 12.49246662 10.
 18.84097893  9.85258558 16.69692841  9.15310445 11.93561305 13.91978049
 12.56526854 10.         14.43255048 12.4780451 ]"
"[15.32964541 10.86874724  9.25020629 12.93858629 12.10567381  9.9009054
 15.58012817 13.98024294 13.70117095 13.61190413 10.          9.26757199
 14.2686937  16.13245572 14.34405816 13.88803341  5.64420533 10.6901843
 10.         12.49791146  7.2667634  12.64029131 17.65220821 14.22689093
 16.44809462 14.85452537 15.66572434 16.07020531  7.30364801 10.6950731
 17.059226    7.68911731 16.46057448  8.75067918 12.10967527 15.07858336
 13.59943188 12.18804903 14.89931701 11.62841376]"
"[17.19759917 12.25878884 10.6689314  12.6953906  12.97693278 10.84386518
 16.86484777 15.54673091 13.52898689 13.43553535 11.27627158  9.08819126
 14.53002111 15.62993205 14.0308111  16.53389948  7.01680894 12.87950612
 10.         12.06009584  8.06922209 15.32079789 18.45331587 16.18748247
 17.37391469 15.58967409 16.11115052 15.86035719  9.1051121  11.17974253
 17.09407264  8.79187546 16.83268197  9.49442904 13.87516223 15.90620419
 13.1488038  14.92020284 13.6635162  14.31372302]"
"[19.58598905 15.30094224 12.30021329 12.84621211 14.27516184 13.14707125
 17.71416498 15.46690997 15.69589437 12.96305375 12.28019327 11.08978552
 15.8820991  17.49642389 14.89394562 17.19751956  8.62529946 14.31597482
 10.77494634 13.34821532  8.65608596 16.92678513 10.         17.25773237
 18.17556069 16.86833297 15.990598   16.55826824  9.91829989 12.27937515
 18.02692535  9.72188477 17.87716827 11.06414494 15.84280164 15.60244534
 13.00500364 17.33156326 13.30981574 15.4703604 ]"
"[19.22593828 16.81040017 13.18253966 13.40767034 15.90966795 14.3547547
 17.94179417 16.07862976 16.58532352 14.78123925 12.25874232 12.12375331
 15.77251197 17.14506873 15.05425076 17.25967081 10.09317977 14.37459121
 11.98377753 15.32787712 10.6144059  18.55607226 10.         17.86873627
 10.         17.20939181 17.15911203 16.74695016  9.73012278 13.91418156
 18.20655886 10.88351245 10.         10.70543645 17.72437945 15.899146
 14.68304615 15.8083844  15.02852169 17.08023409]"
"[10.         18.79865394 13.21850461 14.41732869 17.85399954 15.58497771
 19.89213239 14.30486875 19.48347996 15.44221957 13.35170362 12.89258278
 17.93567433 18.35510613 16.66216599 16.1133839   9.97803867 15.53594919
 11.4002457  15.14822145 11.15183621 20.29590062 10.39950083 15.33868984
 10.         18.52379931 18.97835177 17.79110058 11.60284845 13.43933137
 19.77849832 10.28820113 10.         14.27371896 19.18884618 17.14664378
 15.0818853  16.46589317 16.93608277 16.55060597]"
"[10.         10.         11.59445164 16.43995097 17.36610003 15.691372
 10.         14.21913297 10.         15.7473231  14.33089567 14.70137058
 17.80800034 18.15460253 14.93657975 17.1884875  10.4423877  13.78529773
 11.81532293 14.69406728 11.50052838 10.         11.27027553 17.14539304
 10.45012479 10.         10.         18.46254384 14.05538089 15.33914663
 10.          7.13640269 10.45012479 17.69104366 17.64384804 15.79965071
 13.32644923 17.12686539 15.52213571 16.89106875]"
"[10.00199459 10.         12.03626495 15.44133804 15.15201939 17.22747805
 10.         11.6756534  10.         15.47567106 15.12295697 16.24743104
 17.46261132 18.43625897 15.99001795 17.8089916  10.91668216 12.25872827
 12.61018808 15.63224415 12.592661   10.         12.0886179  15.22827062
 12.33098431 10.         10.         18.6800275  12.96237766 17.30166182
 10.          6.48267286 10.35682059 15.26034197 16.67164571 15.20395134
 11.82085692 17.95553574 15.49872426 14.01331875]"
"[10.24278993  9.75310445 13.69461472 15.48920039 17.22722562 16.37935325
  9.76841419 13.03876257 11.34316877 15.11705833 13.83586114 14.4656438
 16.24659651 18.23481888 16.4716936  19.17917772 10.25802217 11.58382705
 12.79852252 11.72733034 12.89427447 12.64630247 12.80821523 17.43390971
 13.97201098  9.65407436  9.2148054  19.91547781 12.85165459 16.07580971
 11.04813186  9.39078838 12.39569296 15.90237127 18.3132592  17.86471236
 12.42195371 16.75404091 15.33882571 14.87638231]"
"[13.27478477 11.42715256 15.94409889 16.96590713 18.24868621 17.01386526
 11.64227772 13.7722605  10.59189487 16.39857947 16.39121696 13.44780829
 19.19263856 18.88658928 15.9586426  10.          9.86399787 12.04779402
 14.73572081 13.69975773 15.79156658 14.87234335 13.92319229 19.53473563
 16.49514677 10.5228349   9.05838811 10.         12.58765847 16.16030367
 12.34683464 11.6728061  11.97269474 16.76305373 18.30183315 10.
 13.55062554 17.19386095 15.19643761 14.72880763]"
"[13.69063451 11.44592392 16.75030985 16.32323835 17.72637793 10.
 10.48969288 14.77223156 14.05134843 16.65702574 19.04202324 12.75479109
 16.08421238 10.         15.38067257 10.          8.44742596 13.78445937
 16.26103903 15.57248312 13.9652726  14.91129518 17.25122895 10.
 18.91497728 12.75116812 11.42425951 10.         12.44339716 16.75475337
 15.54044833 11.48059607 14.12927325 18.2012255  18.87287467 10.
 16.33691307 17.59647584 13.72591423 14.71787719]"
"[14.69580833 10.47792594 19.49440517 13.38114764 17.88321628 10.
  7.5092392  12.05679805 15.51428174 18.29105266 19.1755104  11.18593331
 14.28847985 10.         15.79069177  8.80995433  6.86315623 15.9314559
 16.65372878 15.90700857 10.92347219 14.6831084  18.26561415 10.
 15.47154418  8.9807107   9.64289973 11.52679596 11.63943904 15.87184734
 15.65391865 11.14116913 14.10820863 17.33143459 16.64913532 10.65012479
 17.38970577 16.89106559 14.88834898 15.43809576]"
"[17.88234909  7.91793508 16.37150176 12.32107143 17.50325328 10.65012479
  8.20478756 12.47654654 14.62833647 17.42931125 19.41444583 11.19253054
 13.7809907  10.49501913 15.12759596  8.2708953   6.90415713 16.16252622
 15.96049178 13.87950662  9.03087324 15.1291142  18.05509604  9.9579727
 13.7574748  10.01709622  9.35020234  9.86421267 10.58205181 17.13193251
 15.87271267 10.46920181 16.26348194 15.97830653 14.89496807 10.49296208
 18.29691789 16.26456721 12.58505092 14.0840974 ]"
"[18.77377735 11.73728495 18.10807036 12.58515986 17.45525405 12.20135715
  9.55499561  9.38714851 15.84242308 13.65077923 10.         12.31403644
 14.4974064  12.709929   17.78571944  8.37043005  9.89701644 17.04231881
 15.42618298 13.28532291  9.85114081 15.25305063 10.         10.95702722
 12.57653879 11.98401856  8.9103119  13.89295757 11.04331441 15.19945453
 15.59285604 13.66070522 19.47683919 17.74578299 15.85018461 11.55362482
 18.17455592 18.31179429 12.09332339 14.94267183]"
"[19.24087599 12.36752493 18.40611577 13.23905449 18.4630946  14.34186788
 10.48391207 10.00383959 16.36556686 13.77838588 10.         12.22115682
 15.37065082 11.8331021  16.54381262  8.45640545 10.8012812  18.87066454
 17.18791256 13.25380473 11.02898493 16.49058856 10.         11.63273436
 14.42712319 12.69836032 10.73871992 13.4178682  11.32759615 15.51713385
 17.66245122 14.26893077 10.         19.23694118 14.51248562 11.77544139
 18.97074186 19.97718419 12.56617485 16.35827587]"
"[10.         13.80741978 15.99315688 15.32166618 18.83171023 14.50419136
 12.03271463 10.50468393 16.96319862 12.98892073 10.50391949 13.39421219
 16.28852433 10.87634377 17.39476343 10.12457806 12.22043189 18.0455814
 17.90443603 13.8853244  11.97982503 16.25748996 10.19900208 12.73085687
 15.0948751  12.96580615 11.99658261 15.20059673 12.90881177 17.11558631
 18.370581   15.52831062 10.         10.         16.433466   14.82288028
 10.         10.         13.1144515  16.14330749]"
"[10.         12.46420718 15.29955785 16.52772838 19.19222654 16.0530917
 12.44043576 12.24166172 17.40107297 12.54363952 12.63699612 14.9785753
 14.80304353 11.81210225 18.80061603 12.0045391  14.0906967  17.65077102
 19.87274479 14.58000943 12.76167278 16.74445439 11.04794489 12.11159708
 14.85871305 11.42472289 11.53852908 14.16619993 12.88014544 17.93451014
 19.24664128 15.8611092  10.75012479 10.         15.11994806 16.34838204
 10.         10.         15.51278874 17.40093025]"
"[ 8.50797171 13.88400576 15.71600291 16.43240577 10.         18.18631005
 13.74509976 13.22950956 10.         13.79703893 13.99205647 18.36827278
 16.06468436 12.41304498 18.06149458 11.32497681 13.76516415 18.14037369
 10.         14.87659275 12.14665385 19.07601161 13.15348138 10.92275898
 12.55247282 10.09160591 12.54116723 12.80475648 12.93972563 17.66166447
 18.10488654 15.15162671 12.06684989 11.72243378 15.05246924 17.41836837
 10.5451493   9.24387341 15.41240316 17.41558014]"
"[10.27446601 15.0909726  16.31362669 17.20697969 10.         10.
