123.4,23
125.4,36
126.0,27
126.0,35
126.1,2
127.8,1
127.9,34
128.6,13
128.6,38
128.8,18
129.0,4
130.0,5
130.5,9
131.5,33
131.8,14
131.9,30
132.1,31
133.3,32
133.8,29
133.9,8
134.1,19
134.6,28
134.9,34
136.3,23
136.5,37
136.6,39
136.7,26
136.8,16
137.1,13
137.8,17
138.1,10
139.0,1
139.1,18
139.3,36
140.3,35
140.7,12
141.4,15
142.2,2
142.3,14
142.4,4
142.4,29
142.4,38
142.9,8
143.3,32
144.5,1
144.5,5
145.9,24
146.1,34
148.5,33
148.6,22
149.2,9
149.8,26
149.9,8
149.9,13
150.0,21
150.4,14
150.4,18
150.4,19
150.4,28
150.9,27
152.4,31
154.1,4
154.3,12
154.4,1
154.4,23
154.6,5
154.6,38
156.0,30
156.8,29
156.9,3
157.0,34
158.5,9
159.0,0
159.1,7
159.7,36
159.9,2
160.0,17
160.3,8
161.7,32
161.7,33
162.0,35
162.1,11
163.0,1
163.0,10
163.1,27
163.3,13
163.3,14
164.2,18
164.5,37
165.9,5
166.2,38
166.7,23
167.1,15
167.7,34
168.1,28
168.8,26
169.4,8
169.4,39
169.8,4
170.6,3
170.6,19
170.6,32
170.7,16
171.4,14
171.8,29
172.0,12
172.1,1
172.4,18
172.9,31
173.2,27
173.4,17
176.5,13
176.5,33
177.2,34
177.4,30
177.6,5
177.6,9
179.0,38
179.7,36
180.1,8
180.2,23
181.5,1
181.9,2
181.9,28
183.2,4
183.3,14
183.4,27
183.7,32
183.9,18
184.1,24
185.1,0
185.4,10
185.6,26
185.8,13
186.3,34
187.0,29
187.2,5
188.6,35
188.9,8
188.9,12
188.9,21
189.2,31
190.2,19
190.4,1
191.9,23
192.1,7
192.1,38
192.6,22
193.8,9
194.0,17
194.1,20
194.3,34
194.4,18
194.4,32
194.9,26
195.7,4
196.7,8
196.9,14
197.0,15
197.5,29
198.5,28
199.4,13
200.0,1
202.3,3
202.3,27
202.4,16
202.5,2
202.5,10
204.3,38
204.5,18
205.6,5
205.6,33
205.9,37
206.0,23
206.0,26
206.0,31
206.1,9
206.9,36
207.1,35
207.2,12
207.5,30
207.6,29
207.7,19
208.1,17
208.1,34
208.6,39
209.2,8
209.3,1
209.8,32
210.6,13
213.3,4
213.7,15
214.5,26
214.6,18
214.8,28
215.1,14
215.4,38
216.8,2
217.2,24
217.4,32
217.8,23
218.1,12
218.2,5
218.9,1
219.4,9
219.4,29
219.6,34
220.0,8
220.0,27
220.0,33
220.2,13
220.4,36
220.8,39
223.8,0
223.8,4
224.0,31
224.5,17
225.8,1
225.8,38
226.0,10
226.7,18
228.2,22
228.2,26
229.4,3
229.4,30
229.9,28
230.9,14
231.2,8
231.2,21
231.2,35
231.6,27
232.7,19
232.9,5
232.9,32
233.1,2
233.5,23
233.8,13
234.0,12
234.1,1
234.1,39
234.2,15
234.5,34
234.7,38
234.9,0
236.0,31
236.2,7
236.2,18
236.6,9
238.0,29
238.1,8
239.9,26
240.8,10
241.9,4
242.5,35
243.6,1
243.6,17
244.9,36
245.2,32
245.8,13
245.9,15
245.9,34
247.7,14
247.8,33
248.1,31
248.2,18
248.3,27
248.4,38
248.9,9
249.6,5
249.6,12
249.9,1
249.9,28
250.3,3
250.5,2
250.8,8
251.4,29
251.5,37
251.6,16
253.0,23
253.7,26
254.1,30
254.9,1
256.0,35
256.4,34
257.0,18
257.2,4
257.6,13
257.8,21
258.2,19
258.3,32
259.0,17
259.9,8
260.2,14
260.3,1
260.6,28
261.3,38
261.6,9
262.5,27
262.6,23
262.9,26
263.8,10
264.0,12
265.2,29
266.6,13
267.9,18
268.0,5
268.6,1
268.8,34
269.7,8
269.7,11
270.3,39
270.5,33
270.6,14
271.1,27
271.6,25
271.7,35
271.8,38
272.1,19
272.5,3
272.9,2
272.9,31
273.0,36
273.1,30
273.5,12
273.9,4
273.9,32
276.0,1
276.0,17
276.0,24
276.7,9
277.5,26
277.5,34
278.5,5
279.1,14
279.1,23
279.5,18
279.6,13
280.3,28
280.9,0
281.1,15
281.1,38
282.5,8
284.0,10
285.6,31
285.9,1
285.9,27
286.1,39
286.3,33
287.8,4
287.8,23
288.4,13
288.6,16
288.8,29
288.8,34
289.0,12
289.2,17
289.4,18
290.5,19
290.8,32
291.5,14
292.0,26
292.2,0
292.7,3
292.8,9
293.1,8
293.9,36
294.8,1
295.1,34
295.5,5
295.5,35
295.5,38
295.8,30
296.2,28
297.4,18
297.4,27
297.9,31
298.4,10
298.9,33
299.7,7
299.7,15
301.4,1
301.6,13
302.0,32
302.2,26
302.9,8
304.3,2
304.3,22
304.6,14
305.1,35
305.3,20
305.6,23
305.7,9
305.9,5
305.9,38
306.0,4
306.0,34
306.8,19
306.8,36
307.2,18
311.8,37
312.1,12
312.4,27
312.5,14
312.8,1
312.8,29
313.2,31
314.3,3
314.7,21
315.0,8
315.7,28
315.9,13
316.1,19
316.3,16
316.8,38
317.0,33
317.0,32
317.8,4
318.8,9
319.5,1
320.0,18
320.1,34
320.4,17
320.8,15
321.6,14
321.6,26
321.6,39
321.8,23
321.8,27
322.2,30
322.4,12
322.7,36
323.2,8
324.6,5
324.9,38
325.5,4
326.0,10
326.0,13
326.4,29
326.6,35
326.7,24
328.0,2
328.6,1
329.0,34
329.4,8
329.8,33
329.9,32
329.9,37
330.1,27
330.7,28
330.8,9
332.0,31
332.9,12
334.0,18
334.6,17
335.6,1
335.7,14
336.0,38
336.2,23
336.5,5
336.5,19
336.6,26
337.0,16
337.4,29
338.0,3
338.4,13
338.5,4
340.0,34
340.2,20
343.0,10
343.4,8
343.5,0
343.7,32
343.9,36
344.1,1
345.0,39
345.4,33
345.6,9
345.6,25
345.6,35
346.5,15
347.9,18
348.0,5
348.0,13
348.1,3
348.5,38
348.7,14
348.7,29
349.9,31
350.2,19
350.3,12
350.4,34
350.7,30
351.3,1
351.6,21
351.6,32
351.7,8
352.1,26
352.2,2
352.4,27
352.7,4
353.6,28
354.5,23
356.9,13
356.9,22
356.9,36
359.0,18
359.4,17
360.1,5
361.5,9
361.8,7
362.9,10
363.2,1
363.2,31
363.3,38
363.4,8
363.4,24
363.4,39
363.9,16
363.9,14
364.2,29
364.4,33
364.5,12
364.9,23
365.2,34
365.3,37
365.4,27
365.4,35
366.6,4
366.8,28
369.3,18
369.3,32
370.8,1
371.6,9
371.7,13
372.1,17
372.9,3
373.2,30
373.3,19
373.5,26
374.0,29
374.1,8
374.6,14
375.3,38
377.0,31
377.0,34
377.5,18
377.9,5
379.9,16
380.5,1
380.5,15
380.5,21
380.8,2
380.8,9
381.5,36
382.0,33
382.3,13
382.5,10
382.7,23
383.2,20
384.3,34
385.0,19
385.1,29
386.0,12
386.0,38
386.4,8
386.4,32
387.3,14
387.4,1
388.4,26
388.6,18
388.9,31
389.4,35
391.1,5
391.4,22
391.6,4
392.0,27
392.7,0
392.9,28
393.3,23
393.5,39
393.6,9
394.4,3
394.7,17
395.8,38
396.1,34
396.1,18
396.3,1
396.3,2
396.7,13
396.8,8
397.6,12
397.6,24
398.0,31
398.8,29
399.5,32
399.9,19
401.4,30
401.5,14
403.8,27
404.6,5
405.1,35
405.4,28
405.6,1
405.6,26
405.7,33
406.2,8
406.2,15
407.2,34
407.5,37
408.1,10
408.6,16
408.9,29
409.5,38
410.0,36
410.2,3
410.3,18
410.8,32
410.9,4
411.9,2
411.9,8
411.9,13
413.0,19
413.2,17
413.4,31
414.2,12
414.7,5
414.8,9
415.0,21
415.0,23
415.2,14
415.3,1
416.1,34
416.6,26
418.7,35
418.9,36
419.2,20
419.8,38
420.1,13
420.1,30
420.5,28
421.7,32
421.8,8
422.1,4
423.1,18
424.5,27
424.6,29
424.7,39
425.2,0
425.2,14
425.6,1
425.9,34
426.1,9
427.1,19
428.2,31
430.3,5
430.8,12
430.8,17
430.8,33
431.4,22
431.4,23
431.4,21
431.6,13
431.6,16
431.9,32
432.0,3
432.4,30
433.0,38
433.1,1
433.6,29
433.8,8
433.9,11
434.2,7
434.4,26
436.6,2
436.8,28
437.0,10
437.3,27
437.4,4
437.4,9
437.8,14
438.1,35
439.4,18
439.7,34
441.0,31
442.2,1
442.9,38
443.8,5
444.1,12
444.1,33
444.4,15
444.7,36
444.9,13
444.9,39
445.3,8
446.9,32
447.9,9
448.4,1
449.6,21
450.4,17
450.4,23
450.7,26
451.1,14
451.1,19
451.3,34
451.3,35
451.6,4
451.6,27
451.6,28
451.6,31
451.9,37
453.1,30
454.8,38
455.7,3
455.7,13
456.5,24
456.6,29
456.9,8
457.0,1
457.6,10
457.9,2
458.1,18
458.2,15
460.2,5
460.2,14
460.5,0
460.7,12
460.8,16
460.9,33
461.2,32
463.3,8
463.3,22
463.3,26
463.8,35
464.1,13
464.3,23
464.4,9
464.5,19
464.8,4
465.5,36
465.9,34
466.1,1
466.5,31
466.7,20
467.5,28
467.8,18
467.8,38
469.9,2
469.9,39
470.0,17
471.0,12
471.8,14
472.1,32
472.3,26
472.4,9
472.7,29
473.6,5
473.7,8
474.0,1
474.1,37
475.1,30
476.8,27
477.0,13
477.0,35
477.2,33
477.2,38
477.9,18
478.5,10
478.7,0
479.0,19
479.2,28
479.3,34
480.6,36
480.7,21
480.7,32
481.4,1
481.6,4
482.3,8
482.4,23
483.3,5
484.0,14
484.7,3
484.8,31
485.4,29
485.9,12
486.3,18
486.5,15
486.8,2
486.8,9
486.9,20
487.1,35
487.2,26
487.8,10
487.8,13
487.8,17
487.8,27
490.5,38
491.1,16
491.9,11
492.3,1
493.1,23
493.5,4
493.6,8
493.6,25
493.6,33
494.1,34
494.4,24
494.7,28
494.8,18
495.4,19
495.6,14
495.8,5
497.3,30
497.4,32
497.6,1
497.9,15
498.9,13
498.9,39
499.1,38
499.6,31
501.1,36
501.1,27
501.4,2
503.0,12
503.8,10
504.4,26
505.1,23
505.5,14
505.9,32
506.0,29
506.1,8
506.1,9
506.7,21
507.0,0
507.2,5
507.2,7
507.4,34
507.7,1
508.4,17
508.4,18
509.3,13
509.3,33
509.6,3
509.9,28
510.1,38
510.6,31
510.7,22
511.5,4
512.9,35
514.1,19
514.6,16
514.9,1
515.8,8
517.0,23
517.3,14
517.8,34
518.1,9
518.6,38
519.7,10
519.8,12
520.0,29
520.1,15
520.2,39
520.4,13
520.6,18
521.3,17
521.8,32
522.0,26
522.1,1
522.3,27
522.4,2
523.2,22
524.2,28
525.6,8
527.4,24
528.0,19
528.2,30
528.4,4
529.0,5
529.3,35
529.8,15
529.9,12
530.1,33
530.5,31
530.7,38
530.9,34
531.0,26
531.6,36
532.2,1
532.4,14
532.4,18
533.3,37
533.5,23
534.0,9
535.0,27
535.2,32
535.4,13
536.2,29
537.2,8
537.7,3
537.9,16
538.7,28
539.4,38
539.4,22
539.7,2
540.0,33
540.2,17
540.4,34
541.3,14
542.1,10
542.1,21
542.2,1
542.3,18
542.3,19
545.5,25
546.4,28
546.9,32
547.4,13
547.7,26
548.2,5
548.3,4
548.9,0
549.2,8
550.2,33
550.5,27
550.6,9
550.7,12
551.4,11
551.6,34
551.9,35
551.9,38
552.3,18
552.5,36
553.1,23
553.5,1
554.7,39
554.8,30
554.9,2
555.0,29
555.5,13
556.4,20
556.8,14
557.0,8
557.5,17
559.2,31
559.6,32
559.9,28
560.0,37
560.6,1
560.8,26
561.4,5
561.8,34
562.4,19
562.8,38
563.1,0
563.3,4
563.3,16
564.8,23
566.8,12
567.0,10
567.1,13
568.2,14
568.3,1
568.3,15
569.0,8
569.1,22
569.4,3
569.9,30
570.1,18
570.5,32
570.5,38
571.0,27
571.5,28
571.6,26
572.2,21
572.4,24
573.1,36
573.5,9
575.3,33
575.4,2
575.6,17
575.7,1
576.2,31
576.5,19
576.6,29
577.7,4
577.7,34
578.4,5
579.0,35
580.3,8
580.3,37
580.4,14
580.7,7
582.1,1
582.2,13
582.6,10
582.7,32
582.9,16
583.1,18
583.4,38
584.1,23
584.3,12
584.5,26
587.6,34
587.7,20
588.5,27
589.5,39
589.6,15
589.8,28
590.4,9
590.7,8
591.2,33
592.1,0
592.1,10
593.1,18
593.2,1
593.5,19
594.0,4
594.2,14
595.3,38
595.4,5
595.4,30
595.7,32
595.8,3
596.4,29
596.5,2
596.5,34
597.3,23
597.6,22
597.9,26
598.4,13
598.5,35
598.9,17
599.5,36
599.7,31
600.1,16
600.1,28
600.2,12
600.6,38
600.8,8
601.4,9
602.6,18
603.8,1
604.5,24
605.4,14
606.4,34
606.7,11
606.9,4
607.5,10
607.8,13
608.0,21
608.5,19
608.9,33
610.1,39
610.3,32
610.6,23
611.1,5
611.1,27
611.4,1
611.6,29
612.0,8
612.4,31
612.5,12
612.6,2
612.6,20
613.2,14
613.2,38
613.3,3
614.1,28
614.5,16
615.2,18
615.2,26
615.7,17
616.0,34
617.3,4
617.9,9
618.3,13
619.3,35
620.4,8
620.4,24
621.5,33
623.0,32
623.1,36
623.3,1
624.0,38
624.4,23
625.7,7
625.7,10
626.0,5
626.3,31
626.5,29
626.5,34
626.7,14
627.5,18
629.5,21
629.6,13
630.0,12
630.1,1
630.3,39
630.5,32
630.6,22
630.7,27
630.9,15
632.0,26
632.2,8
632.3,9
632.9,3
633.3,33
634.1,28
634.8,38
635.5,19
635.6,37
637.0,34
637.1,2
637.2,18
637.5,1
637.7,4
638.7,36
638.8,23
638.8,29
639.1,35
639.5,30
639.8,17
640.1,0
640.2,14
641.2,38
641.4,31
642.3,21
642.6,8
642.8,32
643.5,12
644.0,13
645.2,5
645.2,20
646.6,26
647.4,33
647.6,1
647.6,18
647.6,19
647.9,34
648.0,10
648.9,25
649.0,8
650.0,29
651.6,27
652.2,4
652.4,32
652.7,9
653.7,23
653.9,13
653.9,34
654.0,2
654.9,36
655.3,17
655.8,14
655.9,28
656.4,35
656.7,31
657.1,8
657.1,39
657.8,18
658.9,26
659.2,1
659.2,38
659.8,3
660.6,30
660.7,7
661.0,4
661.0,19
662.3,22
662.6,0
663.1,33
664.0,12
664.0,23
665.0,34
665.3,9
665.7,15
665.7,37
666.2,14
666.5,5
666.5,32
666.6,16
666.9,8
667.1,18
667.3,1
667.6,21
667.7,27
668.3,29
669.4,26
669.5,17
670.3,38
672.3,36
673.3,10
673.8,28
673.8,31
674.0,13
675.5,4
675.5,19
676.0,14
676.3,2
676.4,34
677.5,18
678.2,9
678.3,1
679.3,32
679.5,3
679.5,12
679.5,27
679.5,35
682.3,8
682.8,23
683.3,5
683.3,38
683.3,33
683.6,39
684.2,26
684.3,15
684.5,13
684.5,16
684.7,28
685.0,22
685.0,29
685.4,34
686.2,1
686.2,14
686.3,30
686.5,17
687.0,21
689.3,4
689.7,18
691.0,38
691.2,24
691.6,31
691.9,32
692.4,8
692.6,26
693.6,9
694.6,36
695.4,1
695.4,2
695.5,35
695.5,19
695.7,14
696.4,12
696.4,15
696.6,13
696.8,27
697.4,34
697.9,3
697.9,23
699.1,18
699.2,5
700.1,38
700.4,28
700.4,29
702.5,10
702.7,8
703.0,20
704.1,32
704.2,1
704.4,0
704.8,17
705.0,9
705.5,33
706.0,12
706.3,31
706.9,14
707.7,11
707.7,39
708.4,34
708.7,26
709.4,13
709.4,23
709.8,4
710.9,27
710.9,38
711.0,8
712.2,5
713.0,1
713.8,32
714.7,18
715.0,37
715.1,30
715.2,28
715.6,19
715.7,21
715.7,34
716.1,36
716.2,33
716.8,3
717.3,29
717.6,7
717.8,27
717.8,35
717.9,2
718.0,22
718.2,15
718.7,10
718.7,16
718.7,17
719.5,9
719.6,26
720.0,31
720.7,8
720.8,12
722.0,13
722.3,14
723.6,1
724.3,34
724.3,39
724.6,23
725.1,28
725.3,32
725.6,21
727.2,4
728.8,35
729.0,8
729.0,38
730.1,22
730.2,26
730.5,18
731.7,13
732.3,5
732.3,14
732.7,24
732.8,34
733.0,19
733.2,20
733.5,0
733.9,1
734.0,11
734.1,33
734.4,9
734.6,36
735.4,38
736.5,32
738.3,29
738.8,8
738.9,28
739.2,10
739.7,27
739.9,31
740.2,12
740.3,17
741.3,34
742.0,26
742.2,15
742.7,1
743.2,13
743.2,23
743.4,18
743.4,37
743.5,38
743.5,39
744.4,14
745.3,8
745.4,33
746.5,22
747.3,3
748.8,30
750.3,4
750.3,28
750.4,2
751.3,29
751.5,32
751.7,5
751.9,34
752.7,1
752.8,9
752.8,19
753.8,31
753.8,35
754.4,23
754.5,8
754.7,21
755.3,36
755.5,12
755.5,38
755.6,13
757.2,27
757.4,16
757.6,28
758.7,18
759.1,17
759.5,39
759.9,26
759.9,34
760.3,32
760.7,14
760.9,10
761.5,33
762.1,9
763.6,5
763.7,4
764.0,1
764.3,8
766.0,29
767.1,38
767.5,28
768.3,3
768.7,20
769.0,23
769.2,2
769.8,13
770.4,18
770.6,15
770.6,37
770.7,14
770.7,31
770.9,34
771.1,30
771.3,1
771.9,35
772.1,36
772.6,27
772.8,19
773.1,11
773.8,8
774.5,12
775.7,22
776.1,32
776.7,26
776.9,0
777.2,9
779.8,35
780.1,23
780.8,1
780.9,13
781.4,18
781.5,24
781.7,5
781.8,29
782.4,28
782.5,16
782.7,14
782.9,17
783.0,38
783.3,2
783.3,19
784.3,4
784.3,34
785.4,8
785.4,32
785.5,10
786.2,33
786.4,27
786.4,31
786.8,30
789.0,7
789.4,15
789.5,1
789.8,26
789.9,18
790.0,12
790.0,13
790.1,21
790.3,36
791.7,3
791.9,9
791.9,35
793.0,34
793.1,20
795.0,8
795.3,29
796.0,38
796.6,23
796.9,32
797.2,5
797.4,19
797.7,39
798.1,1
798.2,4
800.7,14
801.3,28
802.7,0
803.1,18
803.4,17
803.5,34
803.7,12
803.7,13
804.2,27
804.5,9
804.5,10
805.0,26
805.1,8
805.1,31
805.6,29
805.8,7
805.8,22
805.9,30
807.4,1
807.4,37
808.8,38
808.9,33
810.7,34
811.1,32
811.7,13
811.7,23
812.0,8
812.0,16
812.9,3
813.1,4
813.1,35
814.9,5
815.1,14
815.4,28
815.7,18
816.0,36
817.3,2
817.3,26
817.5,15
817.8,31
818.0,38
818.3,1
818.3,34
820.1,27
820.4,9
821.7,21
823.7,24
824.0,13
824.6,1
824.8,25
824.9,19
824.9,29
826.0,23
826.1,8
826.2,10
826.3,32
826.5,4
827.1,17
827.2,14
827.3,18
827.3,39
827.4,33
827.9,34
828.4,12
828.6,3
829.1,38
829.3,5
829.3,26
829.6,35
829.7,30
831.0,27
834.6,8
834.7,1
835.0,13
836.2,20
836.7,16
836.9,0
836.9,4
836.9,22
837.9,28
838.2,14
838.3,38
839.0,2
839.4,34
840.0,15
840.1,18
840.9,19
841.3,17
841.4,10
841.6,26
842.0,9
842.6,29
843.8,36
843.9,1
844.0,30
844.0,35
844.6,13
844.6,16
844.6,31
845.2,32
845.7,12
846.2,23
847.0,8
847.1,33
847.5,27
847.7,5
847.8,21
848.2,38
849.3,28
850.0,14
850.3,3
850.7,2
851.7,34
852.9,18
853.3,9
854.4,38
855.4,37
856.0,1
856.8,23
857.4,32
858.1,8
859.1,4
860.5,26
860.6,22
860.6,31
860.8,13
860.8,35
861.0,24
861.7,17
861.8,27
862.1,36
862.2,12
862.9,34
863.3,0
863.4,1
863.5,14
863.5,18
864.0,30
864.3,19
864.6,5
865.0,38
866.5,29
866.9,16
867.0,8
867.5,39
868.4,23
869.5,4
869.5,9
870.4,28
870.6,13
871.3,1
871.3,33
871.6,15
872.5,32
872.8,18
873.3,7
873.7,34
873.9,27
874.0,17
874.3,37
874.5,26
876.3,14
876.3,29
876.6,31
876.8,2
877.1,19
877.3,8
878.4,38
879.5,9
879.7,3
879.7,36
880.0,1
880.1,5
880.9,32
881.5,22
881.7,30
881.8,18
881.9,21
882.1,27
882.8,34
883.3,10
886.0,4
886.4,8
886.5,12
888.0,28
888.3,33
888.5,35
888.6,13
888.7,26
888.8,1
889.3,14
889.4,15
889.9,23
890.1,16
891.1,38
891.8,19
892.2,34
892.2,39
892.3,18
893.0,0
893.3,2
893.5,31
893.7,8
893.8,17
893.8,22
893.9,29
894.3,5
895.1,1
895.3,20
895.6,27
896.9,32
897.4,30
898.4,38
898.5,12
899.3,13
900.2,9
900.4,4
900.5,14
901.2,3
901.6,34
902.6,23
902.8,8
903.5,35
904.2,1
904.5,32
905.3,18
905.3,36
905.4,26
907.1,29
907.1,28
908.7,19
909.0,5
909.6,33
909.6,34
909.9,38
910.3,13
910.3,21
910.9,14
911.5,1
914.2,15
914.3,8
914.8,10
915.1,18
915.4,16
915.6,32
915.8,4
915.8,17
916.1,27
916.3,9
917.0,23
917.3,19
917.3,31
917.6,26
917.7,2
917.7,12
918.3,24
918.6,38
919.2,3
919.8,34
920.7,13
921.5,1
921.7,39
922.0,5
922.1,30
922.5,35
922.8,28
923.0,33
923.1,8
923.4,14
924.3,0
925.4,37
925.8,36
926.1,9
926.5,29
926.8,27
927.0,2
927.8,38
928.1,12
928.2,18
928.8,34
929.5,4
929.8,1
930.4,13
930.8,26
931.1,32
932.2,23
933.7,17
934.1,31
934.3,16
934.7,15
935.3,14
935.8,22
935.9,5
936.2,3
936.3,1
936.5,10
937.1,35
937.7,8
937.7,21
938.1,19
938.9,37
939.8,9
940.4,29
940.5,23
940.9,20
941.0,38
941.4,33
941.6,30
942.2,34
942.3,18
942.9,26
943.2,27
943.4,28
943.5,2
945.1,13
945.1,35
945.4,4
945.7,1
946.8,14
947.5,31
947.5,32
948.2,8
949.2,36
949.5,17
950.8,18
951.0,0
951.0,5
951.0,16
951.0,24
951.0,38
951.1,29
951.2,10
951.2,26
951.2,39
951.3,1
951.3,34
951.6,19
952.0,7
952.0,12
952.4,3
952.6,11
955.3,8
955.9,13
955.9,14
957.4,23
958.0,9
959.0,28
960.7,4
961.1,0
961.8,1
962.0,33
962.3,27
962.5,18
962.5,35
962.9,26
962.9,32
963.5,19
964.0,38
964.1,15
964.4,12
964.5,31
965.2,37
966.0,13
966.6,8
966.7,34
967.6,2
967.8,14
968.5,1
968.5,21
968.6,5
971.0,32
971.6,36
971.8,26
972.3,23
972.5,29
972.8,17
973.2,10
973.7,18
973.9,4
974.1,9
975.4,38
975.6,33
975.7,8
976.3,22
976.6,1
977.1,28
977.2,30
977.5,13
977.7,27
977.9,16
977.9,35
978.2,34
979.9,14
980.0,7
980.0,19
980.5,31
981.1,0
983.8,5
984.0,24
985.0,23
985.2,20
986.1,32
986.6,12
986.9,8
987.0,13
987.2,9
987.3,25
987.4,1
988.1,18
988.5,38
988.7,29
989.3,34
990.4,3
991.9,26
992.0,31
992.3,15
992.9,17
992.9,28
993.2,39
993.5,35
993.8,4
994.0,10
994.8,1
995.4,38
995.6,14
996.0,8
996.3,2
996.6,21
996.9,13
997.5,23
998.1,9
998.5,5
998.5,18
998.6,37
999.6,33
999.8,12
1000.9,27
1001.0,26
1001.2,1
1001.3,32
1001.4,28
1001.6,19
1004.2,13
1004.2,34
1004.6,4
1005.3,8
1005.5,22
1006.0,31
1008.2,9
1008.3,36
1009.6,0
1009.9,38
1010.0,16
1010.0,1
1010.0,3
1010.3,29
1010.3,30
1010.5,10
1010.5,27
1010.8,11
1010.8,14
1010.9,26
1011.1,32
1011.2,23
1011.3,7
1011.7,2
1011.7,35
1012.0,19
1012.2,34
1012.5,17
1012.7,18
1014.0,12
1014.1,5
1015.5,33
1017.1,1
1017.3,13
1017.4,8
1020.8,4
1020.9,15
1020.9,39
1021.1,26
1021.4,28
1021.6,2
1021.7,31
1022.7,9
1022.9,14
1023.2,34
1023.6,38
1025.5,29
1025.7,18
1025.8,19
1026.5,13
1026.6,1
1027.1,27
1027.4,32
1027.6,20
1028.0,8
1028.0,35
1028.3,10
1030.3,12
1030.4,14
1030.5,23
1031.2,7
1032.0,24
1033.0,5
1033.0,21
1033.1,34
1033.3,22
1033.5,36
1033.7,1
1033.8,33
1034.0,28
1036.4,26
1036.6,38
1036.7,13
1038.0,15
1038.0,32
1038.5,31
1038.8,30
1039.1,18
1039.5,8
1039.9,27
1040.2,9
1040.9,17
1041.0,0
1041.3,14
1041.5,39
1041.7,2
1041.7,4
1041.8,19
1041.8,29
1042.0,34
1042.9,3
1043.4,1
1043.7,35
1044.0,5
1045.6,12
1045.6,13
1046.5,23
1046.8,18
1048.2,16
1048.5,32
1048.8,11
1048.8,8
1049.6,37
1049.8,26
1049.8,38
1050.3,4
1050.4,10
1050.6,28
1050.7,1
1051.7,24
1052.7,21
1053.1,14
1053.1,22
1053.5,19
1053.7,27
1053.8,15
1054.1,5
1054.7,9
1055.9,34
1056.5,31
1057.4,1
1057.4,12
1057.6,18
1058.1,8
1058.2,35
1058.7,13
1059.0,33
1059.6,26
1060.6,29
1060.6,36
1060.7,2
1061.3,20
1062.2,23
1063.4,34
1064.2,19
1064.3,4
1065.5,8
1066.1,38
1066.4,9
1066.9,14
