"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
 12.30014361 14.5701792  13.58097913 11.73528254 15.25837365 11.18630878
 11.17406685 14.69100937 13.24809578 13.9861451 ]"
"[15.61552285 13.00173667 15.76291275 14.14051075 13.05375106 13.32367494
 13.97657328 15.17730013 16.00974272 15.13852327 14.48259998 13.09894314
 15.16540673 15.54553335 13.63918666 14.34695814 15.9367041  12.46464571
 13.26463007 15.23595216 14.27007895 15.47901524 15.16802722 13.09130871
 14.83280382 15.13230296 14.75693529 13.33585552 13.76545707 16.00241328
 13.65350342 16.10787271 13.89108151 12.93433447 16.57578947 12.87344226
 13.25535575 16.32131188 14.36063073 15.06223267]"
"[16.2185056  14.23257654 17.92721874 15.89672496 14.75316235 14.52864696
 14.94873275 16.58396656 17.0827629  16.74462634 14.75461604 14.81183185
 15.70116417 16.83765105 15.02869259 15.60983945 17.40777137 13.99292465
 14.97040372 16.54759279 15.23674626 16.97288586 15.80315303 14.41298143
 15.6784338  16.93621083 16.28989638 14.74160701 15.24532639 17.17863587
 15.03301459 16.78195202 15.36051646 14.15733169 18.10783592 14.40077335
 15.15568046 17.67071459 15.42822061 15.99508412]"
"[17.67980866 15.39464866 18.22241923 16.78355633 16.76860928 15.48416086
 15.59406257 17.14018967 18.01415563 17.88951073 15.80258264 15.46091245
 16.50243688 17.19036589 15.86761443 16.70859187 17.73072566 14.6799269
 16.977248   18.38741184 16.24643164 18.49239609 16.68475027 15.66389601
 16.9587379  18.16545658 17.85547372 16.45287536 16.84179615 18.20537469
 14.88313716 17.42951672 16.08037053 16.10001877 19.37258547 15.56051402
 16.55942413 18.77101247 16.73728465 17.65152602]"
"[19.07115824 16.79953441 18.80952176 17.33350463 17.41875079 17.17484645
 17.38231474 18.36620499 19.28444952 19.36094058 17.2762598  16.36213201
 17.16903357 18.02138299 17.6485144  17.66357453 19.00349025 15.92803071
 18.89165349 19.35029436 17.79744052 19.3491318  17.438615   17.64429283
 17.60262817 19.53671174 19.23439617 17.50955611 17.78492388 19.17802994
 16.48895968 19.01990214 17.05627005 17.07593757 10.         16.85535278
 17.42413119 19.70684613 17.48943823 19.33849536]"
"[18.69599667 17.43711171 19.54253616 17.47823827 19.09800596 17.32391104
 20.37626253 18.84000014 10.         10.         18.67813396 17.40871291
 18.10257988 20.08884075 18.24499841 19.05816051 10.         17.61422931
 10.         19.31124526 17.60200917 10.         18.04392271 19.82027226
 18.70423958 10.         10.         18.99611613 17.01701798 10.
 17.06293851 19.84556508 18.97167349 18.12965928 10.         18.29340453
 19.22027192 10.         18.47888439 10.        ]"
"[10.         20.32418497 10.         16.49439181 16.93823431 18.515918
 10.         16.39883929 10.         10.         11.66347518 14.45351519
 17.10501073 10.         17.37023449 13.72820616 10.         16.94513746
 10.         14.89083291 17.7560477  10.         20.43440257 16.69749315
 10.         10.         10.         18.14565223 15.6848492  10.
 16.62947374 10.         19.79831711 17.7046629   7.46955581 16.01250263
 10.         10.         18.34966021 10.        ]"
"[10.         10.         10.         15.80879517 13.594512   10.
 10.         10.          8.20199459 10.79501206 14.57430039  9.7859463
 16.21775149 10.         13.89790743 15.31772145  9.77735798 10.
  9.95012479 14.272102   18.5062256   5.43231373 10.         10.
 10.         10.25850358 10.94664058 16.21821194 13.5931074  11.88208389
 19.78166133 10.         17.47075236 10.          7.04263288 17.0535936
 10.          4.95550494 15.17768784 11.92685857]"
"[10.6501194  10.          7.47722089 15.88763008 14.58844099 10.
 10.91084932 10.          6.3195101   7.5453734  13.69368929  5.190515
 12.93386499  9.54866672 10.89376838 15.70287048  5.18418059 10.
  5.7732567  14.63551412 18.87491502  4.02527192 10.         10.
 10.50049834 12.36103969  6.81387518 18.2975902  15.66474464  9.17267407
 10.          8.60710825 19.54893806 10.          7.54167124 14.48538832
 10.88666365  5.63732994 12.03115174 12.80460782]"
"[ 6.42741792 11.84548891  8.67813963 15.22273631 16.00497349 10.6470551
  9.61251191  9.55012479  6.78886214  6.51482797 13.02515523  6.39280335
 12.28387738 10.2735386  10.3160136  15.05404334  6.95532417 10.15012479
  6.56099285 12.27196666 10.          4.63265756  9.20900042 10.05012479
 10.30003778 15.2828716   7.95096588 19.59940386 17.84802091  9.26092363
 10.          7.86520827 18.32055403  9.69950786  5.87959464 13.80557738
 10.86422268  5.28782696 12.03696606 11.92154545]"
"[ 8.75740097 12.64598173  9.03678769 16.53554705 16.80894361 11.68946882
 11.01795216 11.62827582  7.86230416  7.86074549 13.37604277  7.0484655
 12.8616938  11.62332227 12.15681442 16.36968566  8.77326252 11.63080525
  7.9113668  13.69798455 10.          6.08497571  9.72998983 13.37285871
 11.48709655 16.40447151  8.83708464 10.         19.90379276  9.97188546
 10.84016869  9.82259551 19.09703736 10.20430487  6.85590312 14.50418305
 13.157247    5.70532004 12.32916622 13.57284812]"
"[10.1771581  12.32668324 11.04095006 16.01087309 19.79276497 13.85634763
 12.33974378 13.20754826  9.34145306 10.0153874  13.98352896  7.79072547
 15.06563847 13.79151319 14.20679717 17.43819785 10.68785267 12.91600229
  9.50017685 15.27286475 10.54416872  8.41900442 11.10191911 14.58284623
 13.57177317 17.55829153 10.16193845 10.         10.         11.06099454
 12.2652749  11.59432717 10.         11.84820023  7.59605473 16.24266746
 13.44352139  7.77103153 13.20227313 15.45130319]"
"[11.7379635  13.29793295 13.04728007 17.19055821 10.         16.51700563
 14.27198254 13.85049313 11.22293691 12.36879131 14.37542143  9.65405773
 17.95548982 16.02507536 16.9337654  18.05420859 13.00112636 13.65022432
 10.68611064 15.09520766 12.17145231 11.13469792 13.10784004 15.9156832
 15.54102556 19.0375172  10.73631801 10.14962563 10.         12.46786798
 13.81438261 14.1656943  10.         12.71527079 10.05821808 17.19295361
 13.46801061  8.86396283 13.7151194  15.65928066]"
"[11.63621021 11.0685878  13.38978608 19.08608714 10.         15.53530862
 15.3271921  14.83403972 12.03084512 14.59163155 13.73753845  9.16153363
 18.61251069 16.71656378 18.06454581 18.92831792 14.36369173 14.87620728
 11.82402354 16.22699321 13.34132086 10.60193014 13.4463759  14.44840379
 13.96006067 17.48767189 13.04818128  9.45609415  9.16245343 11.44771258
 14.38381417 13.2704599   9.69554233 12.57769783 13.21983897 18.49887122
 12.3048219   9.32992606 13.92400389 16.36439766]"
"[13.40868149 14.12551523 13.82012028 17.66674452 10.79950083 15.27068528
 14.1971376  16.93039097 15.15994379 15.14957375 12.58574297 10.95144041
 10.         16.95372414 18.15208763 18.69447844 14.73174373 14.73367241
 12.83693947 17.19387693 14.64463996 10.88077358 13.27591583 14.41684412
 12.22879298 17.61176037 13.08059949 10.76342584 10.18561332 13.63964606
 14.6562825  15.54859226  9.78937536 16.39565746 15.61015928 19.27590042
 14.15894787  8.79839217 13.87475719 17.01045559]"
"[14.80154075 17.1531324  13.90562366 17.52701255 11.2255332  15.38922682
 15.83223377 18.55524672 15.41683028 15.90692357 13.0415143  11.18092862
 10.         17.37741331 19.40890512 19.54817738 15.8800538  15.86992981
 13.87533051 16.92117876 17.25488498 13.00214493 13.45775526 12.71796814
 13.87325831 17.59134225 13.05093962 13.35677948 11.76337292 13.90552487
 15.76227904 15.8514493  11.74634671 17.06259695 15.14417386 10.
 16.42176451 12.29546006 12.80616374 18.58597041]"
"[14.48011876 18.64623591 15.66842119 18.63769538 12.5235919  16.10565636
 17.70241105 18.05024487 16.13773196 16.88138215 14.45424259  9.47669018
 11.34514183 15.99760025 10.         10.         17.23630462 16.33897197
 14.35570507 17.32858989 18.74294346 14.03249419 12.16848877 11.48273247
 11.72460043 16.48535257 13.27517554 12.58811525 10.88714621 15.26088331
 17.15222229 16.13242462 11.43312575 18.56513724 14.87849346 10.
 13.91649999 15.31643214 12.66333742 19.14905214]"
"[16.98676869 19.77549654 17.30505842 10.         13.97603876 15.33844724
 18.20113104 16.76755967 18.11584943 14.09473273 15.39639514 10.97085365
 12.23876339 15.92487008 10.         10.         17.23633317 17.94387332
 10.52151163 16.78317823 10.         17.1662024  13.78922749 12.99417409
 11.28019338 17.89876652 15.45594241 13.71682792 11.93499601 16.36547505
 16.10213834 16.61476867 11.58360661 10.         19.43328125 10.70931432
 13.32842966 16.2492295  14.48328058 18.91962526]"
"[18.03219712 10.         14.78880647 10.         13.76351972 15.89843645
 17.72434611 18.53135608 17.3201209  13.1309341  15.74409304 10.23413089
 14.2651734  14.41954585  9.66302379 10.11139597 20.23935437 19.06345199
  9.80914711 15.11234544 10.         18.03465976 19.66808805 15.59212147
 11.65490061 18.58148508 11.60757302 15.60204067 10.32548454 17.80095128
 16.90773843 19.33530202 12.97386807 10.         17.32708101 11.64903399
 12.17331109 14.98050181 14.99303408 18.59829121]"
"[14.86957415 10.         13.40145067  8.52482501 11.51422556 14.42708802
 19.22345703 18.30019252 17.25525821 13.59335651 10.28443492  9.65706036
 14.76724235 16.64829541  9.39115794 11.75043687 10.         19.73078196
  8.91380942 15.56135209 11.88608379 18.33148447 10.         14.80892672
 13.62064255 10.         11.72574819 17.67725019 12.67654969 19.77749666
 17.84493458 18.95448042 14.89250448  9.15061816 16.09727034 13.59105157
 12.36343886 15.72859543 13.97322118 19.74108959]"
"[15.25147303  9.35806407 15.67525303  6.44724287 13.20721465 12.37703039
 18.29174525 19.16917378 16.02128803 12.70512617 10.30606786 10.30864626
 16.39842012 17.22824697  8.56076512 12.62685382 10.         19.47407309
  8.86228734 12.67658823 15.12125499 17.95110929 10.         17.48879139
 13.06607224 10.         13.19873808 19.10313405 12.57255072 10.
 20.01939799 10.         15.53793654  8.03970569 16.01163506 15.17552255
 12.0505864  15.08505527 15.91473224 10.        ]"
"[13.91545821 10.78034566 17.73271851  6.9308243  13.34953823 14.22367492
 20.14307647 10.         15.24059026 13.17074613 10.39708576  9.12663915
 18.80937415 10.         10.20530631 14.45640545 11.79782114 10.
 10.26357634 14.77340425 16.83854786 17.37943348  8.94960494 18.24598395
 14.27532358  9.46944135 13.26809859 17.90493081 13.23870552 10.
 10.         10.         16.54820867 10.37251887 14.09697585 15.62734778
 10.16328806 15.32750286 16.60676453 10.        ]"
"[14.68015566 11.92699262 18.91345524  9.43026902 16.22213848 15.96843521
 10.         10.         15.41032865 14.33402504 12.90500893 12.2271299
 17.68613208 10.          8.99257115 17.76225483 14.92902448 10.
 11.32757826 13.41203395 19.15047472 18.36563387 10.08075043 17.40239595
 16.24438477 11.37110587 14.86293939 10.         15.04715524 13.19332767
 10.         10.34665053 18.19496713 12.81626934 15.03585956 18.59756583
  8.00522593 15.83977769 19.50713951 12.26436561]"
"[17.67625205 14.2991796  10.         11.11305803 14.45484536 17.51790992
 10.          9.85659323 15.73662951 15.71563355 13.62953698 10.44914318
 17.8618231  10.00248549  7.80058435 17.48504516 17.21936919 10.39264805
 10.38629276 13.35113589 10.         10.          8.85740725 17.93128633
 17.37633333 13.57540039 15.90311229 10.         15.56875304 12.96038783
 11.47771791  9.26366367 10.         11.91372203 17.14230506 14.65061326
  6.80359878 18.60751871 18.7582169   9.55842037]"
"[17.21460561 16.83028264 10.         10.50104982 15.11362563 14.25906089
 10.6945879   8.40480453 14.62211233 15.80911014 15.32144399 13.17069953
 19.6531939   8.91829884  7.0232844  16.81620712 15.43804843 10.18053672
  8.01222091 15.15815096 10.         10.         10.3744257  18.74425435
 18.70859782 16.62767214 14.80717282  9.60249335 16.16558382 13.09753775
 10.07439868  9.41541521 10.         12.68615565 15.32827155 17.43512441
  4.81577054 17.12037206 18.410422    5.1864759 ]"
"[17.08444472 16.10285772 11.49106136 10.86085812 14.7280396  13.2031672
 11.82979628  8.61424261 15.68863955 15.51058876 14.76642246 10.79563114
 10.         10.34648815  8.25258316 15.72410813 15.06537297 11.91926895
  8.43033043 14.6549003  12.11010575 10.55012479 10.45562303 16.59041794
 18.30923718 17.79246514 10.84482015 10.60214822 17.41374996  9.78185604
  9.22963737  8.76196759 10.10149584 13.74585298 14.94595347 18.75309131
  2.65694823 14.36358695 17.74057057  3.96975391]"
"[15.77599241 18.14818135 11.89090992 12.59688981 13.81120726 15.20467083
 12.9133554   9.03971746 17.27863014 16.60676438 15.02782795 11.9571449
 10.         11.96910944  9.84459303 15.95947527 16.89247148 14.74993018
  9.57042864 14.81362349 14.18335441 11.88640953 10.74703539 17.82201019
 17.69464108 19.85391406 11.75304786 10.79468432 18.21298154 12.21880886
 12.07772299 11.85484283 11.66742971 14.04845352 14.60071798 17.67218927
  4.99084941 14.4389805  19.29878115  7.30465466]"
"[16.18039438 18.23067651 13.84554444 13.45920522 13.8022322  16.80998012
 15.11568792 10.36342781 18.38722148 17.24975601 16.44864142 13.11208874
 10.66140949 13.3372381  11.50785303 17.34272054 18.01110294 15.69514782
 10.1727051  13.77417093 15.74366134 14.04613082 11.58499346 18.60904368
 18.41582213 10.         12.07917734 14.59376604 18.2869268  13.58785936
 14.31889055 13.62452288 13.45689092 14.84360582 15.2639945  17.78091588
  4.9156325  14.03780215 19.33925593  9.8740262 ]"
"[14.7510496  18.93845971 13.17665912 14.97009431 14.52507197 16.9786694
 17.10819113 12.98179684 10.         17.28059041 18.28507567 11.14520688
 12.01049994 14.5376835  12.22626931 15.99658762 16.74322961 17.05904322
 11.43146931 13.20094944 16.3154996  16.29133648 14.05118417 20.24887764
 10.         10.         14.04969389 16.12945841 19.54498809 13.88605832
 14.99055527 15.98433637 14.49947248 15.79256603 15.10179071 18.65825827
  6.13668865 14.61817769 18.87504883 11.72963906]"
"[14.42242597 17.04343343 11.81815228 13.16815668 16.15428604 17.32694309
 18.83007131 12.49551122 10.         15.65110035 16.73753339 11.76727903
 12.9629395  13.30127193 13.40535576 17.46542808 14.71267523 16.60821686
 11.74766421 12.8341601  15.09695889 13.38632749 14.13487808 10.
 10.         11.59302163 12.84991819 17.1950205  16.71472419 14.59350444
 15.32108966 17.63980381 14.59514074 16.54665012 14.84396545 16.98051793
  4.2414852  15.64964824 16.86248093 10.46612745]"
"[14.59084001 17.20115819 10.3444511  13.00626305 17.48269659 16.10357092
 16.11904202 14.90339019 10.04763808 15.27253791 17.29927208  9.67693727
 14.58241311 13.97625354 12.96728316 16.32314033 17.50949536 13.21245325
 11.06879134 14.46148049 19.25427269 12.93093593 15.01794885 10.
  6.80249335 10.53640125 13.69089547 15.66265184 17.14634451 15.30605787
 15.73397551 17.4216056  12.70326239 18.4714152  14.6911657  18.95448097
  6.55597083 16.72420175 14.06172709 14.36318785]"
"[15.06489689 18.3944081  11.18510784 14.50802473 17.80666079 16.85646766
 17.38531547 16.90634735 11.51285362 14.53761703 17.31080525 11.23741495
 16.49513049 13.87497668 13.18977893 16.76821981 18.20463427 15.86728476
 12.84765404 11.37250906 10.         16.50139377 16.7185848  12.3405557
  6.53511018 10.4091578  14.19905959 17.32470807 15.99542363 17.10023767
 13.99933892 18.68917849 12.84192541 17.82056965 15.52994065 20.37851537
  7.7659901  18.79710752 15.41173618 14.01965082]"
"[13.74741053 10.         13.19465495 14.7545759  20.17765245 17.51610194
 17.3109423  19.89800982 12.99771188 15.7166611  17.35698726 10.1835703
 18.14328756 15.58231549 15.49031623 19.25260472 17.53096684 18.90484105
 12.92287048 10.42267114 10.         15.98335211 15.60023837 11.84834339
  6.90888928  9.79120639 14.8692003  17.17569407 15.62897807 17.73032397
 14.77056918 18.57365155 14.63742307 16.46961052 16.54631851 10.
  8.29529519 10.         13.74661176 15.17450841]"
"[16.32509631 10.         15.58229766 15.50737971 10.         16.60348346
 15.53539139 10.         14.99201206 16.68430399 18.14957964 10.67272256
 18.72772981 15.69823891 14.84171894 10.         18.50087758 19.63577861
 12.37749157 12.24810449 11.91998423 18.82057787 16.58730746 11.50822372
  7.82593499  9.97590124 17.35666912 20.04515373 17.80870719 17.44055665
 18.76835482 10.         17.63207872 17.32491841 19.44156251 10.
  7.88580398 10.         14.147712   14.99874008]"
"[17.19940756 11.54510677 15.70535668 16.49817256 10.         15.86359529
 16.62630004 10.         16.2958586  15.19277928 19.04213126 11.68103679
 19.27968227 15.70142965 15.07622454 10.         17.73109444 10.
 10.98385641 15.54019556 10.94180298 17.92232008 18.87070071 13.25810555
  5.67894239 13.9901355  19.7309337  10.         18.69600246 19.75431545
 17.84932043 10.         19.41650689 16.56065076 10.         13.01930702
 10.03590489  9.28476143 12.51248914 13.06309447]"
"[16.58062646 11.46412456 13.86363102 14.40159578  9.61421846 14.8937252
 16.59914442 12.22092506 15.07429588 14.03681425 19.12734541  9.70489764
 20.00257075 18.08324476 17.15593132 11.22448763 17.53684545 10.
  7.74767039 13.14226098 11.98633418 17.57002141 17.24427742 12.60705145
  4.99418675 16.85544217 18.3432604  10.         18.47477465 10.
 18.48477267  9.9143437  19.09551355 18.22566238 10.         12.24918952
  9.73748653 10.21824069 13.70287781 10.59420592]"
"[17.24627043 11.60242858 14.16444553 14.87746988  9.34975889 15.51529249
 19.20314973 12.78456805 14.42689364 14.43556394 18.58878259 11.19663835
 10.         19.15299738 19.6453038  10.95208937 17.0805663  10.96945328
  8.17273738 12.80220229 14.20803431 18.46999826 16.07724229 13.97725359
  6.50183071 18.24874023 19.49851808 11.29986996 17.65496004 10.
 20.7334171  11.37301591 18.9449194  18.34249683 10.82733979 10.36417124
 10.93737723 10.42524915 13.20287751 13.57133076]"
"[17.522049   15.64591414 13.97107819 16.80116993 12.04340041 15.82469845
 10.         13.14667565 16.37005989 14.69067042 19.04187428 12.00888246
 10.         10.         18.66806251 10.52908007 17.99544862 13.54602227
 10.22963209 15.28784938 15.53200877 18.4347926  14.69903457 13.89786784
  8.75737522 18.65861119 10.         12.91855091 17.48661526 10.83690364
 10.         12.40927274 19.60126907 18.24063552 11.80629425 12.30217408
 10.90985833 12.03429336 14.20409547 14.77232301]"
"[16.10262441 17.35602667 14.37607173 17.35667725 11.53251501 17.62857281
 10.         15.04248296 17.64721633 14.65612541 10.         11.71389326
 10.44220097 10.         10.         11.99966814 18.86233739 14.85864549
 10.3923198  13.04159507 15.56568893 19.0178718  16.14451435 13.88822503
 10.21378152 17.25188344 10.         12.65998929 17.50247005 12.87339978
 10.         14.34198987 18.16479766 19.20135364 13.29613553 14.11311196
 10.35808014 10.16243273 14.87345277 15.4290607 ]"
"[16.61598074 19.81658184 15.53852499 16.24967679 11.25436626 19.51309037
 11.323048   16.3557032  18.866253   16.10721388 10.         11.56049956
 12.1992293  10.25012479 10.         12.09485585 18.92463677 15.24124681
 12.11379844 14.3630299  17.74336633 18.76107178 16.06799176 17.72503453
  6.44502593 17.77865661  9.62175557 14.39821222 19.00582522 14.29090147
  8.43030213 15.42208891 19.53452584 10.         12.02143966 15.96854871
  9.25901509  8.30729763 14.63091026 15.26000301]"
"[19.91303097 10.         15.7451585  17.81700153 11.13076077 18.96559839
 14.5856063  16.83218952 18.32926325 17.79735672 10.05309166 11.58484628
 15.31906703 13.09138418  8.89403404 13.92081843 10.         16.33467932
 10.67742389 15.03190769 10.         10.         15.96434032 20.77357444
  6.60953421 10.         11.23018276 15.85900245 19.4109133  16.12608482
 10.06405381 17.40899974 10.         10.         13.10297204 16.78893656
  9.14280279  9.30766554 17.1282307  18.52839232]"
"[10.         10.         15.34823987 17.98134578 12.17468138 18.54505875
 13.10893088 15.65865191 17.07998535 18.39085279 11.89644109  8.59701675
 14.9657382  16.06780193  9.4434301  10.7591667  10.         16.97579237
  9.37167739 14.78567756 10.         10.         14.44079891 10.
  7.66401635 10.         11.49328858 15.57621383 10.         17.71538236
 11.84902258 16.15388197 10.         12.43370739 12.05919535 16.46299471
  8.09447729  8.45373201 15.14094699 17.73601355]"
"[10.          9.040234   17.51974126 10.         13.60205154 10.
 11.50807481 15.621922   18.31778245 16.12518961 11.35949479 11.13804041
 12.37123506 16.82807575 10.99061823 13.9634262  10.84763062 19.75643193
  8.15125955 13.70982139 10.45012479 10.94716357 12.90301541 10.
  8.95131621 10.40594201 10.14127871 19.58963902 10.         18.68671422
 14.03195515 14.60279162 10.15012479 12.31147009 14.5050139  16.24292441
  4.31165979  9.5143419  13.53445804 10.        ]"
"[ 9.35787152 11.8490452  14.97456795 10.         15.11839753 10.
 13.12348424 15.19070881 15.36996927 18.0337293  10.71929256 10.40252143
 13.82059227 16.79118776 11.64066727 15.25607906 10.3077451  20.48345249
  7.53527884 12.95353742 11.6796891  10.39029503 11.99610974  8.90045714
 10.94095563  9.96991428  9.92567343 10.         10.45397542 17.59503572
 14.90041385 15.0932276  10.64983549  9.65144368 15.27113388 17.17648381
  1.64167098 11.30404256 13.42722592 10.        ]"
"[11.84145083 13.06499938 17.47038671 10.84019359 16.0294252  12.31009835
 11.82319214 15.60522366 17.05790778 19.02375381 11.5484121  11.55918561
 15.87150787 17.13790613 11.28907678 15.87237325 12.25646399 10.
  9.44002228 12.95870753 14.28945826 12.14220111 14.83870727 10.6372829
 11.48529094 13.36963905  9.71541669 10.         11.73096212 17.54058186
 17.11082235 16.5085313  10.74301635 11.34373842 15.98743947 19.17537374
  3.41542778 13.39972916 15.02472228 10.39950044]"
"[11.65513045 13.39890261 18.28932588 11.1113781  16.42373292 11.9163102
 12.1392953  15.72735565 16.91778153 10.         12.35270758 10.78015131
 16.46605434 15.62735706 10.90874007 15.69670067 12.55437049 10.
  8.8964113  13.98781937 15.24102907 10.95456811 16.37176561 11.78360474
 12.08386785 14.47489462  8.55639417  9.91031418 11.64225985 18.14479937
 15.81959311 15.70044939 11.59192877 12.9516456  15.33218444 19.80775001
  1.70056414 14.34262221 14.29698592  9.99101247]"
"[12.93843785 14.71038806 20.24858263 10.31428196 16.69308568 12.29739131
 14.94848477 14.16939132 18.25218248 10.         12.36677154 11.83562495
 18.6110065  15.76210812 11.92813614 17.37175544 13.9718783  10.41989393
  8.0605564  13.69053023 17.79537026 11.98152175 18.99806274 10.80940554
 13.34068145 15.82017832 11.05300855 10.02481969 12.63225169 18.02113794
 15.64273778 17.57425336 14.34597314 14.00347723 16.05387775 10.
  3.48161783 13.57910823 15.25609473  9.57832223]"
"[14.15188721 16.74507673 10.         12.36544699 16.6889809  11.06963216
 14.81646802 17.60974862 10.          9.71031434 11.93943994 12.84486586
 10.         18.42974796 13.22661664 17.13521933 14.1192137  12.35370201
 10.50486391 14.78816383 17.22607921 11.41486705 10.         11.35410601
 14.16248875 16.64268274 12.59203609 11.9071279  12.39848548 10.
 16.37569567 19.0873887  14.17164922 14.79965197 16.55445863 10.
  5.17477213 15.37395409 15.01725821  9.98556405]"
"[14.2133384  18.64138965 10.         14.57937612 15.96477249 13.26043148
 15.65067692 18.98754061 10.         10.03049037 13.68442721 12.23713864
 10.         10.         14.35942389 18.4459341  16.36755084 13.60137165
 11.64696145 16.49185836 18.44313362 12.3009076  10.         13.81239485
 14.24166601 17.57402208 14.90955966 12.21158827 14.53376295 10.
 18.30740716 10.         15.22976194 16.22230889 18.20708972  9.75305458
  7.18836825 16.00353147 16.53220592 11.84106828]"
"[12.03626631 19.58747489  8.29042349 14.64379559 12.82592148 12.53135478
 15.54387583 17.53478991 10.45012479  9.56966848 13.99821092 11.04677014
  9.25012479 10.         16.7484704  16.93668172 13.86862619 12.19475434
 10.77000745 14.10178321 19.69447617 12.46558524  9.65012479 13.71627866
 14.9846347  19.37393077 15.03607202 13.10351515 15.30804851  8.85012479
 16.59837425 10.         16.03641637 16.88147669 14.88673403 11.33938787
  8.4729498  13.79993378 17.8531551   8.73395108]"
"[11.93296069 16.31820766  8.10255909 16.00335146 13.03421088 13.41944704
 16.0701491  16.26604353 11.21644093  7.94757886 14.01180568 12.90358235
