"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
 7.30277597 6.56039314 6.85088161 6.93355447 7.10479697 7.27518323
 7.07530785 7.48513204 8.34468215 8.01388558]"
"[ 9.27278584  8.75364828  8.93243258  9.00467493  6.57411659  8.65051406
  9.78779724 10.55699106  8.19160298  9.02119835  9.22182366 10.70353066
  8.3484908   9.14253116  8.25157433  8.38113792  8.68143138  9.43179519
  9.26795125  8.74050902  9.5043794   8.7778285   9.6697677   7.09609302
  9.43177532  8.95863494  8.2545692   8.07714663  9.91393727  8.4184386
  9.38900863  8.68480489  8.08869368  9.23234536  9.00279296  8.76686626
  8.78639239  9.2689469  10.19281194  9.19592817]"
"[10.77186773  9.7898197  10.84124691 11.29776729  7.43178019  9.99258793
 11.47101923 11.4199089  10.82366522 10.82275977 10.64245346 12.33425915
  9.99847631 10.05925724  9.42303933  9.63693611  9.23049735 11.51079409
 11.37008755 10.46942473  9.82650037  9.71090638 11.17006414  8.99691596
 11.70388153 10.57258622 10.00769834  9.63404424 11.19009553  9.5738895
 11.17989471 10.22183999  8.7686281  10.82993058 10.51548752 10.48716047
 10.70314822 10.87453266 11.25733239 10.8962844 ]"
"[11.71892778 10.67789626 11.87125844 12.8980695   9.03086713 10.9771798
 13.25686837 12.62061061 11.66425388 12.44814803 11.68209423 13.49433008
 11.75617417 11.42241487 10.33444769 11.21142572 10.44401396 12.90110371
 13.17124144 11.72279659 11.20735864 11.40079692 13.08090734 10.91084555
 12.60056369 11.61858242 11.18468888 10.63023378 12.39903314 11.1572156
 12.19632609 11.57754529 10.09865852 12.25550222 11.47698512 11.14859754
 12.51673492 12.102884   12.46496353 12.33325007]"
"[13.09964146 12.205045   13.2597329  13.92575435  9.76434524 12.09999219
 13.88472096 13.95882996 13.24951859 13.41193439 12.47696636 14.59532086
 12.55131803 12.82106342 12.16603783 12.13555472 12.38834088 13.73692253
 14.27825778 13.10621572 12.82574776 12.40543277 14.29580021 12.23779509
 13.65248235 12.71401945 12.59439082 12.06258416 12.87019217 13.06034442
 13.95318454 12.96027717 10.88349959 13.02780676 12.48325872 12.56249214
 14.45011732 13.75699572 14.38377383 13.97662742]"
"[14.41892263 13.38162859 14.8555394  15.31642054 11.93882722 12.86772427
 14.7715978  15.41762234 15.23056423 15.28856199 14.50260551 16.52442769
 13.21647758 14.24944563 13.22943423 13.49402045 14.13005588 15.01677781
 14.7499313  14.31834657 13.85746329 13.65661346 14.77642073 12.72074869
 14.74774962 13.75506597 14.63191851 13.62851021 13.89870571 14.47278345
 15.71757615 13.90252346 12.01624393 14.74123381 13.3458705  13.81087468
 15.50550831 15.53485474 15.44681988 15.7373679 ]"
"[16.16009151 14.87045412 16.66122851 16.23254347 13.01032947 15.06010767
 15.90500024 16.52530914 16.82978981 16.60202446 15.15746566 17.47625024
 14.33299922 15.9984449  14.55369659 14.79203909 15.19180829 16.44152534
 16.17547987 15.77130684 15.03787338 14.85506729 16.40313658 13.76541731
 16.17730653 15.6188165  15.48333678 14.61813362 15.65014621 15.33736758
 17.3988388  15.16118237 14.06088617 15.99417513 14.55559057 14.50286123
 16.42018779 16.92261141 16.16052409 16.82704067]"
"[17.32275235 16.39946303 17.82193584 17.79017441 13.93988748 16.57977878
 16.59387751 17.97451916 17.37549824 17.84553765 16.17242341 18.67671871
 15.1014822  18.33906069 16.28192669 16.61008274 16.4096184  17.99431045
 17.1418126  17.04513577 15.96995736 15.4089693  17.17309957 14.46646046
 16.76669535 16.91663942 17.36827151 15.1775702  17.62237915 16.25630442
 19.30642631 16.66326161 14.83286183 17.57229117 15.88970346 15.66253878
 17.67067182 17.46385891 16.84376668 18.15758222]"
"[18.23752953 17.93821233 18.92559006 18.67283436 14.63881696 18.70955776
 17.74083877 18.46735626 19.18177465 18.8318922  17.04626577 19.6278896
 16.32463376 19.79535423 17.72006004 16.87833278 16.78222614 18.38421447
 17.96788614 18.17633697 17.33259946 17.00932618 17.71429666 15.22694802
 17.70272271 17.25817815 17.29569689 17.07589428 19.29807568 17.51625071
 10.         18.6856324  15.475981   19.63169297 16.78514953 16.56758464
 19.25078953 18.16742256 17.87891971 18.63612054]"
"[19.29047095 17.8387731  19.57502287 19.2305945  17.15196376 18.55321357
 10.         18.62243924 20.09908082 10.         18.29251402 10.
 17.39638421 20.12145706 18.13079552 18.29226801 17.53611857 19.0405162
 18.45218972 18.46820515 18.64142789 18.24076783 17.60665636 15.65535317
 19.49291535 18.85999513 18.80637393 18.09887098 10.         18.81236007
 10.         19.52669295 16.38334727 19.84422218 15.76017463 17.70630908
 10.         18.81858082 19.17388395 20.08682415]"
"[18.3637952  17.84036306 10.         10.         17.4648685  10.
 10.         16.89589643 10.         10.         18.47734936 10.
 17.67406587 10.         20.29337617 10.         17.82611032 10.
 18.00366866 16.3484692  10.         17.52951564 18.52132001 18.2102034
 20.54362199 15.48975279 10.         17.37514506 10.         18.18305296
  9.45012479 10.         14.98577012 10.         15.67046539 16.44031626
 10.         17.10489643 17.45905238 10.        ]"
"[17.44697663 10.         10.         10.         15.11084857 10.
 10.95012479 14.33132494 10.          4.05859364 12.36749661  6.32100802
 10.21831977 10.         10.         10.         16.17751605 10.
 14.65360159  3.92348234 10.         11.20926119 10.         14.96629525
 10.         10.23595192 10.         10.11655469  7.77253589  9.76746829
  7.90418447 10.         12.85873962 10.         13.8076451  16.18541962
  8.10997463 17.57765743 19.37490041 10.        ]"
"[15.70518645 10.          9.18721885  9.54866681 10.61399722  8.1526256
  5.21999164  7.43155479  9.71116289  1.26923233 14.456653    1.81005366
  4.13555095  4.68904887 10.          6.78229796 16.93195382 10.35012479
 12.32319886  1.23227244 11.04464059 13.55037457 10.         12.66056852
 10.          8.1493115   8.01292949 13.6505804  11.2901802  11.03293736
 10.7510909   7.15009031 13.49411565 11.5716712  14.93874536 15.62738313
  6.2904723  16.21221479 10.          9.39445201]"
"[15.34605516  9.57614759  9.81927139  7.64820539 11.46875899  8.73651832
  6.27040815  9.3257735  12.27347898  3.851702   14.44325709  4.35054369
  4.62401803  3.61954873 11.66027322  8.30831563 16.5143979  12.09550103
 12.24597671  3.14430999 12.57682364 15.13347338 10.31223272 12.91996023
 12.52727694  8.63042363  9.97136982 12.13186422 10.56459541 12.46665599
 11.42299929  8.5498474  15.75733808 11.49752323 15.80698371 15.6588998
  7.64913518 16.99886376 10.         10.70900945]"
"[17.12343853 11.06629633 12.16611594  8.45105508 13.54735811 10.05680886
  7.63299025 10.12423686 13.04343988  3.96232914 15.59796063  5.61174559
  5.57682316  5.50564516 12.54627976  9.27891753 17.8651497  12.66620464
 13.12066209  5.13781757 14.12353673 17.0339827  11.96987047 14.83229353
 13.87445331  9.7584041  11.64022148 13.78128402 11.51639126 14.31826064
 12.24133447  9.87774089 16.2436043  13.2924666  16.59967519 16.47149054
  8.94993697 18.22699513 10.93188182 10.86420361]"
"[18.5396467  12.47445381 13.52848379  9.60931505 15.13685684 11.72052836
 10.10313787 12.16405042 13.67919841  5.43071149 17.66391648  8.07308307
  7.06791013  7.40754437 13.89492269 10.68115943 19.14613284 14.19437784
 14.23357942  6.05915509 14.62135397 18.06574    13.14515835 17.83448637
 14.66528019 11.5273702  12.83113189 14.47913359 13.30256073 15.87318616
 13.7009285  12.0511518  17.79876502 14.3925166  18.43588806 18.02191524
 10.94660641 19.09869122 12.44175649 12.18414602]"
"[19.78721595 13.91007222 14.72341822 11.0998533  16.74345664 13.09530141
 11.74991837 13.51820265 14.67321444  6.81864515 18.27287969 10.40563081
  7.28693482  9.48376158 14.01963281 10.746974   19.87448374 15.64558648
 16.08473372  8.40907894 15.75280495 19.44867894 15.15185959 18.5283006
 16.20670591 13.02335901 14.84720349 15.33666871 14.00916451 17.5248422
 15.1937815  13.11186387 18.79520131 15.35278732 18.72826362 19.49117026
 11.79781445 10.         14.46956053 13.05604133]"
"[10.         15.07362299 15.36761937 13.29452997 18.55163702 14.01583383
 13.32713308 14.4147173  16.11043231  7.5364785  19.73533112 10.8700339
  8.39763506 11.47451668 15.95919345 12.0049623  10.         17.50494137
 19.19075758 10.35752449 18.31059729 10.         15.97987782 10.
 17.46422654 13.86021391 14.88240215 16.44333116 15.79158523 19.31112368
 16.00888441 13.1384627  19.5367017  17.43852529 18.68976436 10.
 12.87315312 10.         16.70969698 14.57250865]"
"[10.         16.30098349 17.56389804 14.20777602 19.7118952  14.91143758
 16.58721723 16.45356114 17.29994055  8.93301879 10.         13.6440958
 11.50100895 12.95011701 16.33652937 13.7722562  10.         17.9958515
 10.         12.98301219 19.66293957 10.         18.11450077 10.
 18.26680941 15.25620124 15.51585242 17.37648226 18.25361784 10.
 16.78280666 15.32779212 10.         18.75746825 20.43977271 10.
 14.09853997 10.49900208 17.53958127 16.02340876]"
"[ 9.5781695  17.76309675 18.07320899 15.56070058 10.         14.7810374
 16.35426629 18.17205232 19.00661444  7.79930983 10.         15.42065067
 10.23618956 13.07392495 17.70102841 12.31499867 12.60909597 18.07486227
 10.         14.70213149 10.          9.64282258 19.47447888  9.50448835
 17.24732842 17.6769619  15.66737063 17.59866269 19.94734104 10.
 14.96275711 16.23272247 10.         17.73956835 10.         10.94117348
 17.5356765  11.17855957 15.78487418 14.66070234]"
"[ 9.79442897 18.40567919 12.79535025 15.27505243 10.         16.52453833
 16.18948089 17.11023627 10.          7.59394543 13.72986547 15.02090113
 12.38859548 14.67527534 16.28402089 12.59976003 14.76096671 18.47978568
 11.02240913 16.91854629 10.         10.25177749 10.          7.90477338
 17.33257781 16.62403481 16.08601923 18.89214118 10.         11.98707382
 16.75929149 16.77900503 10.93920762 15.86852626 10.         13.62396908
 18.94543077 12.40909582 15.23020391 17.28304281]"
"[10.96151627 17.51643529 14.61577788 16.05578328 10.22240646 17.31503911
 13.13413075 18.62214804 10.          8.76069185 14.7123533  13.59846662
  8.04614509 16.57214566 15.50657707 12.85887565 15.78415806 17.57227882
 10.66151251 18.22893088 11.91553717 11.36145496 10.         12.01159185
 17.47082283 18.53056286 15.32135572 17.30196719 10.         14.13080962
 18.19587215 15.87364525 14.31949356 14.45146507 11.85445069 13.6585464
 18.98222795 12.19088732 14.34147119 10.        ]"
"[10.40747546 17.35650282 13.01041349 12.88662216 10.2152581  17.55159287
 10.50531857 18.1349455  10.102483    8.53532979 16.43213196 10.32210254
  9.50656299 16.77227689 17.29777563  8.05946846 16.48054435 17.24783713
 10.95191845 14.50406252 13.27775611 12.52571406  9.94961816 14.03352392
 18.29548031 16.96265777 15.84238375 15.0863641  11.86203036 12.89557265
 10.         15.00595876 14.01878652 13.17918897 12.05732598 16.41193579
 18.95877052 12.78906757 17.24520358 10.        ]"
"[12.42442294 15.89912436 12.38068485 12.39618282 11.48742627 17.87001694
 11.16168527 18.00459265 13.23536824 10.85940163 18.13221469 10.29491453
  6.48712911 17.30726692 17.36867357  9.92238423 17.53153431 13.93750419
  8.05132581 11.69420957 14.30556079 12.213933    7.79362678 14.20557099
 17.89105999 18.18871982 12.72152579 16.98958887 12.07699274 13.60004159
 10.         13.45876673 15.46588439 13.49407125 11.86643784 14.71219154
 10.         11.84711317 16.83143359 11.49005147]"
"[14.45986778 17.66164191 14.68796966 14.32016642 11.11390929 17.98834306
 13.04712525 17.55981977 13.48814864 12.12415219 18.4022296   9.50565218
  5.84372401 15.93775338 19.16335819 12.1576879  18.85555328 15.61627623
 10.27160221 11.62894163 15.36708739 12.43036403  8.3214885  15.08014619
 16.14458566 18.76441139 13.80712004 16.74667127 13.7196236  14.81535424
 10.15160571 14.14970242 14.80568411 13.81077917 12.06838507 16.65079849
 10.         11.17237387 10.         10.23549539]"
"[16.09569518 17.07756367 15.62654069 14.04066456 11.92167077 17.79770833
 14.82876724 18.07136921 14.32862892 13.13536068 19.75106002  9.94571278
  7.31106405 15.91695995 10.         12.83432724 19.1274398  15.84676697
 11.74055696 12.52891907 16.57978074 12.26027199  9.76758417 13.26613884
 17.92151888 18.94553207 15.68447013 18.46986085 14.71559076 14.78533422
 11.12733531 12.00768707 14.57859309 15.40666387 12.97318241 16.83173543
  9.4048923  12.68020714 10.         11.22160481]"
"[17.27424285 19.4639613  16.54417414 15.90119296 12.50586104 17.03467792
 16.34174148 18.0770808  15.11119449 13.98142139 10.         12.36237551
  9.30028828 17.37199314 10.         14.8288241  19.35874869 16.73950828
 13.59967967 13.87051703 14.98314665 13.31131081 11.14341631 11.92898294
 20.27122938 10.         17.54538772 17.53730843 16.83245447 16.98749064
 10.98841781 11.1290638  14.04762491 15.71307573 14.40537074 17.86760907
  9.43918916 12.95639785  9.95012479 13.9004086 ]"
"[18.10559619 10.         17.17733066 16.98484819 13.78351851 14.63046645
 16.41449206 18.96558364 14.64579031 15.24983637 10.         14.20827537
 11.6713833  17.69276847 10.15557554 14.48869989 10.         18.58809071
 14.40940752 14.76344196 16.38522331 15.00611592 11.45723637 13.1353666
 10.         10.         19.06050751 19.13775423 17.06876098 14.13088505
 12.38920521 13.40208697 15.80896566 17.51555576 14.78512379 18.24807669
 10.83903175 14.97123405 11.80581756 14.18818544]"
"[19.46906874 10.         18.60061285 17.16797359 14.27963113 15.56729574
 18.17309067 10.         16.64943047 16.18092406 11.1651612  15.78228101
 13.15983712 17.25765386 10.87427365 14.26289754 10.         20.43950167
 16.9377392  14.38020192 17.17744238 15.56908182 13.36254653 16.3242061
 10.         10.74713187 10.         10.         20.16229983 17.76829245
 15.02191076 17.44353803 18.08216605 19.89475797 16.0104796  19.9230907
 12.47935263 16.98936021 13.29168706 17.81357031]"
"[10.          8.90695439 10.         15.63962402 14.87505228 15.87736403
 16.39140882 10.         18.74465262 16.95484027 10.20801868 17.16578296
 10.81645808 16.48954631 10.41087398 15.49887636 10.29553225 10.
 16.6949016  13.2729125  16.73600492 17.85168059 15.21999541 17.25932875
 12.03127395 10.32668637 10.         10.         10.         19.32185648
 14.84874247 15.17080594 16.60018096 10.         15.49098911 10.
 12.08545345 16.13741627 13.66178291 19.29546734]"
"[10.          9.83407237 10.         16.22927332 16.06029897 10.36233831
 14.46830942 11.98656519 18.92055478 14.65501315  9.98711151 17.18465684
  9.59097918 15.95742554 10.20033266 13.82269332 11.76026237 10.
 15.18963486 10.44835563 15.051239   19.56013967 14.86817178 16.57706127
 10.7323713   8.98705304 10.20199459 10.56787224 10.         16.59788335
 14.58099433 17.48753971 17.26151832 10.         13.36659756 10.
 13.44205071 14.87625204 14.55409646 10.        ]"
"[ 9.31973071 10.51262708  8.01441582 19.14394441 18.18120441 11.6519151
 13.19381367 10.37523603 18.45351102 13.39882111 13.48003293 16.35682355
  6.16071855 14.67916583 10.03549535 14.11663463 12.94721296 12.26108807
 14.85599833 11.98678482 15.50078678 10.         14.90306919 14.98118784
  9.84317159  7.8768035  11.29006207 10.52841245 11.14393936 18.81702078
 14.08159237 18.19791272 16.41601724 11.92930217 14.74683929 10.05223898
 11.832425   13.26292747 14.44758468 10.        ]"
"[ 9.68155389 10.66905071 10.28696011 10.         18.87671869 11.37825427
 14.88641757 13.95383668 20.20733396 14.78746136 14.68593803 17.53865994
  5.84898444 14.84689984 10.63162547 15.77359342 14.00567381 12.48735012
 14.65860258 13.45013645 18.37871293 10.         16.83796851 15.96128229
  9.46542236  8.58105836 12.780518   11.50934374 11.70454528 20.58210651
 13.91922367 10.         19.19585471 12.41461435 15.49773021  9.97873758
 11.62503834 14.5892552  13.94529739 11.87680388]"
"[12.13075441 10.93217508  9.29328115 10.         17.47140335 13.19312911
 13.89069471 14.92147026 10.         12.69700907 15.04573505 16.95608952
  5.70513997 14.81740745 10.52480786 17.45595726 13.12988428 12.45335642
 14.3428258  12.39602377 15.36974922  9.50888481 14.46250228 14.02762079
  9.78425863  9.72921831 14.99535916 12.04561689 11.04064773 10.
 13.52696064 10.         10.         11.02005158 15.34267405  9.38939032
 10.29249367 13.97799752 14.74439065 12.57438622]"
"[13.59876351 13.52048736  9.1591371   9.20547258 10.         15.00674651
 14.79252911 15.82498072 10.         11.14073201 16.73850867 17.20595185
  7.47459596 16.07376147 11.17932237 16.9429155  14.03829171 16.35103118
 16.29828801 12.48035703 17.17247563  9.60868974 14.15290285 17.55583999
  9.6011371   9.90712276 13.97530373 11.43621791 13.20199659 10.
 15.81422198  9.50100369 10.         12.05843226 13.99787203 11.84864387
 10.27269187 14.99205035 14.03403542 13.02537252]"
"[14.20590834 14.4129353  10.87943886  9.72398413 10.         15.43797774
 15.53081511 15.12166322 11.07360895 11.96480539 19.75600118 18.88475823
  6.42957852 16.49106832 13.89128566 17.75811361 13.73003429 12.23063804
 16.67031287 14.39983449 15.71251523  9.90087965 13.6434847  17.64262456
 10.48321767 12.55349837 15.43870332 11.17071011 14.40955443 10.96967615
 16.60265684 10.51096835 12.22040894 11.75801367 13.29907308 12.51136861
 12.11320312 15.75126157 13.83498924 12.85931932]"
"[14.58300732 16.33977774 11.20986861  8.6936062  10.25460071 14.90622097
 16.8391954  17.01725081 12.87886069 12.94939506 10.         19.52446896
  6.19782498 16.47348578 14.47259196 17.86704283 13.09060819 14.06284702
 18.07779994 13.72000216 17.59013266 11.0850923  12.48013563 19.91627029
 11.54888026 13.68328202 17.52865338 14.03882508 14.78594256 13.08442328
 17.15307947  9.22338028 13.46851539 13.03590258 14.62186859 13.47695392
 14.18504192 15.97901483 15.20961943 11.65298582]"
"[15.32266808 17.67521972 12.22664529 10.52922248 13.0797256  16.04817244
 17.25756972 18.60569046 13.13105818 14.08238437 10.         18.49369593
  6.83815363 16.46796176 15.22344519 19.14064005 16.17529899 14.37054496
 18.17674688 12.53225965 18.85950126 12.98054844 11.56834465 10.
 10.70580608 13.78839174 18.34288131 14.13009278 16.87611807 13.33979321
 18.49959001 10.14139483 14.30309439 14.00129538 15.66537288 16.43697283
 15.86402865 15.78000189 16.60974732 12.77030011]"
"[15.88858185 19.63313668 12.96350687 11.40065019 12.31349171 16.22976853
 17.77378025 17.21249783 15.0317317  15.3308663   9.82009435 17.47421571
 10.40791896 15.82281263 14.53162671 19.39641533 15.42596032 14.65138778
 18.44360588 15.53799962 10.         15.86371731 12.19687197 10.
 12.6039432  10.96502301 17.4170133  14.03113973 17.28959144 13.1036462
 18.04035723  9.03077755 14.58307732 13.85186958 17.89829785 19.65418896
 15.37274001 15.09473338 17.97940372 14.40777773]"
"[15.70686838 10.         12.2230648  12.32771691 13.42850354 17.7670328
 16.98501163 15.27248157 14.39438747 15.15694611  9.99395791 15.04857444
 11.77707733 16.30871505 16.05025872 16.88618002 16.71036014 10.27628087
 15.61940184 16.3940584  10.         15.51976244 12.18911456  9.66817116
 12.49771467 10.65997828 17.03155962 12.29572576 17.43942586 11.64507997
 17.31520884  9.77985423 17.52528417 14.51303365 10.         10.
 15.18002337 16.05057991 18.25077251 16.43605748]"
"[17.01511532 10.         14.85500185 12.42479046 15.67838627 17.3002822
 16.82205521 16.66963391 14.0940414  17.65952519  8.55710257 13.13530904
 10.22987405 15.18890978 13.62538825 17.44333063 18.71567149 12.21455886
 16.30809314 15.79495351 10.59256509 14.67903532 13.619851   12.79927413
 13.46265282 10.82914277 17.47634841 12.49000291 17.75307807 12.87140435
 18.7919624   8.6273382  15.59143681 15.43413781 10.         10.
 16.37285581 15.63942751 16.76611864 17.78662579]"
"[16.37503529 11.72544986 13.71837444 13.98864267 15.11328993 17.5099369
 17.94458495 18.18198409 16.25694108 18.0637276   9.71850419 13.95164104
 10.60288703 16.21608146 17.04931252 19.31729259 19.98460663 13.98008333
 17.84440167 15.33655118 13.80601486 13.98013172 14.51030773 13.44002332
 16.40881437 12.14849975 18.87092309 12.77696305 10.         13.80724169
 19.04491349  9.67068846 14.14536091 17.23028219 11.0950216  10.41427439
 18.71170218 17.61231043 18.00856588 17.59165074]"
"[18.51142081 14.50133457 15.60834203 13.89176292 16.52459558 17.35060778
 17.84287591 19.16607903 16.63181249 10.         10.22340815 15.69368712
 11.7287977  17.96617932 18.75347352 10.         10.         14.25500174
 18.3328824  15.53908623 16.28388525 13.50657279 16.43098076 14.54033477
 16.98742311 13.31725589 10.         12.55437236 10.         15.87483464
 19.88890994 10.2725346  14.85195078 16.39532894 12.89548849 10.97254052
 19.4495504  16.93859219 19.76449614 18.98198551]"
"[20.27595816 15.76735647 15.80356037 14.28971953 17.66372031 17.57764605
 15.18861958 10.         19.16013606 10.         12.28923217 13.89109019
 13.49780947 19.38309834 18.23252214 10.         10.         15.3443435
 10.         16.92537    16.56504259 16.97138515 16.70908101 13.71961511
 18.13369374 13.25162597 10.         13.03656588 10.19900208 16.86170224
 10.         11.47004683 14.16145342 15.79670855 13.35173138  9.35972469
 10.         16.50462757 10.         10.        ]"
"[10.         15.21940192 13.65404212 10.74769564 18.58679243 17.03123759
 16.50448096 10.         20.00792768 10.99800458 14.61071694 16.70701336
 13.35817912 10.         16.15340997 10.50136191 10.53443594 11.13965957
 10.         18.0351141  17.30575734 17.12334139 17.54463306 15.07713781
 20.08794369 14.57077409 11.19056264 14.44622452 12.55387175 16.60567608
 10.         12.49330178 13.66488963 16.19572677 15.05183629 10.45414275
 10.         17.34079086 10.         10.        ]"
"[10.         15.73263685 14.87898752 10.52701817 16.40199698 11.48756628
 15.75537091 11.62387538 17.16109867  9.97733541 17.25021757 19.62936481
 10.9644856  10.         18.24469749 12.25967316 10.00992202 11.84539598
  9.89505138 14.3619608  16.06785339 16.81149048 19.62586405 14.73155471
 19.33271478 14.53143794 11.43783977 17.07769406 14.08721296 16.56927984
  9.6471952  13.97432069 15.52671902 16.4845381  13.15032765 11.0465149
 10.84464308 18.06378777 10.99309002 10.09750583]"
"[10.59434813 15.94666817 14.71577284 13.02078918 19.1126568  12.89642842
 16.95495456 11.25216602 16.31971989 11.9283031  17.69462531 10.
 10.0433208  10.51409775 17.6709041  12.83556088 11.86165867 14.97614469
 12.24650189 12.19459288 15.96299807 16.37072194 10.         16.54369439
 18.90400531 14.48107896 11.84320672 18.88038542 16.62349207 18.10608036
 14.32908817 13.8918535  15.44786053 16.95747144 12.02229646 12.26486995
 11.12770374 17.86852796 11.82693358 11.82444279]"
"[11.83286834 14.78694677 17.02389547 13.56295904 19.25045842 14.5214408
 16.54672541 11.77636229 19.63398412 12.91654543 10.         10.
 10.19166489 12.91435865 18.27081253 11.55226476 13.8337442  16.4885024
 16.15472023 10.27499197 16.87760197 18.9711979  10.         16.98337169
 16.49739039 14.34837878 12.65465749 20.14726021 18.65503613 17.31475895
 15.61364184 13.30502547 14.7888256  19.14437999 14.5703961  11.7116624
  9.50466468 18.64197963 13.78461237 11.36733585]"
"[14.56096749 14.63067464 15.81067131 14.26466064 17.83471349 16.85751767
 14.18122139 14.02200175 10.         12.09256715 10.          9.35218012
  9.68637323 14.54500374 20.21428812 10.49521297 14.43688761 17.62599939
 15.45114385 13.48680809 16.44681753 19.51200342 10.24614892 16.48442176
 18.92334513 15.21916362 11.85498767 10.         10.         16.95257659
 15.13860999 14.72412718 15.3371696  18.18144327 14.51124084 13.89024634
  8.82366671 20.06659535 15.84526581 10.94524628]"
"[15.65760287 16.10868685 16.3067883  15.47216103 18.69314462 17.432482
 15.27924836 18.02734995 10.         10.91033597 11.64265802  8.73665293
  7.76072766 14.92826372 10.         13.04119637 15.24231596 20.61113542
 12.94776476 14.00045643 17.68144357 18.38534106  9.68887859 18.53690413
 19.59130003 16.05429348 13.99950082 10.         10.         18.56737841
 14.80408534 16.24318039 15.43178855 19.38912689 14.41911437 12.64777213
  8.16160826 16.76160145 15.19413745 10.70069518]"
"[14.00458754 16.88703176 18.26751061 15.6790688  10.         19.23520762
 13.06083717 18.61534198 12.56849014 11.87016409 12.44679069  8.20989764
 12.45298574 13.90222716 10.         14.56509798 17.61575306 10.
 14.65380127 13.10881166 17.76955864 19.23562147  9.40514035 10.
 19.92677823 15.29038119 13.72879654  9.75699508 10.69700417 19.54143133
 16.43741149 15.8449966  16.40035006 19.34217392 15.58132866 15.02821825
  9.91083215 18.73652217 13.62143574 10.59714322]"
"[11.67046592 18.13332609 16.79446035 12.83262503 10.         18.47534858
 10.24121167 10.         13.52398066 12.19428236 10.32507431  8.58394803
 11.01184017 13.61627666  8.49816991 16.88010009 17.18673836 10.
 13.80270248  9.73506482 17.31277822 19.77558721  6.50948339 10.
 10.         15.88749293 12.17161963  7.4886775  12.40821243 10.
 16.81992518 15.7063767  15.31710088 17.83387476 13.68613941 17.94870614
  9.12823812 19.077597   12.39239816  9.68677973]"
"[15.18858511 20.08159076 15.41217551 13.67069081 10.89353978 16.85757531
 12.04568953 10.         15.35164549 11.42743029 13.42175701  8.72730875
 10.52233897 12.73113575  8.77872943 16.14075568 15.84377926  7.72438821
 11.14208632 10.8317512  17.35665092 10.          5.31105784 12.02293217
 10.         17.82169613 12.25506744  8.86603447 12.57309305 10.
 17.73417875 15.78959668 16.03718436 16.74813349 11.45586317 10.
 10.73208402 10.         13.91488129 11.4675455 ]"
"[15.33625961 10.         17.40488365 14.62887292 10.54881443 16.23282043
 13.88881105 11.68857259 16.14241175 13.6084434  16.47029168  9.25947296
 10.66365588 13.19485701 10.78555718 17.21909104 19.17525572 10.17884775
 11.09646838 11.46530561 18.38334224 10.          5.53522284 13.11827535
 12.09686771 19.5745773  14.47152041 10.50918859 14.85929687 11.06019083
 19.4280297  15.7024416  19.44638002 17.09291099 10.87312919 10.
 11.59872919 10.         14.90136721 14.50401504]"
"[17.83260128 10.         18.32553132 15.27069121 13.07916821 16.29587318
 15.35592463 13.27460225 16.91721023 14.09369473 17.1139106   9.3840615
