118.9,28
119.0,24
119.3,2
119.3,20
119.4,35
119.7,0
121.8,1
121.8,19
122.3,36
122.3,37
122.5,5
123.4,13
123.6,31
123.8,32
123.8,39
124.7,6
125.1,7
125.4,11
126.0,10
127.8,12
128.6,24
128.8,16
129.0,28
129.2,25
129.5,38
130.1,35
130.2,22
130.4,20
130.6,30
131.3,17
131.7,21
131.9,36
132.8,14
133.0,13
133.3,18
134.0,26
134.1,34
134.4,6
135.1,0
135.2,37
137.1,19
137.3,23
137.5,8
138.0,31
138.5,11
138.9,10
139.0,9
140.5,15
140.9,28
141.9,24
142.0,36
142.5,12
142.5,16
142.6,38
143.0,1
144.0,17
144.7,29
145.3,4
145.3,25
145.6,27
145.9,35
146.0,22
146.2,34
147.2,13
148.0,30
148.8,26
149.4,7
149.9,2
150.4,6
150.4,11
150.4,14
150.9,28
151.1,20
151.4,10
151.4,12
151.4,23
151.8,19
153.3,16
153.6,3
154.8,36
155.2,1
155.5,38
156.1,21
156.5,39
156.6,0
156.7,13
156.8,31
156.9,25
157.0,8
157.0,32
157.6,24
158.1,22
159.9,35
160.4,34
162.3,17
162.7,30
163.4,15
163.5,2
163.5,37
164.1,29
164.5,36
164.5,9
165.0,11
165.1,6
166.1,24
166.3,14
166.7,13
166.7,28
168.3,26
168.5,23
169.1,0
169.1,16
169.2,10
169.7,22
169.8,5
170.3,25
170.5,8
170.9,7
171.0,35
171.2,12
171.2,38
172.3,36
172.5,19
172.8,4
173.3,31
173.5,20
173.5,34
174.5,30
175.2,13
176.0,1
178.8,32
178.9,17
178.9,27
179.0,9
179.1,11
179.2,0
179.2,28
179.7,14
180.3,2
181.3,39
181.7,6
181.7,15
182.1,10
182.9,12
183.2,16
183.8,24
183.9,1
184.1,36
184.6,22
185.0,8
185.3,3
185.3,18
185.4,13
185.4,35
185.5,31
189.1,7
189.9,23
190.9,9
191.0,34
191.1,29
191.2,38
191.4,26
191.5,20
191.5,35
191.6,11
191.8,37
192.5,25
193.8,13
194.2,5
194.5,21
195.0,22
195.2,12
195.7,6
195.8,0
195.8,16
195.8,19
196.0,36
197.6,8
197.6,39
199.1,24
199.5,23
199.8,30
199.9,31
200.3,14
200.3,28
202.3,20
203.1,1
203.2,2
203.3,25
203.5,17
203.6,34
203.8,10
204.6,15
204.8,4
205.1,36
205.3,13
205.7,35
205.8,6
206.2,9
207.6,16
207.8,12
209.4,22
210.3,0
210.4,11
210.6,8
210.6,18
211.0,36
211.2,37
211.9,26
212.0,2
212.6,21
213.0,24
213.0,38
213.3,35
213.8,13
213.8,23
214.5,5
214.8,32
215.2,14
216.6,7
216.6,30
217.0,9
217.1,31
217.4,4
217.5,28
217.6,34
217.7,12
217.8,19
218.8,6
219.7,25
221.0,39
221.3,29
221.4,16
222.0,11
222.2,1
222.3,36
224.7,31
225.1,22
225.4,38
225.8,10
226.5,13
226.7,20
226.9,17
228.1,35
229.1,3
229.3,23
229.7,6
230.0,26
230.1,15
230.7,24
231.4,28
231.7,34
232.1,30
233.7,1
233.9,12
233.9,25
234.3,39
234.4,38
235.2,8
235.4,19
236.3,2
236.8,35
236.8,36
237.6,13
238.0,14
238.4,31
238.6,23
238.9,20
238.9,27
239.1,0
239.4,16
239.5,11
239.6,6
239.9,22
240.2,5
240.4,25
240.8,24
241.0,9
241.4,17
241.6,28
242.9,37
243.6,21
244.0,34
244.6,10
245.0,1
246.1,35
246.3,38
246.8,26
248.2,18
248.3,13
249.2,12
249.2,36
249.2,39
249.4,4
250.2,19
250.4,7
250.4,14
250.9,5
250.9,29
251.1,16
251.9,28
252.1,15
252.3,11
252.7,22
252.8,6
253.0,31
253.0,24
255.2,0
255.9,23
256.2,20
256.5,35
258.2,30
258.3,37
258.5,34
259.1,10
259.4,2
259.5,8
259.5,13
259.7,32
259.8,19
259.8,36
259.9,25
260.1,17
260.2,1
260.5,39
260.9,24
261.0,38
261.4,16
263.6,12
265.0,21
265.6,14
265.6,28
265.8,7
265.8,29
266.5,3
266.8,36
267.0,22
267.6,6
267.6,35
268.2,31
269.3,11
271.5,24
272.2,0
272.9,13
273.2,20
274.1,34
274.2,4
274.3,39
274.4,19
274.4,38
274.5,17
274.5,23
274.7,12
274.9,1
274.9,16
275.8,30
276.2,5
276.3,26
276.6,10
276.6,35
277.2,36
277.6,25
277.7,9
278.3,28
279.6,14
281.2,15
281.6,22
281.7,2
282.0,24
282.1,8
282.9,11
283.0,17
283.0,29
283.1,20
283.6,7
283.8,31
284.2,18
284.4,21
284.4,33
284.5,6
284.8,32
284.8,36
285.0,0
285.0,38
285.2,13
285.9,1
286.2,28
287.5,34
288.2,37
288.4,10
288.8,12
290.4,16
290.7,9
291.3,35
291.6,25
292.3,26
292.5,23
292.8,38
294.3,11
294.8,39
295.0,30
295.3,31
295.7,13
297.0,36
297.1,17
297.6,19
297.8,6
298.5,22
298.5,34
298.7,8
298.7,20
299.6,14
299.7,37
299.8,10
300.3,24
300.9,0
301.4,1
301.9,7
302.1,12
302.9,4
302.9,16
303.3,2
303.3,11
303.5,15
303.6,38
304.0,28
304.6,34
304.7,35
304.9,36
306.4,22
306.8,29
307.6,5
308.1,13
308.1,25
308.1,32
308.5,23
308.8,19
309.3,3
310.1,30
310.3,31
310.4,9
310.9,24
311.0,17
311.2,39
312.0,12
312.6,20
313.0,6
313.3,36
313.4,26
314.0,15
314.5,16
314.7,21
316.4,11
316.6,28
316.8,13
317.0,1
317.0,18
317.0,22
317.2,0
317.6,35
318.8,14
320.8,12
321.1,38
321.7,8
322.3,33
322.7,2
325.1,34
325.1,10
325.1,23
325.9,14
326.2,26
326.3,17
326.3,24
326.8,19
327.1,36
327.3,6
327.7,25
327.7,31
328.5,35
328.5,39
329.1,5
329.3,20
329.6,13
329.6,37
329.8,16
330.3,1
330.3,28
330.9,7
331.5,29
332.4,12
333.1,22
333.6,11
335.2,15
335.2,30
337.4,31
337.6,8
337.6,23
338.3,34
339.2,35
339.2,9
339.7,19
340.1,24
340.4,0
340.6,38
341.2,10
342.1,25
342.8,13
343.0,1
343.0,36
343.7,32
344.0,28
344.2,2
344.3,12
344.3,21
344.5,20
344.7,16
344.9,17
345.1,4
345.4,22
347.4,6
347.7,0
348.3,14
348.7,31
348.9,26
349.5,3
349.6,29
349.9,11
350.7,23
350.8,30
351.1,7
351.2,24
351.3,34
351.9,13
352.0,37
352.4,10
353.0,36
353.1,39
353.3,8
353.3,25
353.8,35
355.5,21
355.7,1
356.0,12
356.3,20
356.4,19
356.7,16
357.1,14
357.1,31
357.3,22
358.0,38
358.8,32
359.4,4
359.8,6
359.8,34
361.0,17
361.3,28
362.7,13
362.9,30
364.1,15
365.0,2
365.1,10
365.1,24
365.3,38
366.1,23
366.6,11
367.0,35
367.6,36
367.9,26
367.9,9
368.5,1
368.8,0
368.8,5
369.6,31
369.8,14
370.7,12
371.1,13
371.2,19
371.4,34
371.7,29
372.5,16
373.0,7
373.1,21
373.5,39
373.6,25
375.5,22
376.4,20
376.4,28
376.6,23
376.6,24
377.1,8
377.8,36
378.0,6
378.0,13
378.0,31
378.4,27
378.5,17
379.1,35
379.5,30
379.5,14
379.9,38
380.3,11
380.4,15
380.6,4
382.2,0
382.9,10
383.7,2
384.8,16
384.9,28
384.9,37
385.2,1
385.6,25
386.0,34
386.7,39
388.0,17
388.1,36
388.9,22
389.0,32
389.4,7
389.4,23
389.4,24
389.5,21
389.5,38
389.6,5
389.9,35
390.0,26
390.0,12
390.4,13
390.5,31
390.7,9
390.9,18
391.0,6
391.0,8
392.0,3
392.1,19
393.2,16
395.2,14
396.7,10
396.7,28
396.8,30
397.1,20
397.2,23
398.1,25
398.6,22
400.1,0
400.9,15
400.9,13
401.5,17
401.6,4
401.6,11
401.8,24
402.0,32
402.2,34
402.4,1
402.4,26
402.5,36
402.9,35
403.2,29
403.2,12
405.0,16
405.1,31
405.5,6
405.9,9
405.9,19
406.5,21
408.3,13
408.6,20
410.0,36
410.9,22
411.2,8
411.5,2
411.5,14
411.5,25
411.9,38
412.1,11
412.5,0
413.3,37
413.6,34
413.9,39
414.2,28
415.2,6
415.2,23
415.5,12
415.8,10
415.9,35
416.1,30
417.3,16
417.7,32
418.1,17
418.4,31
419.0,19
419.2,7
419.4,18
419.7,29
420.7,22
421.3,36
421.8,15
421.8,24
421.9,13
422.6,9
423.1,11
423.1,20
424.2,1
424.2,25
425.9,0
425.9,12
426.4,26
427.2,21
427.6,38
428.5,35
428.6,34
429.1,16
429.4,5
429.6,37
429.9,30
430.1,19
430.7,36
430.8,23
431.1,13
431.1,31
431.6,14
432.3,24
432.9,2
433.0,28
433.9,6
434.0,39
434.3,8
434.9,11
435.1,10
435.4,0
436.2,22
436.8,36
437.2,9
437.7,25
437.7,34
438.6,17
438.8,16
439.0,27
439.1,30
439.7,26
442.8,38
442.9,35
443.3,37
444.0,12
444.1,1
445.0,7
445.5,24
445.8,10
445.8,13
446.5,32
447.3,15
447.3,20
447.3,31
447.8,3
448.0,29
448.1,16
448.2,0
448.4,28
448.6,6
449.2,19
449.6,22
449.9,36
450.0,23
450.2,9
450.3,12
450.4,35
450.8,8
451.3,21
451.4,34
451.5,14
451.8,11
455.3,30
455.9,25
457.2,28
457.8,1
458.1,4
459.3,39
459.6,29
459.8,17
460.0,38
460.3,23
460.4,24
460.4,26
460.7,36
460.8,34
460.9,2
460.9,6
461.1,16
461.2,35
461.9,13
462.0,10
462.2,5
462.2,31
463.3,37
463.4,21
463.9,12
464.2,0
464.9,7
466.5,11
467.4,19
467.8,9
471.6,1
471.7,25
472.1,12
472.5,13
472.6,14
472.9,6
472.9,22
473.2,28
473.6,34
474.0,23
474.1,20
474.2,8
475.1,0
475.1,16
475.6,36
475.9,15
475.9,38
476.0,11
476.0,18
476.0,30
476.1,26
477.2,32
477.6,17
478.1,35
478.8,24
479.7,25
480.0,39
480.9,19
481.1,37
482.1,13
483.3,10
484.6,9
485.0,21
485.9,12
487.1,34
487.6,11
487.7,6
488.6,1
488.8,17
488.9,14
489.0,31
489.6,28
490.0,22
490.7,36
490.9,5
491.0,20
491.3,0
491.3,39
491.4,8
491.4,15
492.0,3
492.4,32
492.6,16
492.7,13
493.3,26
493.6,35
494.0,7
495.5,33
495.5,38
495.7,29
497.0,11
497.7,24
498.0,19
498.7,30
498.9,23
499.7,21
500.5,12
500.9,22
501.4,25
502.4,6
502.6,20
503.1,31
503.6,9
503.9,13
503.9,39
504.2,4
504.4,14
504.5,36
504.7,32
504.8,28
505.0,10
505.6,1
505.8,17
506.0,34
506.5,37
507.2,11
507.8,29
508.7,16
509.6,2
510.4,38
510.5,15
512.5,26
513.2,0
513.5,24
513.8,35
513.9,18
514.1,7
514.6,22
515.4,12
515.7,13
515.7,36
516.0,6
516.5,8
517.9,31
517.9,39
518.0,28
518.1,34
518.6,10
518.6,21
518.7,11
518.8,1
518.8,25
519.4,19
519.7,20
519.8,23
520.2,16
523.5,17
523.5,30
524.4,0
524.5,14
525.0,36
525.2,9
525.3,26
525.6,15
525.7,32
525.7,35
526.3,12
527.2,22
528.2,38
529.2,13
529.2,24
529.3,34
530.3,28
531.3,2
531.3,29
531.4,19
531.6,6
533.6,31
533.7,25
533.9,18
534.0,37
534.7,11
534.7,14
534.8,20
534.8,23
535.3,10
535.7,39
536.8,5
538.3,0
538.4,36
539.1,16
539.4,17
539.7,35
540.2,7
541.2,1
541.2,30
541.3,21
541.3,33
541.4,13
541.4,15
541.6,32
541.7,12
542.1,8
542.6,24
542.7,28
542.9,4
542.9,19
543.0,38
544.2,20
545.2,22
545.5,34
545.9,26
546.1,9
546.9,31
547.3,23
548.3,29
548.4,37
548.7,35
550.0,15
550.2,6
550.3,11
550.3,1
550.3,36
550.9,24
551.8,12
552.2,17
552.3,13
552.4,16
552.5,25
552.8,28
553.1,20
553.2,2
553.4,14
553.4,39
553.5,10
553.5,19
555.3,38
555.9,22
556.7,0
557.5,23
558.6,34
558.8,18
558.9,31
559.6,5
559.6,9
560.3,30
560.4,32
561.2,25
561.4,35
562.0,28
562.8,13
563.4,16
563.8,11
564.2,36
564.3,6
564.3,37
565.2,21
565.4,7
565.4,10
565.5,24
565.6,12
565.7,38
568.2,1
568.4,3
568.6,26
568.6,17
569.1,8
569.4,19
569.5,39
570.2,22
570.3,29
571.6,2
572.4,23
573.0,31
573.9,36
574.4,4
574.4,9
574.4,35
574.5,34
575.4,13
575.5,15
576.4,11
576.8,20
576.9,14
577.3,0
577.6,25
577.9,7
578.3,32
578.5,18
579.6,28
579.7,37
580.4,16
581.7,10
581.7,24
581.7,35
581.9,23
582.3,38
582.6,12
583.2,30
583.6,5
583.8,13
584.6,21
584.8,26
584.9,6
585.2,22
585.4,17
585.7,20
585.9,39
586.2,31
586.7,1
586.7,25
586.8,34
587.4,19
589.0,36
589.2,8
589.5,7
589.6,0
590.7,9
590.7,11
590.9,35
591.4,29
592.4,12
593.2,13
593.9,24
594.4,28
594.8,10
594.8,16
595.4,2
596.5,23
596.6,14
597.2,30
597.4,31
598.7,15
598.9,36
600.2,11
600.2,21
600.9,34
600.9,35
601.3,20
602.6,28
602.9,13
603.4,26
604.2,1
604.2,12
604.3,17
604.3,19
604.4,22
604.4,37
605.5,38
605.9,6
607.1,0
607.2,25
607.6,39
608.4,8
608.4,29
608.5,2
608.5,10
608.6,23
609.0,36
609.0,9
609.3,32
609.9,7
609.9,24
610.2,34
610.3,31
611.2,13
612.3,5
612.4,30
612.6,16
613.8,28
615.6,35
616.0,11
616.4,14
616.8,12
616.8,37
616.9,26
617.4,4
617.5,29
617.9,38
618.0,36
618.1,20
618.6,15
619.5,23
619.7,30
620.2,10
620.2,22
620.2,34
621.8,16
622.6,13
623.6,24
624.2,25
624.5,19
624.8,0
625.0,18
625.3,8
625.4,11
625.5,38
625.7,21
626.0,6
626.3,17
626.7,1
628.2,35
629.3,12
629.4,2
630.9,9
631.1,7
631.5,16
631.6,21
631.6,36
631.8,31
632.9,28
634.0,32
634.3,39
634.5,23
634.5,34
634.7,22
634.8,13
636.1,14
636.2,11
637.2,26
637.4,29
637.5,20
637.8,24
638.0,5
638.4,8
638.4,17
638.6,15
638.7,1
638.9,30
639.0,37
639.5,10
639.5,12
640.0,25
641.2,35
641.7,32
641.7,38
641.8,18
644.2,36
644.7,26
644.9,0
645.1,23
645.2,6
645.5,28
645.6,13
645.6,14
645.6,19
646.0,16
646.5,34
646.6,33
647.3,31
647.6,4
648.6,20
649.4,7
650.0,22
651.3,9
652.7,13
652.9,23
653.8,12
654.2,36
654.6,11
654.8,25
654.8,37
654.9,35
655.0,1
655.1,30
655.5,14
655.7,2
655.7,19
656.3,8
656.9,21
657.0,28
657.1,16
657.7,24
657.8,10
658.1,15
658.2,6
660.4,29
660.6,17
660.7,39
661.4,26
661.9,38
662.6,34
663.4,25
663.5,0
663.8,23
664.1,36
665.3,32
665.4,5
665.6,13
665.8,30
666.5,22
666.5,35
666.9,2
666.9,4
667.1,31
667.9,12
670.6,6
670.8,24
671.1,11
671.5,9
671.5,34
671.6,7
671.8,16
672.0,25
672.4,20
672.6,14
672.7,29
673.0,37
673.9,1
673.9,13
675.5,28
676.3,10
676.3,23
677.0,36
677.7,11
678.1,15
678.3,12
678.3,22
678.5,38
679.0,8
679.5,19
680.0,5
680.6,30
680.7,17
680.7,29
681.1,35
681.4,0
681.4,32
681.4,34
682.3,25
682.4,3
682.4,18
682.9,39
683.3,10
683.5,16
683.8,31
684.2,13
684.6,26
685.3,36
685.8,6
687.0,14
688.4,24
689.1,21
689.6,4
689.7,12
690.1,11
690.6,15
692.5,35
692.6,20
693.1,34
693.9,28
694.1,19
694.3,23
694.8,2
694.8,13
694.9,9
695.1,1
695.2,38
695.7,36
695.9,0
696.3,37
696.6,22
697.4,26
697.9,7
697.9,25
698.2,8
698.2,30
699.1,31
699.4,6
699.9,16
700.6,17
701.8,11
702.6,29
702.7,39
703.0,24
703.1,35
704.1,10
704.5,34
705.0,5
705.0,28
705.5,23
705.6,36
706.7,21
707.3,19
707.5,12
707.7,1
708.1,25
709.1,14
709.2,22
709.5,16
710.2,13
710.2,24
711.2,35
713.0,7
713.1,9
713.2,32
714.5,30
714.7,20
714.7,34
715.2,29
715.5,26
715.7,28
716.2,11
717.2,23
718.0,8
718.8,31
718.9,0
719.0,4
719.5,15
719.6,17
719.7,13
720.1,24
720.4,1
720.5,2
720.8,6
720.8,3
721.0,36
721.1,38
721.3,19
721.8,10
722.5,39
723.4,18
723.5,12
723.6,35
724.8,22
725.4,7
726.3,16
726.7,37
726.9,5
726.9,21
726.9,25
727.2,28
727.8,23
727.9,20
728.8,14
729.1,36
729.6,26
729.8,13
730.4,11
731.4,31
731.9,34
732.5,0
733.2,24
733.8,17
734.3,30
735.3,38
735.5,22
735.8,15
737.6,19
738.9,9
740.1,12
740.3,35
740.5,13
741.2,8
741.3,10
741.5,1
741.6,21
741.7,20
741.8,2
741.8,14
741.8,29
742.0,6
742.2,37
742.3,16
742.4,4
742.6,36
742.7,11
742.9,17
742.9,25
743.0,38
743.8,23
744.7,28
745.0,26
745.8,39
746.2,5
746.8,0
748.8,31
749.5,22
750.0,32
750.3,35
750.4,34
750.7,30
752.2,3
752.3,29
752.8,23
753.2,1
753.3,16
753.3,20
753.3,24
754.0,10
754.1,19
754.2,11
754.4,7
754.6,38
755.0,14
755.0,36
755.3,18
755.4,6
756.1,8
756.1,12
757.5,9
758.0,13
758.8,17
759.0,2
759.1,0
760.1,34
760.2,28
761.1,25
761.2,21
761.3,22
761.3,26
761.4,31
762.7,16
764.1,39
765.4,15
766.3,30
767.2,4
767.3,6
767.6,12
768.1,24
768.2,35
768.3,20
768.7,38
769.1,10
769.7,37
769.8,36
769.9,23
770.2,13
770.2,14
770.7,1
770.9,11
771.5,19
772.5,8
773.0,16
773.6,26
773.7,29
773.9,22
775.1,0
775.2,25
775.4,31
775.5,34
776.4,7
777.2,9
778.2,24
778.2,28
778.6,13
779.0,2
780.3,14
780.3,17
781.2,39
781.8,36
782.5,16
782.8,19
783.1,10
783.3,12
783.5,38
785.1,6
785.6,35
786.4,34
786.9,21
786.9,30
787.2,22
787.6,23
787.7,13
787.7,20
787.9,1
788.0,24
788.6,32
789.5,15
790.3,36
790.4,11
790.8,26
791.3,18
791.3,31
791.5,5
792.2,8
792.8,25
792.8,29
793.0,0
793.1,6
793.4,14
794.1,28
794.2,39
794.4,9
794.7,35
795.5,17
795.8,19
796.8,37
797.1,38
797.3,34
797.6,12
798.4,7
798.6,13
801.0,36
801.2,20
801.3,4
801.9,23
803.2,16
803.6,1
804.4,10
804.6,21
804.7,24
805.0,25
805.1,30
805.6,28
806.2,35
806.5,0
806.9,8
808.3,22
808.7,2
808.8,31
809.3,14
809.6,34
810.0,32
810.3,13
810.3,39
810.7,23
811.5,6
811.5,11
812.0,9
812.3,15
813.4,3
814.1,36
814.7,26
814.8,12
815.6,24
815.7,16
815.9,35
816.0,19
816.2,5
816.4,29
816.9,1
817.3,28
817.5,17
818.5,20
819.5,31
819.6,13
820.7,7
821.0,4
821.3,38
821.7,30
822.0,34
822.5,22
822.7,10
822.9,39
823.3,6
823.5,11
823.7,12
824.4,14
824.9,36
824.9,37
825.2,8
825.4,19
826.2,1
826.8,25
827.4,24
827.5,20
827.8,23
828.2,16
829.6,31
830.1,13
830.5,0
831.3,17
831.3,21
831.4,34
831.9,35
832.0,29
832.2,15
832.6,2
833.3,18
833.4,36
833.6,22
834.9,32
836.7,11
837.5,30
837.6,14
837.6,28
837.6,38
837.8,9
838.0,24
838.5,13
838.8,12
838.8,25
838.8,31
838.8,39
838.9,1
839.0,26
840.3,22
840.4,36
841.0,19
841.4,6
841.6,0
841.7,10
841.7,20
842.7,34
845.2,5
845.3,2
845.4,16
845.5,13
845.5,29
845.6,8
845.6,28
845.7,15
846.4,23
846.4,32
847.3,35
847.8,24
848.6,12
849.1,6
849.5,25
849.6,7
849.9,31
851.1,38
851.5,0
852.2,10
852.6,4
853.2,26
853.8,13
855.1,11
855.4,17
855.4,20
855.4,28
855.4,36
856.2,34
856.5,14
856.6,3
857.5,16
857.8,1
857.8,39
858.3,22
859.6,21
859.6,23
859.9,30
859.9,31
860.3,15
860.4,19
860.4,35
860.7,37
861.2,2
861.3,7
861.8,9
861.9,12
861.9,24
862.9,26
865.2,6
865.5,8
866.2,11
866.2,36
866.9,10
867.1,20
867.3,13
867.8,29
869.3,34
869.5,12
869.6,16
870.0,28
870.9,35
872.1,32
873.2,14
873.4,5
873.4,25
874.4,17
874.5,18
874.9,0
875.1,24
875.4,22
875.4,36
875.7,23
876.0,19
876.8,1
877.1,38
878.1,13
879.8,35
880.4,7
880.5,15
880.7,20
880.7,31
880.7,37
881.1,28
881.2,16
881.3,39
881.4,12
881.4,32
881.8,8
881.8,25
882.1,26
882.2,9
882.3,11
882.5,6
882.5,17
882.6,29
883.3,30
883.3,34
887.0,10
887.2,24
887.7,36
887.9,2
888.2,38
888.6,13
888.8,19
889.0,23
889.2,4
889.3,16
889.4,22
889.6,28
892.1,11
892.9,14
892.9,20
893.1,0
894.5,25
894.7,39
895.6,6
895.7,35
895.8,31
896.2,5
896.5,1
896.6,34
897.1,13
897.5,12
899.2,30
899.6,7
899.8,36
900.5,26
900.7,23
901.0,4
901.5,24
901.9,8
902.2,17
902.2,19
902.9,21
903.0,16
904.5,22
905.1,20
905.2,32
905.6,11
905.8,15
906.0,28
906.3,2
906.3,9
906.8,29
907.4,10
908.9,39
909.1,13
909.2,35
911.4,34
912.1,12
912.2,14
912.3,6
912.7,25
912.7,31
912.8,1
912.9,36
913.0,38
913.5,30
913.6,18
913.6,37
914.1,23
914.4,0
916.3,24
917.1,22
917.7,26
918.1,16
918.6,17
918.7,28
919.0,13
919.1,5
920.2,7
921.2,30
921.3,11
921.4,20
921.8,29
921.9,34
922.3,15
922.8,35
922.9,10
923.2,12
925.3,31
925.7,0
925.8,19
925.9,13
926.1,14
926.4,9
926.7,32
927.3,39
927.6,16
927.6,38
927.7,1
928.6,23
930.0,2
930.0,25
930.0,29
930.1,8
930.3,36
931.4,4
932.4,34
932.6,22
933.6,24
933.9,6
934.0,31
934.3,28
934.5,20
935.0,13
935.6,14
935.8,0
936.5,35
937.0,37
938.5,1
938.5,12
938.7,10
939.7,16
940.1,25
941.0,21
941.0,36
941.2,11
942.1,5
942.1,34
942.5,38
942.8,17
942.9,39
943.5,23
943.7,19
943.8,26
943.8,30
943.9,7
943.9,22
944.3,18
946.5,0
946.6,6
946.6,9
947.5,10
947.5,35
947.9,12
948.2,2
948.9,29
949.0,24
949.4,13
949.5,20
949.6,11
950.2,31
950.7,28
950.8,36
953.2,1
953.6,34
953.6,3
953.9,14
954.0,8
954.5,16
955.7,19
955.8,23
956.3,25
956.8,15
957.6,35
957.7,4
958.0,32
958.0,39
958.3,13
958.8,36
959.7,26
960.1,10
961.4,20
961.6,38
962.5,23
963.2,21
963.2,28
963.5,18
964.1,22
964.2,12
964.5,0
964.5,24
964.7,6
965.2,9
965.5,1
967.5,34
967.6,17
967.6,31
968.1,5
968.1,25
968.3,37
968.4,30
968.5,36
969.1,39
969.2,2
969.2,8
969.2,38
969.4,29
969.6,10
969.8,16
970.9,32
971.4,14
973.3,11
973.4,26
974.3,13
975.2,22
975.3,19
975.9,7
976.0,24
976.1,23
977.4,35
977.8,0
978.7,6
978.7,38
978.8,12
979.9,16
980.8,8
980.8,31
981.0,28
981.0,36
981.1,15
981.1,34
981.2,4
981.3,29
981.4,10
981.5,11
982.0,30
982.2,39
982.4,1
982.7,35
984.4,32
985.6,14
985.9,13
986.9,22
987.0,37
987.7,25
987.8,12
988.4,19
988.7,20
988.7,24
988.9,17
988.9,34
989.5,3
989.8,6
990.2,2
990.5,26
991.0,11
991.2,23
991.3,5
991.9,36
992.2,21
992.6,31
992.7,9
994.0,7
994.9,0
995.6,18
996.1,1
997.0,38
997.2,16
998.5,30
998.8,35
1000.0,13
1000.6,15
1000.7,22
1000.9,24
1001.2,12
1001.5,34
1001.6,8
1001.6,28
1001.9,10
1001.9,32
1002.6,14
1003.3,9
1003.7,31
1004.2,36
1004.4,11
1004.5,25
1006.0,29
1006.2,39
1006.4,19
1006.5,26
1006.5,0
1007.3,17
1007.9,23
1007.9,38
1008.0,6
1008.0,35
1008.3,33
1008.7,16
1009.1,20
1009.8,24
1010.3,28
1010.3,10
1011.0,4
1011.3,3
1011.7,30
1012.1,12
1014.3,34
1015.0,36
1015.2,22
1016.4,13
1016.4,14
1016.4,37
1016.7,1
1017.9,35
1019.9,21
1020.1,38
1020.4,19
1020.6,17
1021.3,31
1021.7,25
1021.8,6
1021.8,24
1021.9,23
1022.2,8
1022.2,29
1022.9,20
1023.3,12
1023.5,10
1023.7,5
1023.7,26
1023.9,11
