113.7,28
113.7,35
113.8,39
114.4,4
116.8,14
117.3,7
117.6,0
118.7,12
119.0,34
119.0,37
120.0,20
120.1,17
120.2,33
120.9,10
121.2,15
121.6,38
122.1,8
122.7,5
122.8,21
122.8,24
123.9,26
124.3,27
124.4,1
124.4,28
124.7,19
125.1,9
126.4,6
127.1,39
127.2,11
127.4,2
127.6,31
127.9,22
128.3,15
128.8,4
128.9,17
129.2,18
129.3,0
129.9,35
130.2,25
130.3,30
130.3,37
130.9,33
130.9,36
131.5,16
132.0,23
132.3,34
133.0,38
133.1,5
135.4,21
135.5,7
135.8,28
136.2,29
136.8,8
136.9,14
136.9,19
137.0,3
137.8,20
139.1,0
139.2,4
139.5,12
139.5,1
139.8,10
140.3,15
140.8,17
140.8,24
141.2,11
141.2,13
143.0,26
144.0,18
144.2,2
144.5,30
144.8,39
146.2,27
146.5,15
146.6,33
146.6,37
146.6,38
146.7,28
147.1,22
147.4,6
149.6,35
149.6,5
149.9,4
151.2,31
151.3,9
151.6,7
152.2,10
152.4,34
152.6,8
153.1,17
153.8,39
154.0,14
154.0,19
154.3,16
154.6,26
155.3,15
156.0,25
156.4,36
156.6,2
156.8,1
156.9,33
157.2,21
157.6,29
157.9,28
158.0,0
158.3,11
159.0,38
159.7,20
159.9,24
160.3,6
160.8,13
162.0,18
163.7,19
163.9,27
164.2,15
165.0,3
165.1,37
165.5,17
166.2,5
166.8,10
166.9,4
167.0,9
167.0,23
167.1,2
167.5,21
167.7,39
167.8,7
167.8,22
167.9,38
168.4,8
168.6,28
169.1,6
170.2,35
170.7,34
171.1,12
171.8,0
172.0,1
172.6,30
173.5,14
174.2,15
175.8,20
177.0,38
177.1,26
177.5,19
177.8,8
177.8,18
178.5,28
178.6,11
178.9,2
179.1,37
179.4,17
179.7,4
179.7,24
180.6,22
180.7,10
180.7,29
180.8,16
181.3,39
184.1,21
184.6,15
185.6,9
186.1,7
187.0,34
187.7,33
187.7,35
187.8,6
189.1,26
189.4,0
189.9,5
191.0,38
191.1,11
191.1,39
191.2,1
191.4,30
191.6,2
192.1,28
192.2,10
192.2,22
192.3,18
192.6,17
192.6,23
192.8,24
193.0,19
193.0,36
193.5,12
193.7,13
194.0,4
194.3,15
196.9,31
197.2,20
197.3,7
197.4,6
197.4,37
198.5,29
198.7,9
198.7,14
199.3,27
200.2,17
200.2,21
200.4,35
200.6,24
201.2,8
201.5,0
202.0,39
202.5,1
202.7,38
203.1,28
203.2,15
203.5,2
203.8,4
204.5,10
204.5,22
205.0,33
205.9,30
206.7,18
207.2,12
207.8,19
207.9,36
209.5,26
209.8,34
210.3,1
210.8,38
211.0,11
211.4,20
211.4,28
211.7,13
212.1,5
212.3,37
212.6,39
213.0,3
213.1,14
213.3,17
213.5,15
213.7,22
215.1,9
215.1,33
215.3,8
216.3,2
216.4,29
216.8,0
217.0,6
217.0,10
217.5,7
219.5,21
221.5,15
221.6,12
221.7,18
222.7,19
223.2,4
224.4,27
224.7,8
224.8,26
224.9,11
225.0,37
225.2,5
225.2,38
225.7,17
226.7,0
226.9,33
227.0,39
227.4,13
227.6,15
227.7,28
228.1,10
228.1,25
229.9,35
230.2,7
230.6,34
230.7,30
231.1,20
231.1,22
232.1,3
232.3,29
233.3,2
233.5,18
233.6,37
233.8,31
234.4,17
234.7,5
236.4,19
236.5,24
237.1,4
237.2,15
237.3,1
237.4,33
237.8,0
237.8,26
238.2,9
238.2,11
238.4,14
238.5,28
239.4,8
239.6,10
239.8,21
240.0,38
241.3,6
241.5,7
243.3,22
244.0,12
244.2,17
244.3,39
244.5,20
246.0,15
246.3,8
246.5,34
247.1,36
247.1,37
247.3,18
248.6,19
249.7,27
250.3,38
250.5,0
250.5,2
251.7,4
251.9,35
252.2,9
252.7,10
252.8,33
253.2,28
253.2,29
254.1,5
254.7,17
255.7,39
256.1,26
256.2,15
256.4,21
256.9,11
257.0,31
257.8,38
257.9,14
258.2,6
258.6,25
259.1,37
259.7,1
259.8,8
259.8,34
260.4,13
260.8,18
260.9,3
261.0,30
261.2,20
261.7,4
262.0,0
262.4,7
263.4,10
265.5,19
266.5,9
266.6,17
266.6,22
267.1,24
267.3,12
267.7,33
267.9,2
268.1,15
269.5,6
269.7,38
269.7,39
269.8,28
270.3,5
270.7,7
272.6,35
273.4,18
273.9,30
274.3,27
274.3,29
274.5,0
274.7,1
275.0,3
275.0,11
275.1,4
275.5,2
275.6,17
275.7,21
276.4,34
277.2,15
277.5,38
277.8,10
279.0,37
280.1,14
280.9,20
280.9,39
281.2,26
281.5,9
282.2,28
282.4,19
282.8,33
283.1,25
283.3,0
285.0,6
285.4,31
285.6,27
286.5,15
286.8,7
287.0,8
288.5,5
288.8,2
289.2,1
289.2,4
289.5,21
289.5,22
289.8,38
289.9,36
290.2,23
290.3,29
290.3,34
290.4,18
290.7,24
290.8,35
291.7,28
291.7,37
292.7,19
292.8,15
293.0,17
293.9,39
294.0,10
294.1,14
294.4,13
296.7,33
296.8,12
297.0,30
297.2,6
298.4,11
298.9,20
299.3,27
299.8,2
301.1,0
301.2,9
301.3,7
301.4,26
301.8,31
302.9,15
302.9,28
303.3,38
303.6,22
303.6,32
303.9,37
304.7,21
305.6,4
306.9,17
307.6,35
308.1,25
309.3,1
309.8,18
310.0,29
310.9,0
311.0,6
311.4,5
311.7,33
311.8,34
312.1,14
312.8,19
312.9,15
313.0,10
313.0,28
313.2,39
313.4,7
313.4,8
313.7,38
314.4,11
315.0,36
315.5,31
315.7,13
317.0,9
317.3,37
318.1,24
319.5,12
319.8,22
320.3,4
320.4,0
320.5,17
320.6,15
320.7,2
321.2,20
321.2,27
321.3,19
321.4,14
322.6,21
323.4,18
324.6,10
324.8,26
324.9,38
325.3,23
325.8,1
326.6,15
326.7,39
327.5,35
328.0,30
329.1,6
329.5,7
329.5,34
330.6,33
330.9,5
331.1,17
331.1,28
331.9,37
332.3,10
332.3,31
332.6,3
332.6,8
332.8,20
333.1,21
333.3,9
333.4,4
333.6,38
333.8,0
333.9,11
334.6,29
336.1,15
336.2,2
336.6,39
336.8,25
336.9,26
337.4,1
337.8,18
338.1,28
338.2,22
338.3,19
338.6,12
339.0,24
342.2,14
342.7,7
343.5,37
344.0,17
344.3,15
344.3,18
344.9,33
345.4,5
346.1,20
346.5,8
346.7,0
346.7,10
346.8,38
347.5,28
347.7,4
348.5,9
348.9,35
349.0,1
349.2,21
349.7,2
350.6,19
350.7,13
351.0,39
352.0,15
352.8,6
353.2,27
353.3,30
353.7,17
354.6,12
356.0,33
356.2,7
356.2,36
356.7,38
356.9,23
356.9,34
357.0,22
357.3,0
357.5,10
357.8,24
358.5,29
358.9,18
359.2,5
359.2,9
359.6,28
359.9,20
360.0,37
360.2,19
360.3,26
360.6,15
360.8,2
364.5,14
364.5,17
364.8,8
365.4,25
365.4,38
365.6,1
365.7,3
366.0,39
366.6,6
366.7,32
366.9,27
367.7,4
368.2,10
368.2,11
368.4,21
368.5,22
369.4,15
369.8,2
370.1,20
371.4,28
371.5,35
371.6,7
372.5,17
372.6,33
373.4,31
373.6,37
373.9,30
374.3,18
374.3,26
374.5,0
374.5,19
375.2,38
375.5,23
375.5,34
375.6,13
376.1,39
376.3,15
376.7,9
377.4,20
379.3,29
381.5,5
381.7,4
381.9,11
382.8,0
382.9,8
383.8,19
384.0,1
384.2,18
384.6,17
384.7,38
384.8,24
385.2,12
385.5,10
385.5,28
385.6,27
386.3,2
386.5,34
386.6,37
387.7,21
388.3,15
388.4,14
388.8,33
388.9,7
389.5,6
390.0,5
393.1,26
393.2,17
393.2,35
393.5,38
393.6,4
394.7,12
394.9,20
395.4,9
395.6,11
395.9,15
396.1,39
397.1,22
397.3,3
397.4,2
397.9,37
398.5,19
398.5,21
398.9,18
398.9,36
399.8,10
399.8,28
402.1,13
402.3,34
402.7,5
402.8,16
402.9,1
403.2,0
403.2,6
403.9,14
403.9,17
403.9,24
404.1,38
404.8,15
405.1,7
408.1,26
408.3,4
409.2,9
409.8,19
409.8,30
410.7,39
411.4,18
411.7,10
411.7,17
411.7,27
411.7,33
411.8,29
412.0,8
412.3,20
412.6,11
413.0,28
413.1,15
413.1,21
413.9,38
414.1,2
414.1,37
414.2,36
414.4,7
414.6,25
414.7,1
416.8,13
418.1,0
418.3,34
419.0,5
420.1,17
420.5,31
421.0,3
421.1,35
421.5,6
421.9,22
422.3,26
422.6,23
422.6,38
422.9,4
423.6,8
424.6,28
425.3,15
425.5,27
425.7,10
426.3,14
426.7,33
426.8,39
427.4,20
427.4,29
427.6,9
427.6,18
428.0,19
428.2,12
429.5,7
429.6,21
430.5,2
430.6,30
431.8,11
432.2,0
432.3,26
433.7,37
434.1,6
434.2,4
435.5,15
435.6,17
436.3,22
437.1,39
437.2,1
437.5,38
438.2,24
438.4,28
438.4,33
438.6,5
439.4,35
441.5,10
441.8,19
441.8,34
442.0,25
442.4,18
442.9,2
443.5,15
444.4,6
444.9,28
445.0,14
445.0,26
445.3,4
445.3,9
446.2,37
446.9,7
446.9,17
447.7,0
448.1,13
449.1,39
449.6,8
449.6,35
449.8,5
449.9,38
450.5,10
450.9,29
451.3,27
451.4,3
451.4,21
452.9,19
453.2,22
453.5,11
453.5,20
454.6,33
455.1,18
455.3,34
455.5,37
455.6,15
455.8,28
455.9,30
456.1,12
456.1,14
456.2,1
458.0,7
458.2,4
458.5,17
460.6,26
460.9,19
460.9,38
461.3,0
461.4,39
462.0,24
462.5,10
462.8,6
462.8,31
463.8,35
463.9,2
463.9,5
464.6,21
465.2,15
465.4,36
465.4,37
465.9,28
466.1,8
466.2,14
466.7,17
467.4,33
467.6,3
467.8,25
468.0,22
468.5,38
469.0,20
469.1,11
469.1,29
471.2,39
471.5,27
471.8,9
472.6,34
472.9,18
474.1,13
474.6,15
474.8,19
475.0,10
475.5,2
475.5,7
475.9,12
477.0,1
477.1,28
478.4,26
478.5,23
478.6,35
478.7,0
478.8,38
478.9,21
479.0,4
479.5,6
479.5,17
480.0,30
480.8,5
482.2,10
483.7,37
484.8,39
485.3,33
485.9,15
485.9,31
486.2,18
486.7,2
487.1,9
487.8,38
488.3,22
489.0,11
489.3,24
489.4,17
489.6,1
490.2,7
490.3,14
490.4,8
490.4,19
490.5,28
491.6,26
491.6,35
492.1,4
492.3,15
492.5,10
492.8,20
493.0,13
493.1,29
493.3,30
494.8,34
496.5,38
496.9,5
497.9,33
498.8,6
498.8,21
499.2,25
499.4,0
499.4,39
499.7,12
500.3,26
500.5,27
501.5,37
501.6,10
501.9,11
501.9,18
502.7,2
502.8,4
503.0,14
503.1,15
503.2,17
504.1,7
504.5,3
505.1,24
506.1,28
506.1,38
506.4,9
506.9,6
507.4,31
507.5,36
507.6,39
507.7,1
507.9,33
508.7,20
510.3,19
510.4,15
511.0,8
511.2,30
512.4,34
512.5,10
513.2,22
513.8,13
513.8,23
514.0,17
514.0,26
514.1,7
514.3,5
514.6,35
514.7,38
515.5,4
517.0,33
517.1,19
517.2,0
517.9,2
518.0,37
518.1,28
518.5,18
518.6,15
519.0,21
519.1,29
519.2,39
519.6,11
520.1,27
520.2,20
520.6,1
520.6,12
525.0,38
525.8,4
526.3,15
526.8,5
526.8,6
526.8,9
526.8,28
526.9,10
527.4,14
527.6,35
527.7,12
527.8,34
528.2,0
529.2,17
530.3,23
530.4,36
530.7,19
530.8,30
530.9,7
531.0,8
531.1,24
532.8,33
533.1,11
533.3,39
534.3,37
535.7,15
536.1,26
536.2,28
536.5,18
536.6,3
537.2,2
538.7,21
538.7,22
538.8,6
539.0,17
539.7,4
540.4,10
540.8,1
541.3,31
541.4,38
541.6,0
541.7,15
541.7,39
542.0,20
542.2,19
542.5,9
542.8,33
543.6,7
544.0,8
545.5,27
546.1,29
546.3,13
547.2,12
547.4,37
547.8,6
548.0,28
548.9,15
549.0,25
549.1,14
549.1,30
549.4,35
549.9,2
549.9,5
550.7,34
551.2,17
551.4,18
552.1,11
552.7,26
553.2,7
553.4,4
555.5,20
555.6,0
556.1,37
556.1,38
556.7,1
557.0,10
557.2,33
557.5,22
558.2,36
559.0,28
559.1,15
559.8,19
560.4,39
561.4,31
562.7,5
562.7,17
562.7,21
563.6,4
564.8,24
565.4,26
565.5,13
566.5,27
566.7,15
568.6,18
569.1,0
569.1,9
569.3,2
569.6,6
570.0,8
570.0,11
570.0,38
570.9,12
571.5,7
572.0,35
572.2,34
572.3,28
572.3,30
572.3,33
572.3,37
572.4,14
573.0,39
573.6,19
574.0,17
574.1,1
574.6,20
575.2,10
575.9,21
577.0,4
578.4,15
579.0,23
579.1,18
580.1,2
580.7,9
580.7,38
581.3,24
581.7,28
581.9,5
582.3,39
582.9,17
583.0,0
584.9,22
585.1,14
585.2,7
585.7,26
585.9,29
586.3,37
587.1,31
587.3,8
587.4,25
588.6,15
588.6,27
588.7,35
588.8,21
589.2,28
589.5,20
589.6,6
589.7,2
589.7,4
590.0,10
590.1,38
590.2,3
590.4,33
592.1,19
592.2,34
594.5,1
595.1,12
595.3,17
596.0,18
596.8,5
597.0,11
597.4,7
597.4,15
597.4,21
597.4,26
597.4,36
597.5,29
597.9,37
598.7,22
598.7,39
599.0,24
599.5,28
599.6,30
599.8,4
600.0,13
600.4,0
600.4,2
600.5,14
600.9,9
601.3,10
601.6,8
601.7,19
601.8,38
602.2,6
604.0,15
604.8,17
605.6,33
606.3,1
607.2,20
607.2,34
607.6,11
607.6,31
607.6,35
607.9,30
608.5,37
608.6,18
608.9,21
609.0,27
610.1,0
610.2,5
610.4,28
610.8,2
612.6,4
612.7,12
612.8,10
612.8,15
613.5,7
613.6,39
614.3,1
614.5,29
615.2,8
615.4,19
616.0,18
617.4,26
617.6,38
619.2,17
619.4,22
619.6,6
620.2,3
620.4,33
620.5,24
620.8,23
621.2,0
621.3,9
621.4,2
621.4,37
621.6,4
621.9,28
622.3,31
622.4,39
622.6,15
622.7,21
622.9,14
623.4,19
623.5,30
627.9,7
628.4,36
628.5,10
629.1,5
629.1,11
629.6,26
629.8,35
630.4,15
630.4,38
630.7,27
631.0,34
631.1,18
631.1,25
631.8,39
632.1,20
632.3,33
633.0,17
633.4,0
634.1,21
634.5,37
635.2,2
635.7,1
636.1,19
636.2,28
636.9,4
639.3,15
640.1,29
640.2,6
641.5,14
641.6,12
641.6,13
641.7,8
641.9,1
641.9,24
642.0,7
642.2,38
642.4,22
642.6,4
643.4,10
643.4,18
643.5,16
643.8,20
644.0,11
644.0,26
644.1,9
644.2,17
645.5,30
645.8,25
646.0,19
647.1,5
647.3,2
648.9,15
649.0,31
649.0,39
649.8,33
650.1,28
650.1,35
650.2,37
650.8,0
651.1,34
651.6,4
652.6,21
652.7,10
652.7,14
655.6,20
655.9,17
656.6,38
657.0,39
657.7,1
657.8,12
658.5,6
658.5,18
658.6,15
658.6,26
658.7,7
658.8,24
658.8,37
659.2,11
659.8,29
659.8,36
660.0,5
660.0,28
660.4,19
661.5,27
661.9,2
662.2,30
662.3,35
662.3,0
662.6,4
664.0,21
664.2,33
664.4,15
664.7,22
665.3,10
666.9,34
667.9,28
668.3,17
668.7,18
669.4,2
670.1,20
670.1,39
670.4,38
671.1,8
671.2,26
671.3,9
672.0,37
672.2,11
673.2,33
674.5,15
675.0,21
675.5,5
675.6,7
675.7,6
676.3,4
679.3,12
679.4,26
679.7,14
679.7,17
679.7,23
680.0,0
680.1,30
680.2,31
680.6,10
681.2,35
682.1,1
682.2,28
683.3,19
683.5,29
683.7,13
683.9,15
684.9,38
685.2,7
685.2,39
685.4,2
685.6,22
687.5,20
687.8,18
688.0,21
688.1,3
688.4,8
689.2,27
689.2,33
689.7,17
690.1,34
690.3,4
690.8,28
691.5,25
691.8,6
692.0,37
692.1,11
692.2,19
692.4,10
692.5,9
692.6,12
692.8,14
692.8,15
693.0,32
693.2,0
693.6,1
694.4,30
694.5,5
694.9,26
695.1,35
695.3,38
695.7,39
697.8,24
699.0,18
699.0,20
700.1,17
700.3,2
700.6,7
701.3,15
702.1,36
702.2,33
702.9,22
703.5,8
704.0,0
704.4,11
704.6,4
705.9,37
706.1,13
707.0,19
707.1,39
707.5,21
707.5,26
707.7,10
708.2,38
709.3,35
709.6,31
709.6,17
709.6,28
709.9,18
710.1,7
710.1,30
710.4,33
710.5,34
710.7,1
710.7,6
711.0,15
711.2,23
711.7,20
713.0,2
713.3,27
714.3,37
714.4,25
715.6,29
715.7,4
715.7,9
716.2,38
719.0,19
719.1,3
719.1,5
719.3,21
719.6,24
720.0,22
720.1,0
720.6,16
720.6,17
720.7,14
721.5,39
721.8,28
722.4,11
723.2,34
723.3,35
723.7,33
724.2,20
724.4,18
724.8,7
724.8,9
724.8,15
725.8,2
725.8,10
726.5,38
728.2,13
728.3,1
728.4,19
728.7,4
728.8,0
728.9,26
728.9,28
729.2,12
730.0,6
730.6,5
730.9,8
731.5,15
734.1,18
734.3,14
734.4,17
734.7,22
734.9,11
734.9,37
735.1,21
735.1,27
735.2,36
735.8,23
736.1,29
736.9,39
737.2,20
737.2,38
738.4,33
739.3,7
739.7,10
739.9,34
740.6,35
742.0,2
743.4,30
743.5,6
744.1,12
744.9,4
745.2,24
745.2,25
745.2,28
745.6,15
745.8,5
747.2,26
747.9,9
748.6,0
749.6,8
750.0,37
750.2,18
750.2,33
750.5,38
750.5,39
751.0,21
751.2,1
751.2,23
751.9,10
751.9,28
751.9,17
752.1,7
753.5,4
754.8,14
755.1,20
756.0,15
758.6,29
758.9,2
759.0,6
759.0,19
759.0,38
759.9,27
760.4,34
761.5,37
762.1,17
762.3,12
762.6,31
762.7,18
762.8,26
763.1,0
763.4,11
763.6,1
763.9,15
764.3,39
764.8,35
765.5,5
765.6,28
765.7,10
766.3,3
766.7,13
767.0,4
767.0,7
767.3,21
768.0,38
768.2,22
768.6,30
768.8,20
770.0,9
771.0,14
771.1,32
771.7,29
771.8,19
771.9,4
772.1,18
772.1,33
772.3,2
772.3,24
772.4,17
772.6,8
772.7,15
772.8,35
775.2,6
777.5,39
777.6,28
778.0,0
778.7,26
778.9,11
778.9,21
779.4,22
780.0,25
780.3,37
781.1,33
781.1,38
781.4,5
781.8,34
782.0,8
782.3,15
782.9,10
783.2,35
783.5,12
783.6,28
783.7,2
784.0,19
784.3,17
784.6,20
784.6,29
784.8,1
784.8,4
785.6,13
786.1,7
786.2,14
787.5,9
788.3,30
788.6,36
788.8,39
789.1,18
789.4,24
790.0,11
790.2,15
790.8,26
790.9,23
791.3,21
791.6,27
792.1,37
792.3,0
792.8,6
794.7,8
795.5,1
795.5,2
795.8,33
796.0,17
796.3,38
796.4,22
796.5,15
796.6,5
796.7,28
796.8,10
797.0,12
797.1,31
797.3,18
797.4,4
798.0,7
798.2,35
800.3,34
801.2,25
802.1,19
803.0,15
803.2,20
803.2,29
804.2,26
804.7,14
806.0,13
807.0,38
808.0,17
808.0,6
808.3,28
808.3,39
809.0,24
809.1,9
809.2,2
809.5,5
809.6,8
809.9,21
810.0,0
810.0,4
810.0,37
810.1,33
810.2,10
810.3,19
810.6,27
814.6,15
814.8,11
815.2,20
815.4,35
816.3,14
816.7,38
817.1,18
817.3,21
817.6,26
817.7,34
818.2,7
818.4,39
819.0,12
819.0,17
820.3,28
820.7,2
822.2,3
822.9,10
822.9,15
824.0,36
824.1,4
824.2,5
824.4,37
825.4,1
825.4,33
825.8,0
825.9,22
826.0,6
826.0,29
826.1,21
826.1,23
826.6,8
826.8,26
826.9,30
827.0,38
827.4,20
829.0,11
829.7,17
829.8,39
830.7,19
831.0,9
831.2,15
831.6,27
831.7,28
832.3,13
833.7,33
833.7,35
834.0,14
834.4,31
834.7,2
835.1,34
835.2,22
835.5,37
835.7,4
836.6,12
836.8,7
836.9,1
837.5,18
838.0,10
839.3,15
839.6,38
841.6,6
841.7,20
841.9,26
842.4,0
842.5,5
843.1,17
843.4,30
844.1,24
844.9,36
845.0,21
845.1,39
845.7,28
845.9,18
846.0,19
846.7,37
848.3,29
848.7,33
849.9,2
851.1,35
851.3,14
851.4,15
852.6,8
852.9,11
853.3,38
853.4,22
853.7,10
854.3,3
854.4,7
854.5,25
854.8,34
855.4,4
856.1,0
856.5,37
856.8,5
857.2,39
857.4,27
857.7,28
857.8,9
858.0,26
858.3,12
858.4,17
858.4,20
858.7,1
858.8,21
860.7,15
861.2,6
861.5,32
861.6,24
862.4,19
862.5,13
863.5,31
863.5,38
863.9,14
864.0,4
864.2,33
864.5,22
865.0,8
865.1,23
865.3,10
865.9,5
866.0,30
866.7,18
867.8,27
869.3,2
869.3,17
870.2,28
870.3,26
870.6,20
870.6,34
870.7,37
871.8,15
871.9,36
872.2,39
872.4,7
873.2,9
873.4,21
873.5,1
873.6,18
874.1,8
874.3,12
874.3,19
874.8,31
874.9,35
875.2,0
875.9,38
876.2,11
876.4,33
876.6,4
878.2,10
879.4,24
879.5,17
879.9,22
880.0,15
880.1,5
880.3,2
880.8,7
881.6,29
882.4,28
882.8,37
884.5,26
885.3,4
885.6,19
887.3,39
887.8,35
887.8,38
888.9,11
888.9,21
888.9,23
888.9,33
889.1,9
889.7,20
890.1,1
890.3,6
890.3,7
890.4,14
890.5,25
890.6,0
890.8,15
891.0,34
891.1,18
891.9,8
892.8,17
893.3,31
894.1,10
894.2,24
894.5,28
895.2,13
897.1,19
897.5,2
897.7,22
898.4,5
899.2,38
899.3,30
899.6,15
899.6,37
899.6,39
900.9,4
901.4,12
901.4,26
902.5,29
903.5,0
904.0,21
904.1,7
904.1,27
904.1,33
904.2,17
904.7,8
905.0,18
905.5,10
905.9,15
906.1,6
906.4,14
906.4,28
906.4,38
907.5,20
907.8,9
908.7,34
908.8,11
910.1,1
910.3,2
911.9,4
912.9,33
913.6,7
913.6,24
913.7,3
913.7,26
914.3,39
915.0,19
916.0,35
916.1,37
916.5,31
916.7,38
917.6,0
917.8,36
918.2,22
918.3,15
918.6,28
918.9,5
919.3,12
919.5,21
919.6,2
919.6,18
919.7,17
920.4,14
920.5,20
920.6,29
920.9,8
921.0,9
921.2,10
921.8,13
922.9,6
925.8,4
926.1,11
927.1,26
927.3,34
927.4,7
927.4,33
927.5,37
927.8,19
928.1,14
928.1,25
929.2,1
929.5,30
930.0,2
930.1,39
931.1,38
931.3,15
931.5,0
931.6,28
932.1,27
932.3,18
932.7,17
933.1,10
934.7,5
935.0,34
936.4,24
936.8,22
937.2,8
937.5,36
938.0,35
938.3,12
938.3,29
938.5,38
938.9,20
939.0,6
939.8,4
940.6,21
941.2,15
941.4,30
941.6,18
943.0,1
943.0,9
943.2,7
944.2,2
944.2,11
944.3,19
944.3,31
944.4,26
944.6,17
944.6,37
945.2,35
945.4,33
945.6,28
945.8,14
946.2,10
947.3,21
947.4,34
947.8,39
950.3,38
950.7,0
951.4,28
951.8,22
952.2,15
952.5,24
952.6,4
952.9,11
953.0,23
953.2,8
953.6,33
954.3,7
954.4,6
954.6,20
954.7,19
954.8,12
955.4,26
956.4,17
957.3,37
957.4,27
957.8,1
957.8,39
958.3,14
959.3,18
959.4,28
960.8,5
960.8,38
962.0,9
962.1,35
962.3,2
962.4,33
962.5,0
962.6,15
962.9,10
964.0,34
964.9,12
965.5,13
965.9,39
966.9,19
967.0,3
967.0,30
967.1,16
967.2,4
967.9,8
967.9,11
967.9,31
968.0,6
968.1,22
968.5,36
968.8,26
969.6,7
969.6,17
969.8,10
969.8,25
969.9,38
971.3,15
971.3,28
971.7,29
972.6,21
973.5,5
974.2,2
974.5,18
974.5,33
974.6,1
976.3,14
976.3,20
977.3,37
977.5,27
977.7,0
978.0,38
978.2,15
978.4,4
978.6,34
979.5,35
982.1,17
982.1,33
982.3,9
982.8,39
983.1,10
984.1,5
984.1,19
984.3,37
984.5,8
985.5,28
985.6,18
985.7,11
985.8,26
986.9,24
987.6,15
987.8,12
988.1,38
988.7,13
989.1,6
990.0,23
990.3,7
990.4,4
990.6,2
991.4,34
991.6,1
991.6,21
992.2,29
992.7,3
993.9,0
994.2,17
994.8,28
994.9,10
995.7,20
995.8,15
996.6,35
997.0,5
997.2,26
997.4,30
997.8,19
998.9,22
998.9,33
999.4,9
999.8,39
999.9,12
1000.1,25
1000.1,38
1000.3,37
1000.4,18
1001.1,14
1001.9,27
1002.2,8
1002.6,11
1003.0,6
1003.9,4
1004.4,36
1005.2,17
1005.4,2
1005.8,31
1005.9,15
1006.7,20
1007.5,1
1008.3,18
1008.7,28
1009.3,33
1009.6,19
1010.0,26
1010.5,24
1010.6,0
1010.6,21
1010.8,10
1011.3,23
1011.5,7
1011.7,39
1012.0,5
1012.8,14
1013.0,15
1013.1,38
1014.2,28
1015.5,9
1016.0,22
1016.1,11
1016.6,4
1017.7,35
1018.0,37
1018.9,17
1019.2,21
1019.3,30
1019.4,34
1019.5,29
1019.9,1
1020.4,15
