100.1,3
100.1,6
100.4,25
101.2,29
102.2,15
102.5,36
102.9,1
103.2,2
103.3,27
103.4,33
103.7,31
103.8,9
104.2,30
104.6,11
105.5,12
105.8,5
106.9,8
107.0,13
107.4,32
107.8,34
108.1,4
108.8,35
109.9,7
110.0,37
110.7,14
111.3,1
111.3,25
111.7,19
112.0,11
112.5,23
112.7,2
113.2,21
113.2,28
114.4,31
114.5,32
114.6,36
115.8,9
116.1,38
117.2,12
117.6,4
118.1,6
119.1,0
119.1,17
119.2,10
120.3,8
120.9,27
122.4,25
123.1,11
123.5,37
124.0,3
124.1,1
124.1,20
124.4,13
124.5,2
124.7,31
125.4,14
125.9,23
126.7,4
126.9,15
127.0,36
127.1,38
127.2,8
127.2,32
128.6,35
129.2,7
129.5,12
129.8,39
130.2,9
130.3,17
130.6,0
131.3,28
131.5,25
132.2,29
132.3,34
132.7,21
132.7,31
134.2,1
135.2,27
135.9,2
136.1,32
136.5,4
136.7,5
137.2,24
137.3,36
137.3,37
137.5,14
138.3,9
139.9,11
141.6,38
141.9,31
142.1,17
142.2,18
142.3,12
142.9,16
143.3,23
143.4,8
144.1,25
144.6,6
144.9,29
145.1,4
147.5,15
147.8,0
147.8,11
148.0,32
148.8,3
148.8,14
149.2,7
149.4,13
149.8,2
149.8,27
150.3,37
151.6,1
152.8,31
152.9,35
153.7,8
153.8,9
153.8,25
154.9,30
155.0,33
155.1,28
156.1,11
156.7,5
157.1,39
157.5,36
158.0,14
159.0,20
159.7,6
160.1,12
160.1,23
160.3,4
160.6,32
161.1,13
161.1,37
161.2,9
161.6,25
161.7,38
162.4,27
164.2,31
165.4,8
166.9,2
167.3,17
167.5,1
167.5,21
167.9,36
169.0,10
169.0,32
169.4,25
170.5,0
171.0,12
171.1,11
171.7,29
173.7,7
174.5,38
174.7,34
174.8,14
174.8,15
175.1,4
175.5,9
175.6,30
176.1,8
176.3,1
176.3,27
176.3,31
176.9,6
177.2,36
177.8,22
177.8,28
177.8,5
178.0,21
178.4,37
178.8,32
178.9,25
179.9,23
181.0,4
181.9,13
182.2,2
183.4,11
184.5,0
184.8,12
185.4,7
185.4,31
185.4,35
187.4,14
187.8,28
187.9,29
189.6,18
189.6,25
189.9,32
190.3,17
191.0,6
191.2,1
191.6,36
191.7,12
191.7,37
192.1,2
192.8,21
193.5,31
193.7,4
193.8,9
194.0,8
194.3,27
194.6,38
195.6,11
195.7,25
197.2,0
198.6,14
198.7,15
198.7,32
199.2,23
199.4,7
199.5,3
200.0,29
200.0,37
201.0,5
201.0,13
201.4,28
201.9,39
203.7,31
205.6,12
205.6,25
205.7,4
206.9,2
207.0,11
207.2,9
208.2,36
208.6,1
208.6,30
208.8,27
208.8,35
209.2,34
209.3,32
209.5,15
210.0,14
210.2,31
210.3,8
210.6,21
210.9,37
211.7,17
212.4,12
213.2,29
213.6,6
213.7,7
213.7,38
214.7,25
214.9,18
215.7,0
216.9,5
219.3,9
219.9,4
220.1,31
220.5,1
221.2,27
221.3,12
221.6,14
221.8,23
221.9,32
225.4,2
225.8,11
225.8,13
226.1,19
226.2,28
226.2,37
226.5,25
226.7,33
229.0,4
229.0,27
229.2,32
229.2,36
229.5,8
230.7,31
231.2,0
231.5,6
232.1,3
232.1,15
232.3,9
232.7,14
233.0,29
233.1,7
234.5,12
235.9,25
236.8,1
237.0,23
237.1,37
237.3,30
237.5,11
237.6,38
237.7,5
237.9,32
238.5,21
238.7,18
239.0,24
239.0,36
239.7,15
239.8,13
240.5,9
240.7,31
242.2,4
242.2,14
242.6,3
243.1,11
243.2,2
243.3,12
243.8,25
244.8,6
244.8,10
246.9,17
247.8,32
248.0,1
248.2,35
248.4,8
249.0,0
249.2,27
249.2,37
252.0,14
252.0,38
252.4,36
252.7,31
253.3,25
254.2,39
254.5,11
254.5,13
254.8,4
254.8,7
254.8,23
255.1,30
255.3,21
255.5,5
256.2,2
256.7,3
257.0,9
257.2,28
257.3,0
257.7,12
257.7,18
258.6,32
259.0,29
260.1,37
260.3,31
260.9,27
261.5,8
262.0,36
262.5,1
265.0,15
265.6,38
266.3,14
266.5,6
266.5,9
267.6,25
267.8,4
268.7,12
268.9,11
269.1,21
269.4,32
269.6,28
269.7,17
269.8,7
270.1,2
271.8,27
272.0,1
272.6,23
272.7,31
272.7,36
273.8,29
274.3,0
274.3,13
274.5,5
274.7,35
274.9,12
275.1,9
275.6,25
276.1,33
276.2,37
277.4,14
277.8,32
278.4,34
279.9,1
280.2,11
280.6,4
280.7,38
281.9,2
283.7,3
283.7,9
283.7,15
284.0,8
284.2,39
285.0,0
285.1,12
285.4,31
286.3,17
286.6,6
286.6,7
287.1,23
287.3,10
288.8,30
288.8,25
289.0,32
289.1,11
289.7,36
290.8,21
293.2,38
293.7,12
294.2,19
294.4,5
294.9,31
295.8,25
295.9,29
296.5,9
296.7,18
296.7,37
297.0,1
297.0,36
297.3,4
297.3,27
297.4,0
297.4,2
298.9,8
299.2,32
299.6,14
299.7,11
300.0,28
301.4,21
302.0,31
302.4,15
303.8,13
304.5,7
305.8,12
307.2,32
307.5,38
307.8,17
308.4,1
308.6,33
308.7,23
308.8,8
308.8,9
308.9,35
308.9,37
309.0,25
309.2,6
309.4,27
309.4,39
309.8,0
310.3,14
311.3,2
312.4,31
312.5,11
312.6,15
313.4,36
313.8,4
314.7,34
315.0,5
316.5,7
320.5,29
320.7,6
321.2,14
321.3,32
321.7,28
322.0,1
322.0,12
322.1,25
322.3,39
322.5,17
322.7,38
322.9,31
323.0,37
323.7,18
324.0,27
324.1,4
324.6,9
324.6,13
324.9,11
327.3,3
328.0,2
328.3,12
328.5,0
328.9,35
328.9,36
329.3,23
329.8,32
330.0,8
330.2,14
331.5,15
332.4,30
332.7,4
334.4,31
334.9,27
335.0,19
335.5,21
335.6,11
336.3,25
336.3,28
336.5,38
336.9,17
337.0,5
337.1,6
337.2,0
337.4,10
337.6,7
337.9,29
337.9,36
338.4,1
338.4,34
338.9,9
339.0,8
339.0,12
339.0,13
339.0,37
343.4,20
343.7,31
344.0,11
344.6,25
346.6,15
346.8,14
347.1,32
347.2,4
347.2,13
347.3,2
347.7,34
349.1,37
349.2,3
349.2,17
350.3,12
351.6,11
352.5,23
353.5,28
353.6,9
353.7,0
354.4,27
354.5,35
354.8,31
355.0,38
355.1,36
355.5,1
355.6,6
355.7,39
355.7,29
355.9,32
356.2,18
356.9,30
357.3,14
357.5,8
357.8,12
357.8,21
358.6,4
358.7,25
359.5,2
361.4,7
362.1,31
362.5,5
362.8,15
363.1,9
364.4,11
366.7,14
367.3,3
367.7,1
367.9,37
368.3,25
369.2,12
370.0,4
370.5,23
370.7,38
370.8,29
371.3,32
371.4,27
371.4,31
371.9,8
371.9,36
372.2,7
372.4,13
372.4,17
372.5,0
372.5,16
372.6,6
372.9,11
373.2,30
373.4,28
373.7,5
374.5,25
378.8,12
379.2,37
379.2,39
379.4,32
380.3,14
380.4,2
380.4,19
380.5,15
381.0,9
381.5,33
381.8,8
382.0,28
382.2,21
382.2,31
382.8,25
383.4,34
384.3,0
384.3,4
384.4,11
386.9,36
387.5,27
387.8,32
388.3,17
388.5,35
388.8,1
390.5,13
391.2,38
391.3,7
391.4,29
391.6,11
392.1,25
392.8,6
392.8,31
394.9,12
395.2,23
395.8,37
396.1,14
396.3,2
396.7,4
397.7,0
398.1,18
398.7,32
399.2,15
399.9,9
400.0,10
400.6,25
400.6,39
400.9,5
401.1,28
402.0,27
402.1,30
402.2,21
402.5,8
403.0,31
403.5,1
403.8,17
404.1,38
406.0,6
406.2,12
407.4,7
407.9,11
408.3,14
408.8,36
408.8,37
409.2,23
409.4,9
409.4,27
409.4,32
409.7,34
410.0,4
410.3,2
411.5,29
412.4,0
412.9,25
414.1,15
414.8,31
415.2,3
416.8,9
417.5,1
418.0,28
418.7,8
419.4,11
420.0,37
420.4,13
421.3,23
421.3,32
421.7,25
422.0,12
422.9,36
423.1,14
423.2,4
423.6,2
424.2,21
424.3,34
424.5,27
424.7,35
424.8,16
424.8,38
424.9,6
425.3,17
425.9,9
427.0,31
427.1,0
427.6,1
428.7,7
428.7,15
429.0,5
430.9,28
431.2,11
431.6,37
432.5,10
432.6,32
432.7,25
434.8,38
436.2,29
436.3,14
436.4,18
436.5,8
436.5,19
436.9,31
437.0,0
438.1,36
438.3,9
438.4,12
439.0,23
439.8,6
440.4,17
441.0,2
441.2,4
441.3,20
442.0,1
442.0,27
442.3,13
442.5,5
442.5,33
442.8,11
443.2,25
443.4,15
443.4,30
444.4,31
445.0,32
447.2,29
447.3,3
450.0,36
450.0,37
450.1,12
450.2,8
450.7,39
451.7,21
451.9,0
453.0,35
453.2,38
453.9,14
454.0,11
454.7,15
454.9,31
455.2,7
455.4,9
455.9,25
455.9,28
456.0,17
456.0,23
456.2,4
457.1,1
457.4,6
457.5,2
458.1,12
458.9,37
460.3,32
460.5,29
461.1,27
461.4,13
462.4,5
462.8,0
464.1,31
464.2,11
465.2,33
465.9,1
466.2,7
466.4,3
467.6,18
468.1,9
468.4,28
469.0,36
469.2,4
469.2,25
469.4,2
469.6,14
470.2,5
470.5,38
470.8,32
471.2,37
472.1,16
472.9,6
472.9,8
472.9,11
473.1,31
473.7,12
475.4,15
478.2,9
479.2,13
479.6,17
479.6,27
479.6,30
479.9,34
480.0,29
480.1,21
480.4,23
480.6,32
480.7,31
480.8,12
481.1,0
481.1,39
481.4,8
481.5,11
481.6,1
481.7,28
481.9,25
482.1,4
483.3,36
485.9,7
487.4,14
487.6,9
487.6,38
487.8,5
488.2,15
488.3,13
489.1,6
489.6,3
489.6,32
489.8,11
489.8,37
490.0,35
490.7,31
491.4,2
491.6,4
493.5,0
495.5,14
496.2,36
496.3,1
496.3,12
496.4,25
497.0,8
497.6,29
498.7,24
499.0,31
499.1,30
499.3,28
499.6,11
500.0,17
500.5,39
500.6,35
500.7,9
501.1,19
501.7,27
502.2,15
502.7,37
503.2,2
503.4,7
503.7,32
503.8,23
503.9,4
505.0,25
507.5,38
507.6,5
507.8,21
508.0,6
508.4,0
508.6,8
508.9,34
509.0,9
509.3,1
509.3,36
509.4,18
509.5,11
509.5,14
509.6,31
510.2,33
510.7,12
510.7,29
513.8,25
514.7,16
514.9,15
515.0,32
515.2,4
516.3,2
516.4,13
518.6,31
518.7,36
519.0,8
519.2,21
519.2,28
519.6,9
519.8,27
520.2,17
521.1,0
521.5,12
522.1,1
522.5,29
523.6,14
523.8,23
523.9,11
524.4,30
524.5,37
524.5,39
524.8,38
525.2,32
525.6,5
526.9,25
527.8,4
528.9,31
529.5,27
529.8,2
531.0,7
531.8,0
531.8,12
531.9,11
532.2,35
532.3,37
532.4,17
532.9,13
533.2,28
533.3,14
534.5,15
534.6,9
535.4,32
535.4,6
535.4,25
535.6,36
536.7,19
537.6,8
538.7,29
538.9,11
540.0,31
540.1,23
540.7,4
540.8,39
541.1,3
541.2,1
542.3,0
542.6,12
542.9,34
543.0,5
543.1,27
543.3,38
543.6,21
543.6,37
544.5,9
545.5,28
546.8,7
547.0,25
548.0,11
548.0,14
548.4,32
549.5,4
549.5,12
549.5,17
549.8,15
551.1,31
551.4,30
551.6,13
552.5,2
552.7,9
552.7,36
554.0,0
555.4,27
556.2,18
556.2,32
556.4,14
556.7,8
556.8,28
558.0,1
558.1,11
559.1,37
559.8,34
560.4,21
561.8,25
561.9,23
562.1,31
562.4,12
562.5,38
562.5,6
562.7,4
563.5,29
564.0,5
564.1,16
564.4,0
564.6,9
567.8,32
568.0,14
568.4,11
568.4,36
569.3,37
569.5,12
569.5,15
570.8,2
571.6,13
572.7,7
572.7,17
573.4,31
573.6,25
573.7,27
574.2,1
574.6,32
574.9,8
575.0,28
576.1,0
576.1,5
576.5,35
578.0,9
578.5,14
578.5,18
579.7,30
580.2,10
580.4,4
580.5,37
581.2,31
581.2,36
582.0,12
582.1,11
582.3,2
583.0,19
584.0,39
584.5,32
585.0,29
585.2,21
585.7,38
585.7,23
586.0,34
586.1,37
586.5,25
587.2,0
587.4,8
587.7,9
587.8,15
588.7,6
588.7,27
588.8,1
590.0,13
590.1,14
590.2,17
591.1,31
592.6,4
592.9,11
593.1,5
594.1,7
594.3,36
595.1,12
595.6,28
595.7,3
595.8,9
596.3,38
597.4,32
597.6,25
598.2,31
598.3,2
598.4,16
598.9,27
601.7,34
601.9,1
602.3,0
602.6,35
602.8,29
602.9,11
603.4,15
604.2,37
604.3,30
604.6,8
605.1,23
605.3,14
605.4,32
607.4,38
607.5,4
608.6,25
609.0,12
609.2,18
609.3,17
609.7,9
610.5,36
610.7,6
610.9,31
611.1,21
611.2,11
611.7,13
611.8,27
612.5,5
612.5,14
613.3,8
613.5,28
614.9,7
615.0,32
615.8,4
616.9,25
617.0,3
617.8,2
618.1,15
618.6,1
619.3,0
619.9,23
620.2,12
621.1,37
621.8,17
622.1,31
622.7,38
622.8,29
623.7,9
624.4,11
624.7,30
625.9,28
626.8,27
626.9,6
627.1,32
627.9,8
628.1,36
629.2,25
629.3,14
629.4,4
630.1,12
630.7,39
630.8,2
631.0,7
631.5,13
631.5,15
632.5,31
632.9,18
633.4,0
634.9,17
635.2,38
636.2,11
636.4,1
636.6,3
636.7,33
636.7,37
637.2,5
637.2,21
637.4,9
637.6,35
639.1,32
639.7,36
639.9,8
640.5,29
641.0,31
641.0,25
641.6,4
643.0,14
643.0,28
643.4,34
644.1,12
645.1,23
645.7,13
645.8,27
646.6,37
647.1,0
647.6,6
647.8,30
648.4,5
648.5,15
648.6,1
648.7,11
649.2,32
650.5,3
651.7,2
653.5,7
653.5,9
653.5,18
653.5,25
654.2,31
654.9,16
655.9,38
656.1,8
656.1,17
656.2,36
656.5,12
656.6,4
657.0,32
657.7,37
659.0,1
659.1,15
659.2,35
659.3,14
659.7,11
662.3,23
662.3,31
662.5,13
662.8,29
663.7,0
664.9,25
665.0,21
665.8,14
665.8,27
666.5,36
667.2,12
668.2,2
668.3,6
669.0,17
669.1,7
669.4,39
669.5,9
669.9,5
671.2,28
671.4,37
672.0,1
672.0,31
672.6,30
672.7,25
672.9,32
674.7,4
674.7,11
674.7,16
674.8,3
675.2,38
676.0,9
676.0,19
677.0,8
677.2,15
677.3,18
677.5,34
679.5,29
679.7,14
679.7,27
680.2,23
680.3,12
680.3,31
680.8,0
681.4,21
682.4,32
682.5,13
682.8,25
683.0,28
683.3,36
684.8,7
684.9,1
685.2,5
685.7,11
686.3,37
686.7,39
688.6,14
688.6,17
688.8,9
689.4,6
689.4,38
689.7,8
690.7,4
690.7,25
690.9,31
691.2,29
691.4,0
691.5,2
691.5,15
691.8,12
692.0,35
693.4,27
693.8,32
699.0,11
699.2,28
699.6,36
699.7,13
699.7,33
700.1,23
700.3,0
700.5,14
700.6,39
700.8,18
700.8,31
700.9,3
700.9,8
700.9,10
701.1,25
701.2,38
701.5,29
701.6,1
703.5,4
703.7,9
703.7,12
704.4,32
705.5,27
706.1,21
706.1,37
710.6,31
711.1,0
711.3,5
711.5,30
711.7,34
712.3,17
712.4,14
712.6,11
714.5,6
715.0,2
715.7,12
716.0,4
716.5,36
716.6,1
716.6,38
716.8,15
717.0,32
717.1,7
717.2,35
717.3,18
717.3,37
717.5,31
717.6,16
718.3,23
718.8,25
719.0,8
720.1,9
723.5,29
724.3,14
724.4,27
724.6,11
724.6,32
724.7,4
725.2,31
725.6,7
725.6,17
725.8,13
725.8,18
725.9,37
726.0,28
726.2,0
727.5,39
729.5,5
729.7,36
730.0,1
730.0,25
730.2,15
730.9,38
731.9,10
732.2,9
732.2,12
733.1,8
733.2,23
733.8,35
736.7,27
736.8,4
736.9,32
737.1,30
737.5,31
737.8,3
737.8,37
738.0,2
738.4,0
738.8,29
740.2,11
740.4,12
740.6,6
740.6,14
740.9,25
741.5,13
741.6,9
742.0,17
743.6,38
743.9,5
744.1,21
744.2,32
744.8,36
745.3,7
745.5,28
745.7,8
746.1,39
746.3,1
746.3,31
746.8,4
747.0,29
749.4,12
749.6,15
751.2,14
751.2,25
751.6,27
752.6,37
753.3,0
754.6,32
755.0,11
756.8,2
756.8,36
757.1,18
759.1,5
759.1,31
760.2,4
760.3,6
760.7,28
761.5,1
761.6,9
761.6,21
761.7,29
762.1,8
762.3,25
762.8,14
762.8,34
762.9,17
763.0,32
763.6,38
763.8,0
764.6,23
764.7,7
764.8,12
765.2,15
765.2,27
766.3,37
766.4,11
766.9,31
767.7,3
768.6,33
768.9,35
769.8,12
772.5,4
772.7,13
772.9,2
772.9,32
773.5,9
773.8,14
773.9,5
774.0,0
774.0,19
774.2,25
774.8,31
774.8,39
774.9,1
775.7,11
775.8,29
775.8,37
777.0,28
777.0,38
777.2,36
777.7,15
780.8,16
782.4,6
782.7,23
783.0,27
783.3,7
783.5,8
783.6,31
783.8,32
783.8,35
784.0,11
784.3,21
785.0,12
786.1,36
786.4,17
787.3,4
787.3,25
788.0,14
788.1,13
788.3,9
789.2,11
789.2,37
789.6,0
791.7,31
791.8,1
791.9,2
791.9,38
792.3,32
792.3,30
793.2,27
794.2,12
796.0,18
797.1,5
797.4,3
797.4,25
797.9,14
798.3,4
798.6,6
798.8,34
799.7,11
800.2,8
801.2,9
801.3,17
801.8,31
801.9,36
802.2,0
802.2,23
802.2,29
802.7,38
802.9,32
804.7,12
805.1,37
805.1,25
805.7,13
806.3,11
806.7,7
808.0,15
809.2,39
810.0,16
810.7,14
810.8,8
810.9,1
811.4,2
811.5,4
811.9,9
812.0,31
812.7,32
813.3,12
813.8,37
814.0,27
814.4,21
816.0,28
816.2,0
816.3,11
816.8,35
816.9,34
817.3,5
817.5,3
818.4,7
818.5,36
819.5,25
819.9,37
820.9,31
821.7,6
822.1,29
822.5,17
823.2,13
823.2,19
823.4,32
823.8,1
824.3,38
824.7,14
825.1,9
825.2,12
825.3,4
825.3,23
826.8,11
827.1,2
829.3,0
829.5,25
829.7,31
830.9,15
832.0,27
833.5,5
833.7,36
833.9,7
833.9,8
834.3,28
835.1,12
835.1,14
835.7,25
835.9,32
836.7,31
836.8,10
836.8,38
837.1,11
837.4,18
838.0,4
838.1,9
838.2,1
838.3,29
838.5,37
839.0,2
839.9,35
840.5,21
840.9,17
842.6,0
844.0,12
845.0,8
845.6,28
846.5,32
846.8,6
847.0,13
847.3,23
847.4,33
847.8,31
848.1,11
848.1,27
848.5,36
849.0,34
849.3,7
849.3,14
849.4,9
849.6,30
849.7,38
850.0,4
850.0,25
850.0,39
850.7,37
851.2,15
853.2,1
853.3,12
853.6,17
854.0,5
854.8,3
855.4,2
855.6,19
857.2,11
857.2,25
857.5,32
858.1,31
858.4,7
858.7,0
858.8,9
860.5,14
861.6,29
861.7,6
862.4,36
862.5,15
862.5,16
862.6,28
862.9,21
863.1,38
863.2,8
865.1,12
867.0,31
867.5,4
868.1,27
868.7,37
868.8,10
869.1,11
869.5,25
870.0,2
870.0,13
870.8,0
870.8,32
870.9,9
871.9,14
872.0,29
872.2,30
872.5,12
873.0,23
873.1,18
873.3,1
874.3,34
874.5,36
876.8,17
878.2,4
878.7,15
879.5,31
880.2,25
880.2,32
881.2,5
881.5,8
881.6,11
882.0,12
882.1,7
882.3,29
883.0,0
883.0,9
883.0,38
886.3,36
886.6,1
886.6,2
887.6,35
887.8,17
887.8,27
888.0,25
888.1,37
888.3,39
888.5,21
889.0,13
889.1,3
889.1,10
889.3,14
889.3,15
889.3,32
890.1,33
890.5,11
891.0,4
891.1,23
892.6,31
892.8,30
893.5,12
893.6,6
894.6,9
896.7,8
896.8,0
897.4,29
897.9,37
898.0,38
898.2,18
898.3,1
899.0,25
899.8,11
899.9,17
900.1,14
900.2,31
900.9,4
900.9,36
901.0,15
901.2,2
901.5,27
901.9,3
902.7,32
903.5,12
905.8,5
906.4,23
906.4,39
906.6,6
906.7,38
907.1,9
908.1,25
910.4,31
910.8,37
911.0,32
911.2,29
912.5,11
912.7,1
912.9,28
913.0,21
913.6,27
913.8,14
914.8,8
914.9,4
915.0,2
915.2,7
915.7,34
916.4,25
916.6,36
917.9,0
917.9,12
918.0,15
918.1,31
918.2,13
918.7,17
920.2,11
921.4,38
921.6,35
922.0,7
922.1,9
922.4,32
923.0,8
923.7,25
923.9,5
924.0,24
924.4,27
924.4,36
924.6,1
924.6,37
925.0,14
925.1,33
925.4,31
925.9,12
927.2,6
928.6,11
929.2,4
929.2,23
930.3,0
931.3,17
932.2,39
933.5,38
933.9,9
934.2,14
934.4,13
935.0,31
935.1,2
935.1,37
935.3,32
936.2,4
936.6,30
936.8,36
937.0,21
937.6,25
937.7,5
937.8,18
937.9,12
938.0,29
939.0,1
939.4,11
939.5,8
939.5,15
940.5,28
940.7,27
942.1,0
944.7,9
945.2,7
945.2,32
945.8,34
945.9,23
946.0,14
946.1,31
946.4,11
946.4,36
947.0,37
947.2,12
947.9,3
948.4,35
948.5,13
949.1,17
952.1,2
952.2,1
952.4,4
953.6,9
954.0,25
954.7,32
954.8,38
954.9,6
954.9,15
955.9,27
956.3,29
956.6,8
956.6,19
956.8,16
957.0,37
957.0,39
957.4,0
957.7,14
957.8,12
958.0,36
958.7,11
959.1,31
959.3,17
959.7,2
961.4,5
963.9,28
965.2,9
965.3,21
966.2,25
966.4,4
966.9,31
967.0,12
967.3,27
967.6,7
967.9,34
968.1,1
968.3,23
968.4,14
968.5,2
968.5,30
969.1,15
969.2,38
970.5,32
971.4,13
972.5,11
974.9,0
974.9,37
975.1,36
975.2,18
975.3,8
975.7,14
975.9,29
976.2,25
976.3,5
977.9,10
978.0,31
978.9,27
979.1,11
979.5,9
979.9,4
979.9,12
980.3,32
981.8,7
983.0,23
984.0,39
984.1,25
984.2,28
984.9,15
985.6,14
985.9,38
986.0,8
986.2,1
986.2,36
986.3,27
986.5,3
986.9,17
987.3,13
988.2,37
989.0,11
989.1,0
989.3,6
989.3,12
989.3,32
989.8,31
990.2,20
991.1,29
991.2,35
993.1,25
993.4,2
993.5,4
994.8,21
996.1,5
996.9,19
997.0,38
997.2,7
997.5,9
997.8,14
998.0,30
998.7,0
998.7,27
998.8,32
999.0,1
999.0,25
1000.3,17
1000.8,11
1000.8,23
1000.9,16
1001.0,37
1001.5,8
1001.7,39
1002.0,15
1002.3,34
1003.8,4
1003.9,31
1005.5,12
1007.2,9
1007.5,28
1007.8,36
1008.3,27
1009.6,32
1010.2,21
1010.2,25
1010.5,0
1012.3,8
1012.7,13
1013.5,15
1013.6,31
1014.1,17
1014.4,6
1014.5,11
1014.5,1
1014.7,29
1014.8,33
1015.3,38
1015.8,14
1016.4,36
1017.1,35
1017.3,37
1017.6,25
1017.7,4
1017.8,7
1018.8,5
1018.8,12
1019.3,23
1020.4,2
1021.1,9
1021.1,32
1021.9,27
1023.2,31
1023.9,14
1024.0,3
1024.0,30
1024.3,28
1025.1,1
1025.4,15
1025.4,38
1025.5,25
1025.7,0
1026.2,13
1026.4,11
1029.4,4
1029.9,29
1030.1,39
1030.3,6
1030.3,9
1030.5,36
1031.3,32
1031.6,12
1031.8,18
1032.0,17
1032.1,5
1032.1,31
1032.1,37
1035.7,8
1035.9,7
1036.0,10
1037.0,9
1037.5,27
1037.7,15
1037.8,21
1037.9,34
1038.0,11
1038.0,19
1038.1,23
1038.9,0
1039.0,25
1039.0,31
1039.4,28
1039.6,1
1039.6,38
1039.7,14
1040.4,36
1040.8,2
1040.8,12
1040.9,6
1041.1,4
1041.7,20
1041.8,35
1044.5,32
1046.6,9
1046.6,17
1047.9,37
1048.1,13
1048.5,5
1049.3,25
1049.4,39
1049.8,7
1049.9,12
1050.4,8
1050.9,14
1051.3,0
1051.8,11
1051.8,27
1052.7,3
1052.7,31
1053.9,2
1055.2,15
1055.8,32
1056.1,4
1056.2,1
1057.0,29
1057.7,36
1057.9,18
1058.7,25
1059.1,16
1059.1,17
1059.1,38
1059.6,14
1060.0,9
1060.5,0
1061.0,23
1061.0,31
1061.4,37
1061.5,12
1062.8,34
1062.9,28
1063.9,6
1064.0,21
1064.6,32
1064.8,11
1064.8,30
1065.8,27
1066.1,8
1067.2,29
1067.8,14
1068.1,2
1068.2,5
1069.6,4
1070.6,25
1070.8,12
1070.8,13
1071.2,15
1071.3,1
1071.5,39
1071.9,31
1072.3,36
1072.4,7
1073.1,9
1073.2,33
1073.8,19
1075.4,4
1075.8,0
1077.4,17
1077.9,38
1078.6,14
1078.6,23
1079.3,35
1079.7,31
1079.9,32
1080.2,8
1080.3,11
1080.6,37
1083.1,2
1084.0,25
1084.3,13
1084.4,27
1084.5,17
1084.5,22
1084.5,28
1084.9,6
1085.0,12
1085.0,29
1085.6,5
1085.9,36
1086.6,9
1086.9,21
1087.5,1
1088.5,8
1088.8,4
1088.9,32
1090.2,39
1090.7,14
1091.0,23
1091.0,25
1091.3,7
1091.6,31
1091.9,15
1092.3,0
1093.9,3
1094.3,38
1095.3,37
1095.7,12
1097.5,13
1097.6,17
1097.8,11
1098.1,9
1098.5,31
1098.7,28
1098.9,14
1099.2,25
1099.2,32
1099.8,4
1100.0,1
1101.3,0
1101.4,19
1103.2,8
1103.6,30
1103.7,5
1104.0,36
1104.1,29
1104.3,6
1104.5,2
1104.6,23
1104.8,38
1105.9,16
1107.1,27
1108.1,37
1109.0,32
1109.1,31
1109.3,11
1109.3,25
1110.0,12
1110.6,7
1111.3,0
1112.8,14
1113.8,1
1114.0,15
1115.2,28
1115.4,4
1115.4,20
1115.5,9
1116.7,27
1116.7,29
1116.9,36
1117.0,12
1117.1,32
1117.2,38
1118.0,13
1118.1,35
1118.4,21
1118.4,33
1119.2,5
1119.5,14
